,date,open,high,low,close,volume,fundname
0,2021-05-12,0.983,0.992,0.976,0.987,36364600,sh516590
1,2021-05-13,0.981,0.981,0.965,0.968,19660600,sh516590
2,2021-05-14,0.965,0.999,0.962,0.994,28248500,sh516590
3,2021-05-17,0.995,1.041,0.994,1.034,134708500,sh516590
4,2021-05-18,1.038,1.048,1.03,1.034,27769100,sh516590
5,2021-05-19,1.035,1.076,1.027,1.068,49565200,sh516590
6,2021-05-20,1.067,1.081,1.064,1.075,26456600,sh516590
7,2021-05-21,1.07,1.09,1.058,1.069,24319300,sh516590
8,2021-05-24,1.066,1.081,1.066,1.079,19251200,sh516590
9,2021-05-25,1.078,1.1,1.077,1.097,32280000,sh516590
10,2021-05-26,1.108,1.11,1.085,1.088,19509400,sh516590
11,2021-05-27,1.082,1.091,1.079,1.09,16405200,sh516590
12,2021-05-28,1.09,1.151,1.088,1.131,37678200,sh516590
13,2021-05-31,1.131,1.18,1.131,1.18,21276300,sh516590
14,2021-06-01,1.18,1.184,1.144,1.171,23468000,sh516590
15,2021-06-02,1.171,1.184,1.151,1.159,20032200,sh516590
16,2021-06-03,1.16,1.172,1.14,1.149,21126500,sh516590
17,2021-06-04,1.15,1.193,1.143,1.179,31082700,sh516590
18,2021-06-07,1.179,1.179,1.145,1.156,21535100,sh516590
19,2021-06-08,1.156,1.189,1.144,1.159,23593400,sh516590
20,2021-06-09,1.15,1.165,1.15,1.157,15755500,sh516590
21,2021-06-10,1.156,1.208,1.155,1.2,35153700,sh516590
22,2021-06-11,1.2,1.23,1.197,1.223,27613700,sh516590
23,2021-06-15,1.228,1.236,1.203,1.224,20435100,sh516590
24,2021-06-16,1.224,1.224,1.152,1.156,32404900,sh516590
25,2021-06-17,1.155,1.2,1.153,1.2,21358100,sh516590
26,2021-06-18,1.202,1.243,1.2,1.235,24762700,sh516590
27,2021-06-21,1.234,1.252,1.21,1.234,27260600,sh516590
28,2021-06-22,1.236,1.24,1.217,1.237,18032900,sh516590
29,2021-06-23,1.237,1.279,1.237,1.266,17594000,sh516590
30,2021-06-24,1.265,1.271,1.245,1.252,20015900,sh516590
31,2021-06-25,1.252,1.269,1.243,1.262,21592500,sh516590
32,2021-06-28,1.263,1.304,1.262,1.295,22144600,sh516590
33,2021-06-29,1.299,1.316,1.282,1.295,22346100,sh516590
34,2021-06-30,1.298,1.338,1.284,1.335,23665800,sh516590
