,date,open,high,low,close,volume,fundname
0,2019-01-04,0.992,0.993,0.992,0.992,518472,sh501068
1,2019-01-07,0.992,0.996,0.992,0.992,22736,sh501068
2,2019-01-08,0.992,0.992,0.992,0.992,82003,sh501068
3,2019-01-09,0.994,0.994,0.993,0.993,30100,sh501068
4,2019-01-10,0.993,0.993,0.993,0.993,100000,sh501068
5,2019-01-11,0.993,0.996,0.993,0.996,7000,sh501068
6,2019-01-15,0.976,0.976,0.976,0.976,1000,sh501068
7,2019-01-16,0.992,0.992,0.992,0.992,21000,sh501068
8,2019-01-17,0.992,0.992,0.992,0.992,1000,sh501068
9,2019-01-18,1.052,1.052,1.0,1.0,3100,sh501068
10,2019-01-23,1.0,1.0,1.0,1.0,1000,sh501068
11,2019-01-24,1.006,1.006,1.006,1.006,1000,sh501068
12,2019-01-25,1.048,1.048,1.048,1.048,400,sh501068
13,2019-01-28,1.014,1.014,1.014,1.014,200,sh501068
14,2019-01-29,1.003,1.02,1.003,1.02,1400,sh501068
15,2019-02-11,1.072,1.072,1.072,1.072,600,sh501068
16,2019-02-12,1.062,1.155,1.062,1.142,4700,sh501068
17,2019-02-13,1.159,1.256,1.159,1.256,38391,sh501068
18,2019-02-14,1.13,1.379,1.13,1.277,32200,sh501068
19,2019-02-15,1.149,1.149,1.149,1.149,3800,sh501068
20,2019-02-18,1.049,1.091,1.049,1.09,62335,sh501068
21,2019-02-19,1.054,1.081,1.054,1.072,9500,sh501068
22,2019-02-20,1.062,1.063,1.06,1.061,6500,sh501068
23,2019-02-21,1.057,1.073,1.057,1.073,18445,sh501068
24,2019-02-22,1.074,1.074,1.06,1.063,35677,sh501068
25,2019-02-25,1.081,1.081,1.081,1.081,4000,sh501068
26,2019-02-26,1.11,1.111,1.11,1.111,3045,sh501068
27,2019-02-27,1.111,1.111,1.111,1.111,700,sh501068
28,2019-02-28,1.154,1.154,1.12,1.123,1800,sh501068
29,2019-03-01,1.159,1.159,1.101,1.101,6900,sh501068
30,2019-03-04,1.195,1.195,1.18,1.18,32400,sh501068
31,2019-03-05,1.229,1.298,1.229,1.282,17983,sh501068
32,2019-03-06,1.282,1.282,1.282,1.282,8900,sh501068
33,2019-03-08,1.232,1.248,1.232,1.232,300,sh501068
34,2019-03-12,1.109,1.14,1.109,1.133,24583,sh501068
35,2019-03-13,1.13,1.13,1.129,1.129,6100,sh501068
36,2019-03-14,1.092,1.165,1.092,1.153,1200,sh501068
37,2019-03-18,1.134,1.161,1.13,1.134,22875,sh501068
38,2019-03-19,1.132,1.132,1.132,1.132,500,sh501068
39,2019-03-21,1.133,1.143,1.133,1.143,300,sh501068
40,2019-03-22,1.16,1.16,1.14,1.14,10800,sh501068
41,2019-03-25,1.156,1.156,1.126,1.127,500,sh501068
42,2019-03-29,1.135,1.137,1.135,1.137,29391,sh501068
43,2019-04-01,1.135,1.168,1.135,1.168,1200,sh501068
44,2019-04-02,1.18,1.18,1.18,1.18,100,sh501068
45,2019-04-03,1.18,1.18,1.18,1.18,15000,sh501068
46,2019-04-04,1.19,1.2,1.19,1.2,46337,sh501068
47,2019-04-08,1.203,1.225,1.191,1.191,13400,sh501068
48,2019-04-09,1.072,1.072,1.072,1.072,100,sh501068
49,2019-04-10,1.179,1.179,1.179,1.179,100,sh501068
50,2019-04-11,1.288,1.288,1.21,1.229,30200,sh501068
51,2019-04-12,1.229,1.298,1.143,1.19,13400,sh501068
52,2019-04-15,1.2,1.26,1.197,1.197,11800,sh501068
53,2019-04-16,1.229,1.229,1.195,1.203,12760,sh501068
54,2019-04-17,1.221,1.225,1.221,1.225,1700,sh501068
55,2019-04-18,1.243,1.348,1.23,1.331,39554,sh501068
56,2019-04-19,1.22,1.464,1.22,1.464,31197,sh501068
57,2019-04-22,1.464,1.61,1.462,1.5,116495,sh501068
58,2019-04-23,1.535,1.548,1.353,1.4,25445,sh501068
59,2019-04-24,1.462,1.47,1.262,1.467,55800,sh501068
60,2019-04-25,1.32,1.571,1.32,1.571,108000,sh501068
61,2019-04-26,1.414,1.414,1.414,1.414,20800,sh501068
62,2019-04-29,1.273,1.273,1.273,1.273,124300,sh501068
63,2019-04-30,1.243,1.243,1.183,1.217,81778,sh501068
64,2019-05-06,1.17,1.222,1.104,1.161,27084,sh501068
65,2019-05-07,1.161,1.174,1.155,1.173,3700,sh501068
66,2019-05-08,1.199,1.199,1.163,1.163,5300,sh501068
67,2019-05-09,1.124,1.138,1.117,1.138,15900,sh501068
68,2019-05-10,1.247,1.247,1.115,1.162,94911,sh501068
69,2019-05-13,1.162,1.162,1.121,1.121,64700,sh501068
70,2019-05-14,1.165,1.165,1.12,1.132,21000,sh501068
