,date,open,high,low,close,volume,fundname
0,2021-01-28,0.98,1.006,0.942,0.957,24105923,sh506000
1,2021-01-29,0.959,0.973,0.93,0.933,13301091,sh506000
2,2021-02-01,0.933,0.941,0.924,0.927,10626428,sh506000
3,2021-02-02,0.926,0.927,0.92,0.922,9373372,sh506000
4,2021-02-03,0.921,0.922,0.906,0.91,10453067,sh506000
5,2021-02-04,0.908,0.908,0.86,0.888,17119202,sh506000
6,2021-02-05,0.885,0.89,0.877,0.877,6195838,sh506000
7,2021-02-08,0.878,0.88,0.865,0.871,9261609,sh506000
8,2021-02-09,0.87,0.893,0.867,0.892,20739466,sh506000
9,2021-02-10,0.892,0.913,0.881,0.909,14283504,sh506000
10,2021-02-18,0.921,0.924,0.876,0.903,11448914,sh506000
11,2021-02-19,0.898,0.904,0.891,0.902,9015648,sh506000
12,2021-02-22,0.903,0.905,0.877,0.879,16714810,sh506000
13,2021-02-23,0.876,0.879,0.868,0.876,16155211,sh506000
14,2021-02-24,0.876,0.886,0.866,0.87,8091402,sh506000
15,2021-02-25,0.866,0.876,0.866,0.872,4557460,sh506000
16,2021-02-26,0.867,0.869,0.855,0.865,5809683,sh506000
17,2021-03-01,0.868,0.877,0.86,0.873,4240369,sh506000
18,2021-03-02,0.875,0.879,0.866,0.867,3221826,sh506000
19,2021-03-03,0.867,0.872,0.86,0.871,4235404,sh506000
20,2021-03-04,0.87,0.87,0.86,0.861,6289456,sh506000
21,2021-03-05,0.86,0.862,0.856,0.86,4804264,sh506000
22,2021-03-08,0.86,0.865,0.829,0.833,7934587,sh506000
23,2021-03-09,0.827,0.827,0.801,0.804,8148357,sh506000
24,2021-03-10,0.805,0.816,0.804,0.808,4498076,sh506000
25,2021-03-11,0.81,0.818,0.808,0.817,2603050,sh506000
26,2021-03-12,0.817,0.817,0.808,0.809,2748495,sh506000
27,2021-03-15,0.81,0.81,0.79,0.793,4202155,sh506000
28,2021-03-16,0.794,0.798,0.786,0.797,2913648,sh506000
29,2021-03-17,0.797,0.798,0.791,0.795,2111706,sh506000
30,2021-03-18,0.795,0.798,0.79,0.791,5584833,sh506000
31,2021-03-19,0.788,0.788,0.771,0.772,5790161,sh506000
32,2021-03-22,0.777,0.779,0.773,0.778,2349909,sh506000
33,2021-03-23,0.778,0.781,0.775,0.776,3319832,sh506000
34,2021-03-24,0.772,0.777,0.772,0.776,2514460,sh506000
35,2021-03-25,0.776,0.776,0.773,0.775,2244452,sh506000
36,2021-03-26,0.776,0.788,0.776,0.786,2850713,sh506000
37,2021-03-29,0.786,0.789,0.782,0.787,2316183,sh506000
38,2021-03-30,0.787,0.791,0.783,0.786,1911375,sh506000
39,2021-03-31,0.786,0.786,0.778,0.781,2326822,sh506000
40,2021-04-01,0.783,0.788,0.78,0.786,2614814,sh506000
41,2021-04-02,0.788,0.8,0.786,0.799,3973747,sh506000
42,2021-04-06,0.799,0.804,0.798,0.8,2218234,sh506000
43,2021-04-07,0.801,0.801,0.793,0.796,2544278,sh506000
44,2021-04-08,0.796,0.799,0.792,0.792,1603688,sh506000
45,2021-04-09,0.792,0.794,0.781,0.781,3343540,sh506000
46,2021-04-12,0.781,0.781,0.77,0.773,4915893,sh506000
47,2021-04-13,0.78,0.78,0.769,0.773,2103164,sh506000
48,2021-04-14,0.773,0.779,0.771,0.777,2369826,sh506000
49,2021-04-15,0.777,0.777,0.77,0.775,2092401,sh506000
50,2021-04-16,0.776,0.785,0.775,0.785,2285546,sh506000
51,2021-04-19,0.785,0.8,0.785,0.8,4478360,sh506000
52,2021-04-20,0.8,0.8,0.793,0.796,2556708,sh506000
53,2021-04-21,0.793,0.797,0.791,0.797,1508345,sh506000
54,2021-04-22,0.796,0.802,0.794,0.801,2651468,sh506000
55,2021-04-23,0.8,0.807,0.8,0.806,3943943,sh506000
56,2021-04-26,0.806,0.818,0.806,0.812,7139366,sh506000
57,2021-04-27,0.806,0.811,0.805,0.809,3662116,sh506000
58,2021-04-28,0.81,0.814,0.8,0.809,3381919,sh506000
59,2021-04-29,0.809,0.812,0.803,0.803,4226457,sh506000
60,2021-04-30,0.803,0.804,0.795,0.798,3390162,sh506000
61,2021-05-06,0.797,0.799,0.793,0.794,2935507,sh506000
62,2021-05-07,0.794,0.797,0.787,0.79,2190531,sh506000
63,2021-05-10,0.789,0.79,0.78,0.782,3170621,sh506000
64,2021-05-11,0.79,0.79,0.78,0.785,2377554,sh506000
65,2021-05-12,0.785,0.79,0.783,0.79,1898898,sh506000
66,2021-05-13,0.79,0.794,0.785,0.788,1465884,sh506000
67,2021-05-14,0.786,0.797,0.78,0.796,4599299,sh506000
68,2021-05-17,0.791,0.807,0.791,0.806,7293387,sh506000
69,2021-05-18,0.804,0.806,0.8,0.803,4367273,sh506000
70,2021-05-19,0.803,0.806,0.797,0.805,4241055,sh506000
71,2021-05-20,0.801,0.808,0.8,0.806,3366305,sh506000
72,2021-05-21,0.807,0.81,0.806,0.809,3622805,sh506000
73,2021-05-24,0.808,0.813,0.805,0.812,3536696,sh506000
74,2021-05-25,0.813,0.834,0.811,0.83,11022691,sh506000
75,2021-05-26,0.83,0.833,0.826,0.831,6725917,sh506000
76,2021-05-27,0.831,0.849,0.828,0.843,8848590,sh506000
77,2021-05-28,0.845,0.859,0.845,0.856,17475474,sh506000
78,2021-05-31,0.854,0.882,0.85,0.882,12767268,sh506000
79,2021-06-01,0.885,0.893,0.878,0.884,11407375,sh506000
80,2021-06-02,0.885,0.889,0.861,0.863,12306695,sh506000
81,2021-06-03,0.863,0.864,0.853,0.855,6142722,sh506000
82,2021-06-04,0.855,0.867,0.848,0.861,5710098,sh506000
83,2021-06-07,0.861,0.871,0.861,0.866,4889222,sh506000
84,2021-06-08,0.866,0.879,0.866,0.869,5573073,sh506000
85,2021-06-09,0.862,0.876,0.862,0.872,4863630,sh506000
86,2021-06-10,0.872,0.888,0.87,0.884,8298940,sh506000
87,2021-06-11,0.887,0.891,0.881,0.888,9299708,sh506000
88,2021-06-15,0.886,0.896,0.877,0.891,7959632,sh506000
89,2021-06-16,0.89,0.895,0.864,0.871,12322876,sh506000
90,2021-06-17,0.865,0.895,0.865,0.894,10015906,sh506000
91,2021-06-18,0.902,0.917,0.902,0.915,16568683,sh506000
92,2021-06-21,0.914,0.934,0.906,0.934,13696296,sh506000
93,2021-06-22,0.939,0.944,0.927,0.931,11098223,sh506000
94,2021-06-23,0.931,0.946,0.927,0.943,12715566,sh506000
95,2021-06-24,0.941,0.941,0.93,0.936,10119418,sh506000
96,2021-06-25,0.938,0.938,0.922,0.936,12517140,sh506000
97,2021-06-28,0.935,0.951,0.932,0.941,7933985,sh506000
98,2021-06-29,0.949,0.949,0.927,0.931,9927767,sh506000
99,2021-06-30,0.936,0.958,0.935,0.957,13395079,sh506000
100,2021-07-01,0.96,0.962,0.945,0.949,12860887,sh506000
101,2021-07-02,0.948,0.948,0.932,0.935,18104632,sh506000
