,date,open,high,low,close,volume,fundname
0,2017-01-03,0.913,0.96,0.913,0.96,4900,sz167002
1,2017-01-04,0.96,0.96,0.923,0.959,6900,sz167002
2,2017-01-05,0.924,0.947,0.924,0.93,5700,sz167002
3,2017-01-06,0.923,0.94,0.923,0.94,2400,sz167002
4,2017-01-09,0.993,0.993,0.931,0.931,3700,sz167002
5,2017-01-10,0.962,0.962,0.923,0.945,4000,sz167002
6,2017-01-11,0.943,0.943,0.925,0.932,5800,sz167002
7,2017-01-12,0.923,0.95,0.923,0.95,7000,sz167002
8,2017-01-13,0.943,0.943,0.929,0.939,13900,sz167002
9,2017-01-16,1.033,1.033,0.959,0.959,8400,sz167002
10,2017-01-17,0.916,0.959,0.916,0.926,9100,sz167002
11,2017-01-18,0.926,1.019,0.926,0.933,8200,sz167002
12,2017-01-19,0.921,0.96,0.921,0.96,24200,sz167002
13,2017-01-20,0.962,1.056,0.951,1.049,31700,sz167002
14,2017-01-23,0.955,1.04,0.945,0.946,29700,sz167002
15,2017-01-24,0.946,1.04,0.946,1.039,50700,sz167002
16,2017-01-25,1.038,1.038,0.935,1.004,38700,sz167002
17,2017-01-26,1.031,1.079,1.0,1.069,55900,sz167002
18,2017-02-03,1.068,1.068,0.973,1.068,23600,sz167002
19,2017-02-06,1.068,1.068,1.009,1.066,39500,sz167002
20,2017-02-07,1.023,1.173,1.023,1.088,60604,sz167002
21,2017-02-08,1.022,1.064,1.022,1.055,33600,sz167002
22,2017-02-09,1.053,1.161,1.007,1.1,80300,sz167002
23,2017-02-10,1.088,1.099,1.026,1.079,94313,sz167002
24,2017-02-13,1.031,1.187,1.031,1.159,104205,sz167002
25,2017-02-14,1.079,1.198,1.049,1.147,105100,sz167002
26,2017-02-15,1.12,1.173,1.078,1.14,80600,sz167002
27,2017-02-16,1.149,1.149,1.066,1.1,47800,sz167002
28,2017-02-17,1.09,1.093,1.062,1.085,21600,sz167002
29,2017-02-20,1.053,1.065,1.032,1.063,13400,sz167002
30,2017-02-21,1.035,1.059,1.033,1.033,24000,sz167002
31,2017-02-22,1.036,1.038,1.036,1.036,6400,sz167002
32,2017-02-23,1.029,1.052,0.996,1.033,24600,sz167002
33,2017-02-24,1.001,1.028,0.995,1.024,11300,sz167002
34,2017-02-27,1.022,1.022,1.002,1.01,19900,sz167002
35,2017-02-28,0.998,1.012,0.996,1.012,25400,sz167002
36,2017-03-01,1.006,1.015,1.006,1.015,2900,sz167002
37,2017-03-02,1.013,1.03,1.013,1.024,21000,sz167002
