,date,open,high,low,close,volume,fundname
0,2017-02-27,1.001,1.001,0.926,1.001,4000,sz161233
1,2017-02-28,1.0,1.1,0.937,0.979,22200,sz161233
2,2017-03-01,0.948,0.955,0.937,0.951,194303,sz161233
3,2017-03-02,0.955,0.955,0.939,0.941,97003,sz161233
4,2017-03-03,0.938,0.941,0.937,0.937,8900,sz161233
5,2017-03-06,0.939,0.978,0.93,0.978,107400,sz161233
6,2017-03-07,0.969,0.969,0.946,0.955,20900,sz161233
7,2017-03-08,0.955,0.955,0.943,0.948,13400,sz161233
8,2017-03-09,0.943,0.947,0.939,0.943,9400,sz161233
9,2017-03-10,0.935,0.945,0.931,0.937,28700,sz161233
10,2017-03-13,0.941,0.943,0.936,0.941,10891,sz161233
11,2017-03-14,0.938,0.94,0.936,0.936,24700,sz161233
12,2017-03-15,0.937,0.941,0.937,0.941,4700,sz161233
13,2017-03-16,0.941,0.973,0.941,0.942,10600,sz161233
14,2017-03-17,0.94,0.947,0.935,0.936,98403,sz161233
15,2017-03-20,0.939,0.939,0.93,0.932,45488,sz161233
16,2017-03-21,0.938,0.938,0.93,0.931,18588,sz161233
17,2017-03-22,0.938,0.938,0.927,0.93,33200,sz161233
18,2017-03-23,0.935,0.935,0.927,0.927,4888,sz161233
19,2017-03-24,0.926,0.936,0.915,0.931,292714,sz161233
20,2017-03-27,0.928,0.951,0.917,0.939,262502,sz161233
21,2017-03-28,0.923,0.932,0.921,0.932,22903,sz161233
22,2017-03-29,0.925,0.928,0.92,0.928,119160,sz161233
23,2017-03-30,0.921,0.923,0.921,0.923,23200,sz161233
24,2017-03-31,0.923,0.931,0.922,0.931,8103,sz161233
25,2017-04-05,0.928,0.935,0.926,0.935,128203,sz161233
26,2017-04-06,0.934,0.935,0.934,0.935,55000,sz161233
27,2017-04-07,0.93,0.931,0.93,0.931,3988,sz161233
28,2017-04-10,0.931,0.931,0.93,0.93,9500,sz161233
29,2017-04-11,0.95,0.95,0.926,0.926,1301,sz161233
30,2017-04-12,0.944,0.945,0.943,0.945,226386,sz161233
31,2017-04-13,0.945,0.946,0.935,0.945,19200,sz161233
32,2017-04-14,0.949,0.95,0.949,0.95,29288,sz161233
33,2017-04-17,0.941,0.952,0.92,0.952,582674,sz161233
34,2017-04-18,0.925,0.953,0.924,0.953,9988,sz161233
35,2017-04-19,0.948,0.948,0.948,0.948,2700,sz161233
36,2017-04-24,0.926,0.927,0.92,0.92,558500,sz161233
37,2017-04-25,0.92,0.92,0.92,0.92,988,sz161233
38,2017-04-26,0.926,0.948,0.926,0.948,7100,sz161233
39,2017-04-27,0.948,0.948,0.94,0.94,1200,sz161233
40,2017-05-10,0.915,0.939,0.915,0.939,2500,sz161233
41,2017-05-11,0.935,0.935,0.935,0.935,400,sz161233
42,2017-05-12,0.936,0.936,0.936,0.936,400,sz161233
43,2017-05-15,0.936,0.936,0.936,0.936,25700,sz161233
44,2017-05-16,0.936,0.959,0.93,0.959,2188,sz161233
45,2017-05-17,0.999,0.999,0.932,0.94,2400,sz161233
46,2017-05-22,0.938,0.938,0.938,0.938,5000,sz161233
47,2017-05-25,0.915,0.915,0.915,0.915,5100,sz161233
48,2017-05-26,0.948,0.948,0.948,0.948,100,sz161233
49,2017-05-31,0.916,0.916,0.916,0.916,1300,sz161233
50,2017-06-01,0.938,0.938,0.936,0.936,900,sz161233
51,2017-06-02,0.916,0.916,0.915,0.915,4600,sz161233
52,2017-06-05,0.915,0.936,0.915,0.936,500,sz161233
53,2017-06-06,0.915,0.915,0.915,0.915,98854,sz161233
54,2017-06-08,0.916,0.916,0.915,0.915,34300,sz161233
55,2017-06-09,0.915,0.915,0.915,0.915,1200,sz161233
56,2017-06-12,0.915,0.915,0.915,0.915,39700,sz161233
