,date,open,high,low,close,volume,fundname
0,2018-06-20,0.993,0.994,0.99,0.994,29054131,sz161039
1,2018-06-21,0.992,0.993,0.99,0.991,5944628,sz161039
2,2018-06-22,0.991,0.992,0.99,0.991,2693530,sz161039
3,2018-06-25,0.992,0.993,0.99,0.99,1770973,sz161039
4,2018-06-26,0.99,0.994,0.988,0.994,1031700,sz161039
5,2018-06-27,0.993,0.993,0.989,0.989,707336,sz161039
6,2018-06-28,0.99,0.992,0.987,0.988,1090305,sz161039
7,2018-06-29,0.988,0.994,0.988,0.993,1194285,sz161039
8,2018-07-02,0.992,0.994,0.991,0.991,329707,sz161039
9,2018-07-03,0.991,0.995,0.991,0.993,302709,sz161039
10,2018-07-04,0.995,0.995,0.991,0.993,301606,sz161039
11,2018-07-05,0.991,0.993,0.989,0.989,251700,sz161039
12,2018-07-06,0.989,0.989,0.986,0.988,437918,sz161039
13,2018-07-09,0.988,0.994,0.988,0.994,794952,sz161039
14,2018-07-10,0.994,0.997,0.994,0.996,2283424,sz161039
15,2018-07-11,0.995,0.995,0.972,0.987,624808,sz161039
16,2018-07-12,0.992,0.998,0.992,0.998,689918,sz161039
17,2018-07-13,0.995,0.999,0.995,0.998,619047,sz161039
18,2018-07-16,0.998,0.999,0.997,0.999,675352,sz161039
19,2018-07-17,0.998,1.001,0.997,1.001,940051,sz161039
20,2018-07-18,1.001,1.002,0.998,1.002,600034,sz161039
21,2018-07-19,0.997,1.0,0.992,0.996,755315,sz161039
22,2018-07-20,0.993,1.004,0.993,1.0,800921,sz161039
23,2018-07-23,0.997,1.0,0.997,1.0,275812,sz161039
24,2018-07-24,1.0,1.004,1.0,1.004,1011933,sz161039
25,2018-07-25,1.003,1.004,1.002,1.004,1275834,sz161039
26,2018-07-26,1.001,1.001,1.0,1.0,117716,sz161039
27,2018-07-27,0.999,0.999,0.996,0.996,165100,sz161039
28,2018-07-30,0.996,0.998,0.983,0.984,541017,sz161039
29,2018-07-31,0.994,0.995,0.987,0.988,227907,sz161039
30,2018-08-01,0.99,0.995,0.988,0.988,477409,sz161039
31,2018-08-02,0.974,0.986,0.96,0.974,289006,sz161039
32,2018-08-03,0.976,0.978,0.976,0.976,242509,sz161039
33,2018-08-06,0.965,0.972,0.957,0.957,276115,sz161039
34,2018-08-07,0.963,0.989,0.963,0.989,190317,sz161039
35,2018-08-08,0.969,0.977,0.969,0.969,21517,sz161039
36,2018-08-09,0.964,0.989,0.964,0.974,165700,sz161039
37,2018-08-10,0.981,0.981,0.976,0.976,100802,sz161039
38,2018-08-13,0.948,0.98,0.948,0.971,178409,sz161039
39,2018-08-14,0.98,0.98,0.974,0.976,345519,sz161039
40,2018-08-15,0.973,0.985,0.973,0.973,64717,sz161039
41,2018-08-16,0.965,0.973,0.965,0.972,119806,sz161039
42,2018-08-17,0.963,0.969,0.958,0.968,31600,sz161039
43,2018-08-20,0.957,0.959,0.957,0.959,168003,sz161039
44,2018-08-21,0.961,0.97,0.961,0.961,112006,sz161039
45,2018-08-22,0.962,0.962,0.962,0.962,203,sz161039
46,2018-08-23,0.976,0.976,0.976,0.976,1000,sz161039
47,2018-08-24,0.969,0.969,0.961,0.961,122500,sz161039
48,2018-08-27,0.961,0.971,0.961,0.971,105313,sz161039
49,2018-08-28,0.965,0.978,0.965,0.968,331104,sz161039
50,2018-08-29,0.965,0.967,0.965,0.967,53001,sz161039
51,2018-08-30,0.966,0.966,0.961,0.964,162764,sz161039
52,2018-08-31,0.961,0.966,0.961,0.961,172400,sz161039
53,2018-09-03,0.962,0.962,0.954,0.954,80504,sz161039
54,2018-09-04,0.955,0.966,0.955,0.961,870260,sz161039
55,2018-09-05,0.961,0.961,0.961,0.961,100,sz161039
56,2018-09-06,0.911,0.953,0.911,0.953,52904,sz161039
57,2018-09-07,0.935,0.953,0.935,0.953,201704,sz161039
58,2018-09-10,0.94,0.948,0.94,0.944,29500,sz161039
59,2018-09-11,0.933,0.937,0.933,0.935,1055554,sz161039
60,2018-09-12,0.928,0.936,0.928,0.935,317012,sz161039
61,2018-09-13,0.946,0.946,0.927,0.932,99666,sz161039
62,2018-09-14,0.966,0.966,0.922,0.932,45805,sz161039
63,2018-09-17,0.92,0.931,0.92,0.926,118566,sz161039
64,2018-09-18,0.924,0.926,0.924,0.925,42966,sz161039
65,2018-09-19,0.93,0.94,0.93,0.94,153878,sz161039
66,2018-09-20,0.94,0.94,0.94,0.94,162706,sz161039
67,2018-09-21,0.941,0.947,0.941,0.942,39600,sz161039
68,2018-09-25,0.938,0.945,0.938,0.945,50000,sz161039
69,2018-09-26,0.947,0.953,0.947,0.953,164700,sz161039
70,2018-09-27,0.952,0.952,0.943,0.944,119300,sz161039
71,2018-10-08,0.953,0.953,0.926,0.926,206306,sz161039
72,2018-10-09,0.915,0.94,0.915,0.94,90007,sz161039
73,2018-10-10,0.919,0.92,0.919,0.92,26000,sz161039
74,2018-10-11,0.899,0.899,0.841,0.85,321101,sz161039
75,2018-10-12,0.887,0.887,0.835,0.844,549819,sz161039
76,2018-10-15,0.859,0.874,0.85,0.85,108700,sz161039
77,2018-10-16,0.85,0.85,0.83,0.831,227367,sz161039
78,2018-10-17,0.831,0.84,0.823,0.84,435405,sz161039
79,2018-10-18,0.848,0.848,0.806,0.811,43715,sz161039
80,2018-10-19,0.811,0.836,0.802,0.832,105300,sz161039
81,2018-10-22,0.853,0.885,0.853,0.857,157801,sz161039
82,2018-10-23,0.807,0.861,0.807,0.851,263927,sz161039
83,2018-10-24,0.84,0.848,0.84,0.848,4400,sz161039
84,2018-10-25,0.785,0.843,0.785,0.843,34101,sz161039
