,date,open,high,low,close,volume,fundname
0,2010-09-20,1.016,1.019,1.013,1.017,6716213,sz165508
1,2010-09-21,1.017,1.02,1.017,1.02,1830718,sz165508
2,2010-09-27,1.02,1.026,1.017,1.026,1610638,sz165508
3,2010-09-28,1.023,1.028,1.022,1.027,1184674,sz165508
4,2010-09-29,1.027,1.031,1.022,1.025,672859,sz165508
5,2010-09-30,1.025,1.029,1.021,1.029,446816,sz165508
6,2010-10-08,1.031,1.044,1.031,1.041,1191857,sz165508
7,2010-10-11,1.035,1.057,1.03,1.033,650007,sz165508
8,2010-10-12,1.03,1.038,1.022,1.03,224201,sz165508
9,2010-10-13,1.023,1.026,1.023,1.026,346017,sz165508
10,2010-10-14,1.029,1.029,1.018,1.02,339811,sz165508
11,2010-10-15,1.013,1.019,0.991,1.007,311920,sz165508
12,2010-10-18,1.015,1.015,0.987,0.998,323716,sz165508
13,2010-10-19,0.999,1.025,0.999,1.012,631904,sz165508
14,2010-10-20,1.018,1.025,1.0,1.008,1341596,sz165508
15,2010-10-21,1.009,1.035,1.009,1.027,1136642,sz165508
16,2010-10-22,1.028,1.033,1.026,1.032,173910,sz165508
17,2010-10-25,1.038,1.056,1.036,1.056,702430,sz165508
18,2010-10-26,1.043,1.047,1.042,1.043,338801,sz165508
19,2010-10-27,1.043,1.051,1.04,1.04,443113,sz165508
20,2010-10-28,1.037,1.04,1.037,1.04,208102,sz165508
21,2010-10-29,1.04,1.045,1.036,1.045,198900,sz165508
22,2010-11-01,1.046,1.066,1.046,1.06,288207,sz165508
23,2010-11-02,1.085,1.085,1.06,1.06,210106,sz165508
24,2010-11-03,1.05,1.073,1.028,1.04,81801,sz165508
25,2010-11-04,1.046,1.052,1.046,1.052,36300,sz165508
26,2010-11-05,1.06,1.069,1.06,1.068,144809,sz165508
27,2010-11-08,1.048,1.071,1.048,1.071,67300,sz165508
28,2010-11-09,1.07,1.085,1.07,1.083,118220,sz165508
29,2010-11-10,1.096,1.148,1.083,1.148,339417,sz165508
30,2010-11-11,1.14,1.146,1.102,1.126,224557,sz165508
31,2010-11-12,1.09,1.124,1.061,1.061,111500,sz165508
32,2010-11-15,1.041,1.066,1.037,1.064,175480,sz165508
33,2010-11-16,1.076,1.099,1.043,1.084,94902,sz165508
34,2010-11-17,1.043,1.079,1.04,1.04,107100,sz165508
35,2010-11-18,1.027,1.072,1.027,1.072,224133,sz165508
36,2010-11-19,1.026,1.059,1.026,1.053,75200,sz165508
37,2010-11-22,1.05,1.085,1.05,1.064,149001,sz165508
38,2010-11-23,1.057,1.086,1.052,1.07,20334,sz165508
39,2010-11-24,1.09,1.09,1.058,1.082,936701,sz165508
40,2010-11-25,1.084,1.094,1.082,1.094,217300,sz165508
41,2010-11-26,1.07,1.08,1.069,1.08,248908,sz165508
42,2010-11-29,1.027,1.09,1.026,1.09,341504,sz165508
43,2010-11-30,1.083,1.083,1.066,1.068,404104,sz165508
44,2010-12-02,1.079,1.081,1.078,1.079,282100,sz165508
45,2010-12-03,1.057,1.065,1.056,1.056,139508,sz165508
46,2010-12-06,1.157,1.157,1.04,1.057,89300,sz165508
47,2010-12-07,1.027,1.067,1.027,1.062,64600,sz165508
48,2010-12-08,1.057,1.068,1.057,1.068,418700,sz165508
49,2010-12-09,1.037,1.068,1.037,1.044,9400,sz165508
50,2010-12-13,1.074,1.095,1.074,1.085,36612,sz165508
51,2010-12-14,1.094,1.094,1.085,1.093,77300,sz165508
