,date,open,high,low,close,volume,fundname
0,2017-04-07,0.998,0.998,0.998,0.998,50543,sz164509
1,2017-04-10,1.0,1.0,1.0,1.0,900,sz164509
2,2017-04-12,0.999,0.999,0.999,0.999,495,sz164509
3,2017-04-14,1.0,1.0,0.999,0.999,3180,sz164509
4,2017-04-17,1.002,1.002,1.002,1.002,800,sz164509
5,2017-04-18,1.0,1.002,1.0,1.002,1595,sz164509
6,2017-04-19,1.003,1.006,1.003,1.006,2795,sz164509
7,2017-04-20,1.009,1.106,1.009,1.106,7855,sz164509
8,2017-04-21,1.106,1.106,1.006,1.037,2160,sz164509
9,2017-04-24,1.036,1.036,1.0,1.001,23343,sz164509
10,2017-04-25,1.001,1.044,1.001,1.003,25781,sz164509
11,2017-04-26,0.998,1.0,0.998,1.0,14290,sz164509
12,2017-04-28,1.029,1.029,1.029,1.029,100,sz164509
13,2017-05-02,1.079,1.079,1.028,1.028,7000,sz164509
14,2017-05-03,1.004,1.026,1.004,1.026,3390,sz164509
15,2017-05-04,1.025,1.025,1.005,1.005,1700,sz164509
16,2017-05-09,0.998,1.0,0.998,1.0,1100,sz164509
17,2017-05-15,0.998,0.998,0.998,0.998,1000,sz164509
18,2017-05-17,0.998,0.998,0.998,0.998,1000,sz164509
19,2017-05-18,0.998,0.998,0.998,0.998,776,sz164509
20,2017-05-19,0.998,0.998,0.998,0.998,500,sz164509
21,2017-05-22,0.998,0.998,0.996,0.996,1100,sz164509
22,2017-05-23,0.996,0.996,0.995,0.996,2600,sz164509
23,2017-05-24,0.997,0.997,0.997,0.997,800,sz164509
24,2017-05-31,1.006,1.006,1.006,1.006,100,sz164509
25,2017-06-01,0.996,0.996,0.995,0.995,3240,sz164509
26,2017-06-02,1.028,1.028,1.025,1.025,1200,sz164509
27,2017-06-06,0.995,0.995,0.995,0.995,495,sz164509
28,2017-06-07,0.995,0.995,0.995,0.995,100,sz164509
29,2017-06-12,0.996,0.996,0.996,0.996,1195,sz164509
30,2017-06-13,0.996,0.998,0.996,0.998,1090,sz164509
31,2017-06-27,1.003,1.003,1.002,1.002,1095,sz164509
32,2017-06-28,1.01,1.029,1.01,1.023,2100,sz164509
33,2017-06-29,1.004,1.004,1.004,1.004,2195,sz164509
34,2017-07-25,1.015,1.015,0.92,0.92,8100,sz164509
35,2017-07-26,1.012,1.012,1.012,1.012,48497,sz164509
36,2017-07-27,1.029,1.07,1.015,1.022,84450,sz164509
37,2017-07-28,1.12,1.12,1.011,1.018,9215,sz164509
38,2017-07-31,1.012,1.012,1.012,1.012,17200,sz164509
39,2017-08-01,1.015,1.015,1.013,1.013,16900,sz164509
40,2017-08-02,1.012,1.013,1.012,1.013,1700,sz164509
41,2017-08-03,1.012,1.012,1.012,1.012,295,sz164509
42,2017-08-07,1.012,1.065,1.01,1.043,50826,sz164509
43,2017-08-08,1.013,1.014,1.013,1.014,24995,sz164509
44,2017-08-09,1.015,1.015,1.015,1.015,10000,sz164509
45,2017-08-10,1.012,1.012,1.012,1.012,8921,sz164509
46,2017-08-16,1.012,1.012,1.012,1.012,100,sz164509
47,2017-08-17,1.012,1.012,1.012,1.012,3352,sz164509
48,2017-08-21,1.012,1.012,0.951,0.953,15000,sz164509
49,2017-08-25,1.014,1.015,1.014,1.015,3000,sz164509
50,2017-08-28,1.012,1.108,1.012,1.015,13995,sz164509
51,2017-09-18,1.024,1.024,1.024,1.024,100,sz164509
52,2017-09-28,1.024,1.025,1.024,1.025,25700,sz164509
53,2017-09-29,1.029,1.128,1.018,1.018,27295,sz164509
54,2017-10-09,1.014,1.03,0.967,1.03,26800,sz164509
55,2017-10-10,1.029,1.133,1.029,1.123,28600,sz164509
56,2017-10-11,1.035,1.123,1.026,1.123,30704,sz164509
57,2017-10-12,1.036,1.048,1.03,1.031,35062,sz164509
58,2017-10-18,1.032,1.032,1.032,1.032,100,sz164509
59,2017-10-19,1.017,1.018,1.017,1.018,32620,sz164509
60,2017-10-20,1.019,1.019,1.019,1.019,14720,sz164509
61,2017-10-24,1.017,1.017,1.017,1.017,2895,sz164509
62,2017-10-25,1.017,1.02,1.017,1.017,19304,sz164509
63,2017-10-26,1.017,1.017,1.017,1.017,15000,sz164509
64,2017-10-27,1.018,1.018,1.018,1.018,3000,sz164509
65,2017-11-01,1.015,1.048,1.015,1.047,43090,sz164509
66,2017-11-02,1.064,1.152,1.06,1.15,63800,sz164509
67,2017-11-03,1.15,1.265,1.035,1.265,110712,sz164509
68,2017-11-06,1.139,1.391,1.139,1.278,278166,sz164509
69,2017-11-07,1.15,1.384,1.15,1.15,569211,sz164509
70,2017-11-08,1.035,1.096,1.035,1.035,303300,sz164509
71,2017-11-09,1.021,1.021,1.01,1.017,337528,sz164509
72,2017-11-10,1.017,1.019,1.017,1.019,455556,sz164509
73,2017-11-13,1.019,1.019,1.018,1.019,49500,sz164509
74,2017-11-14,1.018,1.018,1.018,1.018,10595,sz164509
