,date,open,high,low,close,volume,fundname
0,2017-03-15,0.956,0.961,0.938,0.939,2844165,sz160323
1,2017-03-16,0.94,0.944,0.937,0.939,5980231,sz160323
2,2017-03-17,0.94,0.948,0.939,0.943,3894041,sz160323
3,2017-03-20,0.941,0.945,0.941,0.942,1196962,sz160323
4,2017-03-21,0.942,0.943,0.942,0.942,528316,sz160323
5,2017-03-22,0.942,0.944,0.942,0.944,331910,sz160323
6,2017-03-23,0.943,0.945,0.943,0.943,408709,sz160323
7,2017-03-24,0.943,0.944,0.943,0.944,436000,sz160323
8,2017-03-27,0.942,0.945,0.942,0.943,658703,sz160323
9,2017-03-28,0.945,0.945,0.943,0.945,786928,sz160323
10,2017-03-29,0.943,0.943,0.943,0.943,585710,sz160323
11,2017-03-30,0.94,0.943,0.94,0.943,1516798,sz160323
12,2017-03-31,0.941,0.942,0.941,0.942,47200,sz160323
13,2017-04-05,0.94,0.943,0.94,0.941,181499,sz160323
14,2017-04-06,0.942,0.946,0.942,0.943,222503,sz160323
15,2017-04-07,0.946,0.949,0.946,0.946,461113,sz160323
16,2017-04-10,0.946,0.949,0.946,0.946,425701,sz160323
17,2017-04-11,0.945,0.946,0.941,0.946,876776,sz160323
18,2017-04-12,0.945,0.946,0.945,0.945,307300,sz160323
19,2017-04-13,0.941,0.945,0.94,0.94,4132510,sz160323
20,2017-04-14,0.94,0.94,0.939,0.939,498900,sz160323
21,2017-04-17,0.941,0.941,0.939,0.94,2047482,sz160323
22,2017-04-18,0.945,0.945,0.937,0.937,262103,sz160323
23,2017-04-19,0.937,0.938,0.933,0.938,39609,sz160323
24,2017-04-20,0.94,0.94,0.935,0.935,221503,sz160323
25,2017-04-21,0.933,0.935,0.933,0.935,83800,sz160323
26,2017-04-24,0.933,0.933,0.924,0.928,84002,sz160323
27,2017-04-25,0.927,0.93,0.926,0.93,68305,sz160323
28,2017-04-26,0.926,0.929,0.926,0.928,52703,sz160323
29,2017-04-27,0.93,0.93,0.926,0.93,667210,sz160323
30,2017-04-28,0.93,0.93,0.93,0.93,34605,sz160323
31,2017-05-02,0.925,0.925,0.925,0.925,5,sz160323
32,2017-05-03,0.927,0.927,0.927,0.927,10000,sz160323
33,2017-05-04,0.924,0.924,0.924,0.924,50004,sz160323
34,2017-05-08,0.929,0.929,0.92,0.929,59700,sz160323
35,2017-05-09,0.922,0.927,0.922,0.924,23303,sz160323
36,2017-05-10,0.927,0.93,0.924,0.924,48307,sz160323
37,2017-05-11,0.923,0.924,0.92,0.924,2329945,sz160323
38,2017-05-12,0.923,0.924,0.923,0.924,20300,sz160323
39,2017-05-15,0.921,0.928,0.921,0.928,45400,sz160323
40,2017-05-16,0.924,0.926,0.924,0.926,62501,sz160323
41,2017-05-17,0.925,0.928,0.925,0.927,47600,sz160323
42,2017-05-18,0.925,0.925,0.922,0.923,194508,sz160323
43,2017-05-22,0.923,0.923,0.923,0.923,5400,sz160323
44,2017-05-24,0.92,0.92,0.92,0.92,900,sz160323
45,2017-05-25,0.927,0.928,0.926,0.926,17400,sz160323
46,2017-05-31,0.94,0.94,0.92,0.92,93500,sz160323
47,2017-06-01,0.921,0.923,0.92,0.923,179360,sz160323
48,2017-06-02,0.923,0.925,0.923,0.925,57600,sz160323
49,2017-06-05,0.925,0.94,0.925,0.927,79767,sz160323
50,2017-06-06,0.927,0.929,0.925,0.925,110262,sz160323
51,2017-06-07,0.932,0.935,0.928,0.928,30000,sz160323
52,2017-06-08,0.931,0.932,0.931,0.932,10300,sz160323
53,2017-06-09,0.939,0.939,0.939,0.939,100,sz160323
54,2017-06-12,0.941,0.941,0.933,0.935,10500,sz160323
55,2017-06-14,0.93,0.93,0.93,0.93,2000,sz160323
56,2017-06-15,0.93,0.93,0.928,0.928,106201,sz160323
57,2017-06-16,0.93,0.933,0.93,0.93,126913,sz160323
58,2017-06-19,0.933,0.934,0.931,0.934,214916,sz160323
59,2017-06-20,0.921,0.935,0.921,0.935,17100,sz160323
60,2017-06-21,0.935,0.935,0.933,0.933,2102,sz160323
61,2017-06-22,0.933,0.933,0.931,0.933,238820,sz160323
62,2017-06-26,0.93,0.93,0.93,0.93,2100,sz160323
63,2017-06-27,0.941,0.941,0.939,0.939,4000,sz160323
64,2017-06-28,0.931,0.943,0.931,0.931,56901,sz160323
65,2017-06-29,0.931,0.939,0.931,0.931,22300,sz160323
66,2017-06-30,0.934,0.935,0.934,0.935,2000,sz160323
67,2017-07-18,0.926,0.928,0.926,0.928,151302,sz160323
68,2017-07-19,0.925,0.93,0.925,0.929,151000,sz160323
69,2017-07-24,0.938,0.938,0.938,0.938,17900,sz160323
70,2017-07-25,0.939,0.939,0.938,0.938,20000,sz160323
71,2017-07-27,0.938,0.938,0.938,0.938,100,sz160323
72,2017-07-31,0.935,0.935,0.935,0.935,2300,sz160323
73,2017-08-01,0.938,0.94,0.935,0.935,90900,sz160323
