,date,open,high,low,close,volume,fundname
0,2021-01-18,0.911,0.945,0.911,0.936,631062,sz160625
1,2021-01-19,0.934,0.959,0.933,0.937,1398302,sz160625
2,2021-01-20,0.937,0.953,0.93,0.931,457958,sz160625
3,2021-01-21,0.931,0.958,0.928,0.938,3707452,sz160625
4,2021-01-22,0.938,0.94,0.92,0.925,401676,sz160625
5,2021-01-25,0.931,0.931,0.915,0.918,771514,sz160625
6,2021-01-26,0.918,0.92,0.891,0.893,1007767,sz160625
7,2021-01-27,0.892,0.903,0.89,0.898,352003,sz160625
8,2021-01-28,0.892,0.897,0.87,0.886,400445,sz160625
9,2021-01-29,0.885,0.886,0.87,0.872,300998,sz160625
10,2021-02-01,0.872,0.888,0.87,0.875,338290,sz160625
11,2021-02-02,0.875,0.887,0.871,0.873,200994,sz160625
12,2021-02-03,0.879,0.882,0.87,0.871,234770,sz160625
13,2021-02-04,0.871,0.884,0.855,0.86,796588,sz160625
14,2021-02-05,0.856,0.867,0.852,0.859,340853,sz160625
15,2021-02-08,0.852,0.859,0.852,0.854,339970,sz160625
16,2021-02-09,0.852,0.874,0.848,0.87,349046,sz160625
17,2021-02-10,0.87,0.878,0.865,0.873,318105,sz160625
18,2021-02-18,0.889,0.897,0.878,0.886,892689,sz160625
19,2021-02-19,0.887,0.898,0.874,0.896,412544,sz160625
20,2021-02-22,0.897,0.904,0.877,0.884,1329251,sz160625
21,2021-02-23,0.884,0.895,0.871,0.873,193802,sz160625
22,2021-02-24,0.869,0.886,0.861,0.874,1096132,sz160625
23,2021-02-25,0.862,0.889,0.862,0.884,581456,sz160625
24,2021-02-26,0.864,0.878,0.864,0.867,178899,sz160625
25,2021-03-01,0.85,0.879,0.85,0.858,223692,sz160625
26,2021-03-02,0.866,0.866,0.848,0.849,298396,sz160625
27,2021-03-03,0.849,0.867,0.849,0.866,466515,sz160625
28,2021-03-04,0.863,0.881,0.854,0.856,179849,sz160625
29,2021-03-05,0.856,0.865,0.848,0.857,258172,sz160625
30,2021-03-08,0.859,0.873,0.85,0.851,439867,sz160625
31,2021-03-09,0.851,0.851,0.83,0.831,422268,sz160625
32,2021-03-10,0.831,0.838,0.826,0.826,219265,sz160625
33,2021-03-11,0.83,0.841,0.827,0.836,96045,sz160625
34,2021-03-12,0.836,0.844,0.831,0.837,113047,sz160625
35,2021-03-15,0.828,0.835,0.823,0.832,230533,sz160625
36,2021-03-16,0.831,0.833,0.826,0.833,127433,sz160625
37,2021-03-17,0.833,0.834,0.828,0.832,260714,sz160625
38,2021-03-18,0.829,0.837,0.828,0.83,106243,sz160625
39,2021-03-19,0.823,0.825,0.816,0.819,247016,sz160625
40,2021-03-22,0.819,0.827,0.819,0.826,115107,sz160625
41,2021-03-23,0.818,0.831,0.818,0.831,83414,sz160625
42,2021-03-24,0.831,0.839,0.826,0.827,219719,sz160625
43,2021-03-25,0.819,0.833,0.819,0.825,193013,sz160625
44,2021-03-26,0.823,0.834,0.823,0.83,90698,sz160625
45,2021-03-29,0.821,0.83,0.819,0.825,238641,sz160625
46,2021-03-30,0.842,0.847,0.822,0.824,85461,sz160625
47,2021-03-31,0.823,0.823,0.818,0.818,39100,sz160625
48,2021-04-01,0.817,0.824,0.817,0.824,159552,sz160625
49,2021-04-02,0.821,0.831,0.82,0.824,201636,sz160625
50,2021-04-06,0.823,0.823,0.81,0.821,368300,sz160625
51,2021-04-07,0.821,0.821,0.813,0.818,176296,sz160625
52,2021-04-08,0.817,0.824,0.81,0.822,213835,sz160625
53,2021-04-09,0.822,0.823,0.814,0.818,168350,sz160625
54,2021-04-12,0.811,0.813,0.808,0.808,241495,sz160625
55,2021-04-13,0.81,0.81,0.8,0.8,149993,sz160625
56,2021-04-14,0.801,0.811,0.8,0.803,160445,sz160625
57,2021-04-15,0.8,0.801,0.792,0.797,311631,sz160625
58,2021-04-16,0.796,0.804,0.796,0.797,118858,sz160625
59,2021-04-19,0.795,0.813,0.795,0.812,364056,sz160625
60,2021-04-20,0.801,0.815,0.801,0.806,165866,sz160625
61,2021-04-21,0.81,0.81,0.803,0.807,93240,sz160625
62,2021-04-22,0.807,0.81,0.803,0.807,456109,sz160625
63,2021-04-23,0.808,0.81,0.804,0.805,227010,sz160625
64,2021-04-26,0.803,0.807,0.791,0.797,845333,sz160625
65,2021-04-27,0.792,0.796,0.781,0.79,478826,sz160625
66,2021-04-28,0.784,0.794,0.784,0.791,314918,sz160625
67,2021-04-29,0.79,0.809,0.79,0.809,441610,sz160625
68,2021-04-30,0.804,0.804,0.788,0.802,85207,sz160625
69,2021-05-06,0.803,0.803,0.789,0.789,837860,sz160625
70,2021-05-07,0.788,0.796,0.779,0.781,383242,sz160625
71,2021-05-10,0.782,0.782,0.77,0.776,152691,sz160625
72,2021-05-11,0.773,0.787,0.77,0.787,251670,sz160625
73,2021-05-12,0.787,0.787,0.774,0.782,124455,sz160625
74,2021-05-13,0.781,0.785,0.779,0.784,49793,sz160625
75,2021-05-14,0.781,0.829,0.781,0.828,1195484,sz160625
76,2021-05-17,0.828,0.828,0.806,0.817,665568,sz160625
77,2021-05-18,0.817,0.824,0.812,0.814,135135,sz160625
78,2021-05-19,0.809,0.825,0.809,0.81,234114,sz160625
79,2021-05-20,0.815,0.829,0.807,0.823,527897,sz160625
80,2021-05-21,0.824,0.83,0.813,0.814,92972,sz160625
81,2021-05-24,0.814,0.829,0.814,0.822,125594,sz160625
82,2021-05-25,0.836,0.856,0.826,0.852,1229484,sz160625
83,2021-05-26,0.852,0.866,0.852,0.853,618952,sz160625
84,2021-05-27,0.847,0.862,0.847,0.859,348207,sz160625
85,2021-05-28,0.849,0.88,0.849,0.869,502196,sz160625
86,2021-05-31,0.858,0.88,0.85,0.86,638473,sz160625
87,2021-06-01,0.86,0.875,0.843,0.849,184538,sz160625
88,2021-06-02,0.849,0.88,0.827,0.845,580310,sz160625
89,2021-06-03,0.833,0.848,0.833,0.842,431111,sz160625
90,2021-06-04,0.837,0.854,0.826,0.842,646475,sz160625
91,2021-06-07,0.839,0.853,0.839,0.845,407008,sz160625
92,2021-06-08,0.845,0.853,0.84,0.846,324349,sz160625
93,2021-06-09,0.85,0.85,0.839,0.839,192149,sz160625
94,2021-06-10,0.839,0.849,0.836,0.838,319727,sz160625
95,2021-06-11,0.84,0.84,0.822,0.828,124344,sz160625
96,2021-06-15,0.83,0.835,0.813,0.817,379185,sz160625
97,2021-06-16,0.817,0.824,0.809,0.819,494117,sz160625
98,2021-06-17,0.819,0.828,0.81,0.82,139178,sz160625
