,date,open,high,low,close,volume,fundname
0,2017-10-25,0.998,1.002,0.998,1.002,16093396,sh501303
1,2017-10-26,1.0,1.002,0.999,1.001,2660887,sh501303
2,2017-10-27,1.002,1.011,0.999,0.999,2187246,sh501303
3,2017-10-30,0.999,1.0,0.995,0.997,2144484,sh501303
4,2017-10-31,0.995,0.998,0.995,0.998,3812979,sh501303
5,2017-11-01,0.996,1.011,0.996,0.999,1673231,sh501303
6,2017-11-02,1.0,1.0,0.998,1.0,1764158,sh501303
7,2017-11-03,0.997,0.998,0.996,0.998,1371743,sh501303
8,2017-11-06,0.995,0.995,0.99,0.995,1145022,sh501303
9,2017-11-07,0.993,1.001,0.993,1.001,1364130,sh501303
10,2017-11-08,1.001,1.002,1.0,1.0,1169288,sh501303
11,2017-11-09,1.0,1.002,1.0,1.002,2256440,sh501303
12,2017-11-10,0.998,1.005,0.998,1.002,724020,sh501303
13,2017-11-13,1.012,1.012,1.001,1.004,1112081,sh501303
14,2017-11-14,1.003,1.005,1.001,1.004,283789,sh501303
15,2017-11-15,0.997,0.997,0.993,0.993,127801,sh501303
16,2017-11-16,0.99,0.999,0.986,0.993,279700,sh501303
17,2017-11-17,0.993,0.995,0.991,0.991,71720,sh501303
18,2017-11-20,0.991,0.991,0.984,0.99,269745,sh501303
19,2017-11-21,0.988,0.991,0.986,0.991,296708,sh501303
20,2017-11-22,0.991,1.001,0.991,1.0,489548,sh501303
21,2017-11-23,1.002,1.003,0.984,0.99,399011,sh501303
22,2017-11-24,0.99,0.99,0.986,0.986,98919,sh501303
23,2017-11-27,0.987,0.991,0.984,0.986,1484494,sh501303
24,2017-11-28,0.992,0.992,0.982,0.982,638318,sh501303
25,2017-11-29,0.985,0.99,0.984,0.99,513430,sh501303
26,2017-11-30,0.987,0.987,0.98,0.981,435956,sh501303
27,2017-12-01,0.985,0.985,0.983,0.985,6853,sh501303
28,2017-12-04,0.99,0.99,0.985,0.985,96200,sh501303
29,2017-12-05,0.981,0.987,0.98,0.984,84522,sh501303
30,2017-12-06,0.985,0.985,0.96,0.962,197890,sh501303
31,2017-12-07,0.964,0.987,0.963,0.963,45317,sh501303
32,2017-12-08,0.967,0.973,0.967,0.973,141960,sh501303
33,2017-12-11,0.971,0.974,0.971,0.974,10500,sh501303
34,2017-12-12,0.996,0.996,0.972,0.972,149726,sh501303
35,2017-12-13,0.981,0.981,0.972,0.979,80848,sh501303
36,2017-12-14,0.975,0.979,0.975,0.978,656877,sh501303
37,2017-12-15,0.975,0.975,0.967,0.967,646074,sh501303
38,2017-12-18,0.97,0.971,0.97,0.971,20804,sh501303
39,2017-12-19,0.973,0.976,0.973,0.976,36339,sh501303
40,2017-12-20,0.976,0.976,0.976,0.976,15863,sh501303
41,2017-12-21,0.976,0.984,0.97,0.982,1373999,sh501303
42,2017-12-22,0.982,0.984,0.979,0.984,258087,sh501303
43,2017-12-25,0.983,0.984,0.983,0.984,50047,sh501303
44,2017-12-26,0.984,0.988,0.98,0.988,258131,sh501303
45,2017-12-27,0.975,0.986,0.975,0.986,293332,sh501303
46,2017-12-28,0.992,0.992,0.988,0.989,269041,sh501303
47,2017-12-29,0.989,0.996,0.989,0.993,97407,sh501303
48,2018-01-02,0.998,1.01,0.998,1.01,1005704,sh501303
49,2018-01-03,1.012,1.018,1.01,1.016,892087,sh501303
50,2018-01-04,1.013,1.021,1.013,1.021,3230636,sh501303
51,2018-01-05,1.028,1.028,1.018,1.024,1128804,sh501303
52,2018-01-08,1.023,1.038,1.023,1.035,2234469,sh501303
53,2018-01-09,1.038,1.04,1.036,1.04,890189,sh501303
54,2018-01-10,1.04,1.046,1.04,1.044,1773399,sh501303
55,2018-01-11,1.04,1.042,1.033,1.037,458696,sh501303
56,2018-01-12,1.039,1.042,1.039,1.041,1136660,sh501303
57,2018-01-15,1.036,1.04,0.96,1.025,891778,sh501303
58,2018-01-16,1.025,1.037,1.02,1.037,2102663,sh501303
59,2018-01-17,1.023,1.023,1.023,1.023,49506,sh501303
60,2018-01-18,1.028,1.035,1.026,1.033,62866,sh501303
61,2018-01-19,1.032,1.035,1.028,1.034,55710,sh501303
62,2018-01-22,1.034,1.043,1.034,1.043,890713,sh501303
63,2018-01-23,1.041,1.048,1.041,1.045,554397,sh501303
64,2018-01-24,1.044,1.047,1.032,1.047,758074,sh501303
65,2018-01-25,1.042,1.047,1.04,1.04,655573,sh501303
66,2018-01-26,1.039,1.049,1.039,1.048,684809,sh501303
67,2018-01-29,1.05,1.051,1.04,1.04,135920,sh501303
68,2018-01-30,1.03,1.035,1.025,1.025,213701,sh501303
69,2018-01-31,1.025,1.025,1.013,1.018,998105,sh501303
70,2018-02-01,1.015,1.03,1.015,1.019,137454,sh501303
71,2018-02-02,1.01,1.019,1.01,1.014,62000,sh501303
72,2018-02-05,0.995,1.005,0.995,1.005,19906,sh501303
73,2018-02-06,0.97,0.97,0.97,0.97,5100,sh501303
74,2018-02-07,1.042,1.042,1.026,1.026,2700,sh501303
75,2018-02-08,0.96,0.975,0.94,0.944,73000,sh501303
76,2018-02-09,0.945,0.945,0.93,0.933,30200,sh501303
77,2018-02-12,0.933,0.991,0.933,0.991,8700,sh501303
78,2018-02-13,0.913,0.98,0.913,0.945,30300,sh501303
79,2018-02-14,0.977,0.987,0.976,0.977,6300,sh501303
80,2018-02-22,0.955,0.98,0.955,0.98,15900,sh501303
81,2018-02-23,0.976,0.984,0.976,0.983,70600,sh501303
82,2018-02-26,1.027,1.027,0.984,0.988,19948,sh501303
83,2018-02-27,0.982,0.994,0.982,0.994,10100,sh501303
84,2018-02-28,0.98,0.98,0.98,0.98,20100,sh501303
85,2018-03-01,0.951,0.988,0.951,0.965,19024,sh501303
86,2018-03-02,0.991,0.991,0.991,0.991,1300,sh501303
87,2018-03-05,0.941,0.994,0.92,0.994,6200,sh501303
88,2018-03-06,0.987,0.988,0.987,0.987,100200,sh501303
89,2018-03-07,0.958,0.958,0.958,0.958,200,sh501303
90,2018-03-09,0.97,0.97,0.97,0.97,100000,sh501303
91,2018-03-12,0.98,0.986,0.98,0.986,614016,sh501303
92,2018-03-14,0.986,0.986,0.97,0.97,77700,sh501303
93,2018-03-15,0.97,0.978,0.97,0.978,118728,sh501303
94,2018-03-16,0.983,0.985,0.98,0.985,1216394,sh501303
95,2018-03-19,0.986,0.986,0.985,0.985,2000,sh501303
96,2018-03-20,0.979,0.979,0.979,0.979,22786,sh501303
97,2018-03-21,0.971,0.973,0.97,0.973,74334,sh501303
98,2018-03-22,0.99,0.996,0.965,0.99,500,sh501303
99,2018-03-23,0.965,0.965,0.93,0.93,6500,sh501303
100,2018-03-26,0.931,0.931,0.931,0.931,300,sh501303
101,2018-03-27,0.938,0.938,0.938,0.938,1500,sh501303
102,2018-03-28,0.94,0.961,0.931,0.932,1100,sh501303
103,2018-03-29,0.957,0.957,0.957,0.957,100,sh501303
104,2018-04-02,0.93,0.932,0.93,0.93,26200,sh501303
105,2018-04-03,0.93,0.93,0.92,0.93,500,sh501303
106,2018-04-09,0.93,0.933,0.93,0.933,1219173,sh501303
107,2018-04-10,0.957,0.958,0.943,0.955,9700,sh501303
108,2018-04-11,0.966,0.966,0.966,0.966,300,sh501303
109,2018-04-12,0.974,0.974,0.974,0.974,300,sh501303
110,2018-04-13,0.95,0.95,0.95,0.95,100,sh501303
111,2018-04-17,0.957,0.957,0.957,0.957,100,sh501303
112,2018-04-18,0.94,0.94,0.94,0.94,3100,sh501303
113,2018-04-19,0.905,0.923,0.905,0.923,10352,sh501303
114,2018-04-20,0.92,0.95,0.92,0.921,5000,sh501303
115,2018-04-23,0.915,0.915,0.915,0.915,10401,sh501303
116,2018-04-24,0.92,0.94,0.91,0.924,30958,sh501303
117,2018-04-25,0.918,0.924,0.912,0.923,28428,sh501303
118,2018-04-27,0.911,0.914,0.911,0.914,8000,sh501303
119,2018-05-02,0.924,0.926,0.924,0.926,3,sh501303
120,2018-05-04,0.92,0.95,0.92,0.95,20200,sh501303
121,2018-05-07,0.954,0.954,0.954,0.954,200,sh501303
122,2018-05-09,0.933,0.933,0.933,0.933,1100,sh501303
123,2018-05-10,0.932,0.936,0.932,0.936,900,sh501303
124,2018-05-11,0.942,0.955,0.942,0.944,29801,sh501303
125,2018-05-14,0.956,0.956,0.956,0.956,800,sh501303
126,2018-05-15,0.956,0.956,0.951,0.951,7204,sh501303
127,2018-05-16,0.965,0.966,0.962,0.962,2200,sh501303
128,2018-05-17,0.962,0.962,0.962,0.962,2800,sh501303
129,2018-05-18,0.95,0.954,0.948,0.948,81217,sh501303
130,2018-05-21,0.966,0.966,0.965,0.965,59924,sh501303
131,2018-05-24,0.947,0.947,0.947,0.947,9104,sh501303
132,2018-05-28,0.956,0.957,0.956,0.957,15455,sh501303
133,2018-05-30,0.955,0.955,0.928,0.938,22100,sh501303
