,date,open,high,low,close,volume,fundname
0,2021-01-18,1.03,1.18,1.03,1.107,23091549,sz160926
1,2021-01-19,1.11,1.116,1.085,1.088,14259463,sz160926
2,2021-01-20,1.089,1.113,1.08,1.113,16132867,sz160926
3,2021-01-21,1.135,1.175,1.123,1.165,32888765,sz160926
4,2021-01-22,1.168,1.225,1.165,1.222,28629795,sz160926
5,2021-01-25,1.226,1.256,1.207,1.217,34084373,sz160926
6,2021-01-26,1.214,1.214,1.181,1.182,15305128,sz160926
7,2021-01-27,1.183,1.195,1.162,1.19,11852980,sz160926
8,2021-01-28,1.173,1.186,1.147,1.154,12532912,sz160926
9,2021-01-29,1.175,1.18,1.12,1.143,10024905,sz160926
10,2021-02-01,1.142,1.148,1.132,1.142,11169579,sz160926
11,2021-02-02,1.14,1.147,1.118,1.147,20392158,sz160926
12,2021-02-03,1.147,1.147,1.127,1.131,16006376,sz160926
13,2021-02-04,1.125,1.137,1.107,1.123,12934117,sz160926
14,2021-02-05,1.12,1.135,1.116,1.117,13149041,sz160926
15,2021-02-08,1.121,1.139,1.109,1.135,8480079,sz160926
16,2021-02-09,1.143,1.177,1.143,1.175,11339991,sz160926
17,2021-02-10,1.175,1.197,1.166,1.194,13680200,sz160926
18,2021-02-18,1.21,1.216,1.159,1.163,18803497,sz160926
19,2021-02-19,1.163,1.163,1.126,1.152,12660633,sz160926
20,2021-02-22,1.151,1.151,1.111,1.111,11777306,sz160926
21,2021-02-23,1.111,1.128,1.107,1.112,4357490,sz160926
22,2021-02-24,1.109,1.111,1.068,1.076,12039380,sz160926
23,2021-02-25,1.077,1.087,1.067,1.069,5685104,sz160926
24,2021-02-26,1.054,1.055,1.022,1.027,10729050,sz160926
25,2021-03-01,1.03,1.045,1.03,1.045,6394823,sz160926
26,2021-03-02,1.036,1.044,1.016,1.023,7480815,sz160926
27,2021-03-03,1.025,1.03,1.012,1.029,4911984,sz160926
28,2021-03-04,1.027,1.027,0.987,0.988,10502798,sz160926
