,date,open,high,low,close,volume,fundname
0,2021-01-28,1.08,1.1,1.062,1.064,42562935,sz160325
1,2021-01-29,1.071,1.079,1.038,1.057,21639993,sz160325
2,2021-02-01,1.056,1.07,1.055,1.07,17329758,sz160325
3,2021-02-02,1.075,1.088,1.071,1.087,18108884,sz160325
4,2021-02-03,1.089,1.098,1.087,1.091,17948256,sz160325
5,2021-02-04,1.091,1.097,1.071,1.084,9160585,sz160325
6,2021-02-05,1.085,1.095,1.085,1.088,10101193,sz160325
7,2021-02-08,1.092,1.111,1.079,1.11,13933001,sz160325
8,2021-02-09,1.111,1.133,1.107,1.13,13300319,sz160325
9,2021-02-10,1.133,1.157,1.128,1.152,13575738,sz160325
10,2021-02-18,1.175,1.189,1.126,1.128,16726837,sz160325
11,2021-02-19,1.127,1.127,1.09,1.115,15294157,sz160325
12,2021-02-22,1.113,1.113,1.068,1.07,23753029,sz160325
13,2021-02-23,1.065,1.066,1.054,1.056,8352773,sz160325
14,2021-02-24,1.057,1.065,1.018,1.024,13146156,sz160325
15,2021-02-25,1.024,1.03,1.017,1.019,6094701,sz160325
16,2021-02-26,0.98,1.016,0.98,0.996,6377362,sz160325
17,2021-03-01,0.996,1.013,0.996,1.013,5448584,sz160325
18,2021-03-02,1.024,1.024,0.992,0.998,4982789,sz160325
19,2021-03-03,0.998,1.008,0.993,1.007,2833928,sz160325
20,2021-03-04,1.002,1.002,0.968,0.968,7380671,sz160325
21,2021-03-05,0.955,0.974,0.945,0.969,4607953,sz160325
22,2021-03-08,0.975,0.977,0.92,0.922,6679715,sz160325
23,2021-03-09,0.922,0.922,0.88,0.893,7955353,sz160325
24,2021-03-10,0.904,0.92,0.894,0.91,6327827,sz160325
25,2021-03-11,0.914,0.931,0.908,0.926,3559847,sz160325
26,2021-03-12,0.933,0.935,0.913,0.931,2690696,sz160325
27,2021-03-15,0.929,0.929,0.896,0.903,3333104,sz160325
28,2021-03-16,0.903,0.907,0.896,0.907,1986292,sz160325
29,2021-03-17,0.908,0.917,0.893,0.91,1230925,sz160325
30,2021-03-18,0.913,0.925,0.912,0.925,3868574,sz160325
31,2021-03-19,0.918,0.918,0.901,0.905,2461691,sz160325
32,2021-03-22,0.904,0.915,0.903,0.91,985788,sz160325
33,2021-03-23,0.915,0.915,0.898,0.899,2231100,sz160325
34,2021-03-24,0.895,0.907,0.89,0.892,1908101,sz160325
35,2021-03-25,0.891,0.898,0.883,0.896,1563877,sz160325
36,2021-03-26,0.905,0.926,0.904,0.925,4207258,sz160325
37,2021-03-29,0.93,0.93,0.919,0.924,1945240,sz160325
38,2021-03-30,0.923,0.938,0.921,0.936,3598904,sz160325
39,2021-03-31,0.936,0.936,0.922,0.933,3121308,sz160325
40,2021-04-01,0.934,0.947,0.934,0.946,3242848,sz160325
