,date,open,high,low,close,volume,fundname
0,2021-01-25,1.274,1.367,1.266,1.284,1336591,sz163115
1,2021-01-26,1.273,1.273,1.188,1.196,720022,sz163115
2,2021-01-27,1.196,1.203,1.175,1.196,293987,sz163115
3,2021-01-28,1.185,1.223,1.168,1.171,461356,sz163115
4,2021-01-29,1.168,1.181,1.12,1.146,659318,sz163115
5,2021-02-01,1.145,1.165,1.104,1.14,332822,sz163115
6,2021-02-02,1.14,1.218,1.119,1.149,175208,sz163115
7,2021-02-03,1.159,1.159,1.115,1.115,296914,sz163115
8,2021-02-04,1.115,1.135,1.09,1.11,245652,sz163115
9,2021-02-05,1.088,1.12,1.081,1.086,197357,sz163115
10,2021-02-08,1.085,1.106,1.062,1.087,244945,sz163115
11,2021-02-09,1.09,1.142,1.074,1.142,383132,sz163115
12,2021-02-10,1.128,1.147,1.119,1.142,286971,sz163115
13,2021-02-18,1.136,1.158,1.122,1.127,231800,sz163115
14,2021-02-19,1.126,1.138,1.113,1.13,379840,sz163115
15,2021-02-22,1.13,1.132,1.091,1.103,380658,sz163115
16,2021-02-23,1.103,1.133,1.079,1.123,375110,sz163115
17,2021-02-24,1.123,1.144,1.111,1.125,325837,sz163115
18,2021-02-25,1.123,1.157,1.112,1.148,385377,sz163115
19,2021-02-26,1.125,1.138,1.112,1.117,242739,sz163115
20,2021-03-01,1.119,1.128,1.101,1.127,113232,sz163115
21,2021-03-02,1.128,1.139,1.11,1.133,232140,sz163115
22,2021-03-03,1.118,1.14,1.118,1.128,510338,sz163115
23,2021-03-04,1.127,1.148,1.116,1.118,435018,sz163115
24,2021-03-05,1.118,1.118,1.079,1.101,259044,sz163115
25,2021-03-08,1.103,1.135,1.02,1.058,697648,sz163115
26,2021-03-09,1.057,1.057,0.963,0.993,460816,sz163115
27,2021-03-10,0.995,1.016,0.969,0.98,319338,sz163115
28,2021-03-11,0.977,0.999,0.966,0.982,288304,sz163115
29,2021-03-12,0.982,0.994,0.976,0.981,275109,sz163115
30,2021-03-15,0.981,0.995,0.959,0.973,317864,sz163115
31,2021-03-16,0.981,0.994,0.97,0.973,175888,sz163115
32,2021-03-17,0.966,0.988,0.966,0.988,72871,sz163115
33,2021-03-18,0.988,1.007,0.987,0.996,178866,sz163115
34,2021-03-19,0.996,1.018,0.975,1.002,207147,sz163115
35,2021-03-22,0.997,1.017,0.997,1.015,106241,sz163115
36,2021-03-23,1.003,1.016,1.002,1.012,7929,sz163115
37,2021-03-24,1.002,1.01,0.981,0.987,122099,sz163115
38,2021-03-25,0.987,0.999,0.981,0.994,54726,sz163115
39,2021-03-26,0.994,1.011,0.994,1.008,208941,sz163115
40,2021-03-29,0.999,1.037,0.999,1.021,259769,sz163115
41,2021-03-30,1.021,1.065,1.021,1.05,613068,sz163115
42,2021-03-31,1.05,1.05,1.008,1.009,259482,sz163115
43,2021-04-01,1.027,1.027,1.009,1.019,71158,sz163115
44,2021-04-02,1.02,1.026,1.01,1.026,118465,sz163115
45,2021-04-06,1.026,1.038,1.018,1.027,147304,sz163115
46,2021-04-07,1.018,1.026,1.015,1.02,27706,sz163115
47,2021-04-08,1.022,1.023,1.007,1.02,109697,sz163115
48,2021-04-09,1.02,1.037,1.02,1.022,119221,sz163115
49,2021-04-12,1.018,1.02,0.993,0.993,147286,sz163115
50,2021-04-13,0.993,1.001,0.982,0.991,99937,sz163115
51,2021-04-14,0.991,1.004,0.991,1.001,27769,sz163115
52,2021-04-15,0.991,1.011,0.991,0.998,31901,sz163115
53,2021-04-16,0.998,1.021,0.997,1.003,65919,sz163115
54,2021-04-19,1.009,1.019,0.995,1.013,86842,sz163115
55,2021-04-20,1.013,1.025,1.005,1.013,124035,sz163115
56,2021-04-21,1.012,1.012,0.997,1.005,93915,sz163115
57,2021-04-22,1.005,1.014,1.002,1.003,71024,sz163115
58,2021-04-23,1.003,1.012,0.996,1.0,173905,sz163115
59,2021-04-26,1.0,1.026,1.0,1.003,72011,sz163115
60,2021-04-27,0.999,0.999,0.985,0.99,175918,sz163115
61,2021-04-28,0.989,0.999,0.985,0.995,35777,sz163115
