,date,open,high,low,close,volume,fundname
0,2020-04-22,1.038,1.054,1.038,1.054,33955,sz164508
1,2020-04-23,1.061,1.081,1.061,1.064,55031,sz164508
2,2020-04-27,1.068,1.068,1.068,1.068,8000,sz164508
3,2020-04-28,1.068,1.079,1.068,1.079,6011,sz164508
4,2020-04-29,1.07,1.07,1.07,1.07,113158,sz164508
5,2020-04-30,1.088,1.088,1.082,1.084,31458,sz164508
6,2020-05-08,1.084,1.091,1.075,1.075,31793,sz164508
7,2020-05-11,1.1,1.1,1.1,1.1,102,sz164508
8,2020-05-19,1.1,1.1,1.1,1.1,600,sz164508
9,2020-05-21,1.082,1.083,1.082,1.083,98031,sz164508
10,2020-05-22,1.066,1.076,1.066,1.076,611,sz164508
11,2020-05-25,1.062,1.062,1.062,1.062,102,sz164508
12,2020-05-28,1.079,1.079,1.079,1.079,9800,sz164508
13,2020-06-01,1.073,1.081,1.073,1.081,1100,sz164508
14,2020-06-02,1.092,1.092,1.092,1.092,100,sz164508
15,2020-06-03,1.104,1.104,1.104,1.104,1442,sz164508
16,2020-06-08,1.115,1.12,1.112,1.112,52742,sz164508
17,2020-06-09,1.112,1.121,1.112,1.121,9911,sz164508
18,2020-06-10,1.112,1.113,1.112,1.113,57356,sz164508
19,2020-06-11,1.193,1.193,1.113,1.172,643,sz164508
20,2020-06-12,1.135,1.135,1.125,1.125,5500,sz164508
21,2020-06-15,1.096,1.112,1.096,1.106,3867,sz164508
22,2020-06-16,1.104,1.104,1.104,1.104,10000,sz164508
23,2020-06-17,1.104,1.104,1.101,1.101,32486,sz164508
24,2020-06-19,1.115,1.127,1.115,1.121,22016,sz164508
25,2020-06-22,1.131,1.131,1.131,1.131,100,sz164508
26,2020-06-23,1.123,1.13,1.123,1.13,15917,sz164508
27,2020-06-24,1.131,1.131,1.131,1.131,1329,sz164508
28,2020-06-29,1.13,1.13,1.129,1.129,1400,sz164508
29,2020-06-30,1.131,1.131,1.131,1.131,2045,sz164508
30,2020-07-01,1.148,1.161,1.148,1.156,8912,sz164508
31,2020-07-02,1.167,1.201,1.167,1.201,70387,sz164508
32,2020-07-03,1.211,1.211,1.211,1.211,45,sz164508
33,2020-07-06,1.257,1.29,1.257,1.29,14382,sz164508
34,2020-07-07,1.32,1.348,1.3,1.31,42007,sz164508
35,2020-07-08,1.302,1.323,1.293,1.323,6368,sz164508
36,2020-07-09,1.311,1.335,1.311,1.335,4100,sz164508
37,2020-07-10,1.335,1.335,1.334,1.334,5500,sz164508
38,2020-07-13,1.334,1.334,1.297,1.303,12812,sz164508
39,2020-07-14,1.303,1.328,1.293,1.296,24303,sz164508
40,2020-07-15,1.306,1.343,1.3,1.301,22221,sz164508
41,2020-07-16,1.27,1.27,1.27,1.27,20000,sz164508
42,2020-07-20,1.277,1.277,1.277,1.277,305,sz164508
43,2020-07-21,1.282,1.341,1.282,1.335,2500,sz164508
44,2020-07-22,1.345,1.345,1.345,1.345,400,sz164508
45,2020-07-24,1.349,1.349,1.348,1.348,5300,sz164508
46,2020-07-28,1.242,1.319,1.242,1.319,1300,sz164508
47,2020-07-29,1.263,1.263,1.263,1.263,6000,sz164508
48,2020-07-30,1.274,1.274,1.274,1.274,242,sz164508
49,2020-07-31,1.278,1.278,1.259,1.259,200,sz164508
50,2020-08-03,1.278,1.279,1.278,1.279,21044,sz164508
51,2020-08-04,1.29,1.3,1.29,1.291,19911,sz164508
52,2020-08-05,1.275,1.333,1.275,1.326,2300,sz164508
