,date,open,high,low,close,volume,fundname
0,2017-01-03,0.91,0.926,0.91,0.926,99460,sz168104
1,2017-01-04,0.922,0.927,0.922,0.927,104200,sz168104
2,2017-01-05,0.92,0.927,0.92,0.92,303111,sz168104
3,2017-01-06,0.92,0.924,0.913,0.918,137200,sz168104
4,2017-01-09,0.921,0.924,0.921,0.924,61760,sz168104
5,2017-01-10,0.922,0.924,0.922,0.922,82100,sz168104
6,2017-01-11,0.92,0.922,0.916,0.921,58100,sz168104
7,2017-01-12,0.92,0.923,0.915,0.916,89900,sz168104
8,2017-01-13,0.911,0.92,0.905,0.918,89636,sz168104
9,2017-01-16,0.922,0.922,0.91,0.917,5200,sz168104
10,2017-01-17,0.91,0.918,0.91,0.918,10101,sz168104
11,2017-01-18,0.921,0.921,0.921,0.921,4000,sz168104
12,2017-01-19,0.92,0.92,0.91,0.916,51000,sz168104
13,2017-01-20,0.903,0.92,0.903,0.92,21400,sz168104
14,2017-01-23,0.92,0.921,0.92,0.92,45000,sz168104
15,2017-01-24,0.919,0.921,0.918,0.92,128206,sz168104
16,2017-01-25,0.918,0.923,0.918,0.923,124210,sz168104
17,2017-01-26,0.92,0.929,0.92,0.928,209275,sz168104
18,2017-02-03,0.926,0.927,0.926,0.926,15300,sz168104
19,2017-02-06,0.927,0.965,0.927,0.947,146211,sz168104
20,2017-02-07,0.947,0.948,0.947,0.948,29000,sz168104
21,2017-02-08,0.94,0.94,0.94,0.94,14000,sz168104
22,2017-02-09,0.962,0.962,0.942,0.95,17100,sz168104
23,2017-02-10,0.95,0.95,0.939,0.945,70900,sz168104
24,2017-02-13,0.983,0.983,0.94,0.978,43400,sz168104
25,2017-02-14,0.94,0.974,0.94,0.959,46100,sz168104
26,2017-02-15,0.97,0.97,0.95,0.951,9900,sz168104
27,2017-02-16,0.93,0.964,0.93,0.964,14501,sz168104
28,2017-02-17,0.978,0.978,0.946,0.947,11300,sz168104
29,2017-02-20,0.926,0.961,0.926,0.952,17400,sz168104
30,2017-02-21,0.979,0.979,0.94,0.958,37400,sz168104
31,2017-02-22,0.943,1.032,0.943,0.958,81201,sz168104
32,2017-02-23,0.958,0.958,0.958,0.958,10000,sz168104
33,2017-02-24,0.95,0.969,0.929,0.965,185700,sz168104
34,2017-02-27,0.935,0.95,0.935,0.95,176500,sz168104
35,2017-02-28,0.95,0.95,0.95,0.95,1100,sz168104
36,2017-03-01,0.95,0.95,0.936,0.95,14100,sz168104
37,2017-03-02,0.937,0.95,0.937,0.95,133001,sz168104
38,2017-03-03,0.938,0.95,0.938,0.949,123701,sz168104
39,2017-03-06,0.949,0.954,0.944,0.953,52500,sz168104
40,2017-03-08,0.949,0.95,0.949,0.95,4300,sz168104
41,2017-03-09,0.949,0.95,0.949,0.95,600,sz168104
42,2017-03-10,0.949,0.95,0.949,0.95,9500,sz168104
43,2017-03-13,0.961,0.961,0.939,0.951,122203,sz168104
44,2017-03-14,0.941,0.949,0.941,0.949,53302,sz168104
45,2017-03-15,0.949,0.95,0.949,0.95,88001,sz168104
46,2017-03-16,0.942,0.964,0.942,0.944,34100,sz168104
47,2017-03-17,0.944,0.95,0.944,0.95,59101,sz168104
48,2017-03-20,0.95,0.95,0.931,0.931,33300,sz168104
49,2017-03-21,0.936,0.95,0.933,0.949,23100,sz168104
50,2017-03-22,0.933,0.95,0.931,0.95,184911,sz168104
51,2017-03-23,0.944,0.949,0.941,0.949,171001,sz168104
52,2017-03-27,0.949,0.949,0.945,0.945,129800,sz168104
53,2017-03-28,0.949,0.949,0.949,0.949,106900,sz168104
54,2017-03-29,0.949,0.949,0.943,0.949,29800,sz168104
55,2017-03-30,0.938,0.948,0.938,0.948,112800,sz168104
56,2017-03-31,0.947,0.949,0.947,0.949,95735,sz168104
57,2017-04-06,0.94,0.956,0.94,0.956,126800,sz168104
58,2017-04-07,0.96,1.001,0.956,1.0,9824554,sz168104
59,2017-04-11,0.999,1.001,0.997,0.997,12248601,sz168104
60,2017-04-12,0.999,0.999,0.943,0.943,13410100,sz168104
61,2017-04-13,0.96,1.0,0.947,1.0,12368849,sz168104
62,2017-04-14,0.999,0.999,0.961,0.98,1000,sz168104
63,2017-04-17,0.956,0.96,0.956,0.96,52000,sz168104
64,2017-04-18,0.976,0.976,0.955,0.955,3700,sz168104
65,2017-04-19,0.941,0.956,0.941,0.956,10400,sz168104
66,2017-04-20,0.953,0.953,0.953,0.953,29000,sz168104
67,2017-04-21,0.97,0.97,0.968,0.968,15100,sz168104
68,2017-04-24,0.942,0.946,0.941,0.946,20700,sz168104
69,2017-04-25,0.941,0.96,0.941,0.941,54400,sz168104
70,2017-04-28,0.95,0.95,0.95,0.95,10400,sz168104
71,2017-05-05,0.918,0.95,0.918,0.95,1400,sz168104
72,2017-05-09,0.912,0.946,0.91,0.946,25100,sz168104
73,2017-05-10,0.93,0.95,0.93,0.95,5100,sz168104
74,2017-05-11,0.916,0.947,0.916,0.944,33338,sz168104
75,2017-05-12,0.943,0.943,0.94,0.942,5100,sz168104
76,2017-05-15,0.912,0.944,0.912,0.944,500,sz168104
77,2017-05-16,0.936,0.951,0.936,0.951,14000,sz168104
78,2017-05-17,1.04,1.04,0.922,0.939,29438,sz168104
79,2017-05-18,0.917,0.941,0.917,0.925,55600,sz168104
80,2017-05-19,0.936,0.939,0.936,0.936,6500,sz168104
81,2017-05-22,0.907,0.936,0.906,0.934,20850,sz168104
82,2017-05-23,0.926,0.926,0.906,0.907,110108,sz168104
83,2017-05-24,0.908,0.935,0.908,0.935,13638,sz168104
84,2017-05-25,0.905,0.937,0.905,0.937,200,sz168104
85,2017-05-31,0.937,0.939,0.905,0.929,2200,sz168104
86,2017-06-01,0.906,1.022,0.905,0.921,11500,sz168104
87,2017-06-02,0.884,0.905,0.861,0.904,13400,sz168104
88,2017-06-05,0.988,0.988,0.905,0.914,20400,sz168104
89,2017-06-06,0.863,0.919,0.855,0.919,53808,sz168104
90,2017-06-07,0.864,0.898,0.864,0.898,6700,sz168104
91,2017-06-08,0.929,0.929,0.88,0.888,9300,sz168104
92,2017-06-09,0.859,0.9,0.857,0.9,38600,sz168104
93,2017-06-12,0.86,0.931,0.86,0.896,500,sz168104
94,2017-06-13,0.866,0.95,0.866,0.898,15900,sz168104
95,2017-06-19,0.906,0.906,0.87,0.905,700,sz168104
96,2017-06-20,0.896,0.896,0.896,0.896,100,sz168104
97,2017-06-22,0.881,0.896,0.881,0.882,4500,sz168104
