,date,open,high,low,close,volume,fundname
0,2018-01-18,1.021,1.03,1.021,1.026,5039353,sh501306
1,2018-01-19,1.026,1.036,1.026,1.033,4227930,sh501306
2,2018-01-22,1.036,1.074,1.036,1.057,2151904,sh501306
3,2018-01-23,1.059,1.067,1.057,1.065,1822879,sh501306
4,2018-01-24,1.062,1.067,1.062,1.067,351887,sh501306
5,2018-01-25,1.06,1.066,1.025,1.059,767158,sh501306
6,2018-01-26,1.05,1.073,1.05,1.066,2998047,sh501306
7,2018-01-29,1.079,1.085,1.063,1.063,512527,sh501306
8,2018-01-30,1.062,1.067,1.05,1.05,522863,sh501306
9,2018-01-31,1.045,1.045,1.026,1.043,1713329,sh501306
10,2018-02-01,1.047,1.059,1.044,1.044,549312,sh501306
11,2018-02-02,1.045,1.05,1.04,1.05,121900,sh501306
12,2018-02-05,1.027,1.033,1.02,1.033,250400,sh501306
13,2018-02-06,1.01,1.01,0.981,0.982,103224,sh501306
14,2018-02-07,0.998,1.01,0.961,0.974,136208,sh501306
15,2018-02-08,0.985,0.985,0.95,0.952,44900,sh501306
16,2018-02-09,0.93,0.95,0.871,0.899,75754,sh501306
17,2018-02-12,0.936,0.939,0.936,0.939,25500,sh501306
18,2018-02-13,0.939,0.974,0.939,0.972,56000,sh501306
19,2018-02-22,0.99,0.995,0.99,0.995,299100,sh501306
20,2018-02-23,0.995,1.01,0.995,1.01,1600,sh501306
21,2018-02-26,1.0,1.0,1.0,1.0,4000,sh501306
22,2018-02-27,1.0,1.0,0.987,0.993,20700,sh501306
23,2018-03-01,0.989,0.989,0.989,0.989,200,sh501306
24,2018-03-05,0.961,0.99,0.961,0.988,136643,sh501306
25,2018-03-06,0.999,0.999,0.97,0.97,47127,sh501306
26,2018-03-07,0.971,0.996,0.971,0.99,24100,sh501306
27,2018-03-08,0.991,0.995,0.991,0.995,300,sh501306
28,2018-03-09,0.999,0.999,0.996,0.997,22200,sh501306
29,2018-03-12,1.01,1.01,0.994,1.007,626389,sh501306
30,2018-03-13,1.007,1.007,0.996,0.997,6604,sh501306
31,2018-03-14,1.002,1.002,1.002,1.002,200,sh501306
32,2018-03-15,1.002,1.008,1.002,1.008,47600,sh501306
33,2018-03-16,1.012,1.02,1.01,1.02,328589,sh501306
34,2018-03-19,1.025,1.025,1.023,1.023,4300,sh501306
35,2018-03-20,1.03,1.03,1.03,1.03,300,sh501306
36,2018-03-21,1.02,1.03,1.015,1.029,204366,sh501306
37,2018-03-22,1.03,1.039,1.01,1.032,10603,sh501306
38,2018-03-26,0.985,0.985,0.975,0.975,10100,sh501306
39,2018-03-27,0.999,0.999,0.973,0.99,50300,sh501306
40,2018-03-28,0.986,0.986,0.979,0.98,30200,sh501306
41,2018-03-30,0.988,0.988,0.988,0.988,200,sh501306
42,2018-04-02,0.988,0.988,0.96,0.982,37200,sh501306
43,2018-04-04,0.951,0.978,0.951,0.978,700,sh501306
44,2018-04-09,0.931,0.972,0.93,0.97,20610,sh501306
45,2018-04-10,0.982,0.985,0.951,0.985,260196,sh501306
46,2018-04-11,0.99,1.02,0.99,1.018,3000,sh501306
47,2018-04-12,1.03,1.03,1.02,1.02,2300,sh501306
48,2018-04-13,1.03,1.04,1.03,1.033,400,sh501306
49,2018-04-16,1.008,1.008,0.95,0.953,88500,sh501306
50,2018-04-17,0.973,0.989,0.973,0.981,200,sh501306
51,2018-04-18,0.981,0.981,0.981,0.981,200,sh501306
52,2018-04-19,0.975,0.975,0.975,0.975,100,sh501306
53,2018-04-23,0.957,0.957,0.927,0.933,53500,sh501306
54,2018-04-24,0.952,0.961,0.947,0.961,31500,sh501306
55,2018-04-25,0.974,0.974,0.974,0.974,100,sh501306
56,2018-04-26,0.94,0.959,0.94,0.959,10100,sh501306
57,2018-04-27,0.96,0.97,0.959,0.96,800,sh501306
58,2018-05-02,0.959,0.99,0.959,0.974,255444,sh501306
59,2018-05-03,0.99,1.0,0.988,0.988,600,sh501306
60,2018-05-04,0.989,0.999,0.989,0.991,1800,sh501306
61,2018-05-07,0.989,0.997,0.985,0.993,2000,sh501306
62,2018-05-08,0.994,0.999,0.973,0.985,73000,sh501306
63,2018-05-09,0.997,0.997,0.968,0.983,34100,sh501306
64,2018-05-10,0.993,1.0,0.981,0.987,117400,sh501306
65,2018-05-11,0.996,0.996,0.984,0.986,21200,sh501306
66,2018-05-14,0.994,1.0,0.992,1.0,383519,sh501306
67,2018-05-15,1.01,1.02,1.001,1.015,32502,sh501306
68,2018-05-16,1.004,1.013,1.004,1.009,109616,sh501306
69,2018-05-17,1.03,1.04,1.0,1.0,46700,sh501306
70,2018-05-18,1.01,1.02,1.006,1.006,73601,sh501306
71,2018-05-21,1.019,1.025,1.011,1.021,552362,sh501306
72,2018-05-22,1.019,1.019,1.019,1.019,85600,sh501306
73,2018-05-23,1.019,1.019,1.019,1.019,300,sh501306
74,2018-05-24,0.996,1.008,0.996,1.007,20300,sh501306
75,2018-05-30,0.98,0.98,0.98,0.98,20000,sh501306
76,2018-05-31,0.98,1.005,0.98,1.005,500,sh501306
77,2018-06-01,1.004,1.004,1.004,1.004,1000,sh501306
78,2018-06-04,1.01,1.015,0.994,1.015,172900,sh501306
79,2018-06-06,1.025,1.026,1.025,1.026,41106,sh501306
80,2018-06-07,1.023,1.023,1.023,1.023,20912,sh501306
81,2018-06-11,1.002,1.02,1.0,1.02,572583,sh501306
82,2018-06-12,1.02,1.024,1.02,1.024,41100,sh501306
83,2018-06-13,1.017,1.017,1.016,1.017,20700,sh501306
84,2018-06-14,1.005,1.005,1.005,1.005,1200,sh501306
85,2018-06-19,0.99,0.99,0.972,0.972,19400,sh501306
86,2018-06-21,1.0,1.0,1.0,1.0,2200,sh501306
87,2018-06-25,0.97,0.999,0.97,0.999,14300,sh501306
88,2018-06-26,0.94,0.978,0.94,0.978,3900,sh501306
89,2018-07-04,0.97,0.97,0.97,0.97,226500,sh501306
90,2018-07-09,0.93,0.93,0.93,0.93,300,sh501306
91,2018-07-12,0.929,0.929,0.929,0.929,8000,sh501306
92,2018-07-23,0.953,0.953,0.953,0.953,20300,sh501306
93,2018-07-25,0.961,0.961,0.961,0.961,1100,sh501306
94,2018-07-26,0.964,0.964,0.964,0.964,20300,sh501306
95,2018-07-27,0.96,0.96,0.96,0.96,14200,sh501306
96,2018-08-01,0.965,0.965,0.965,0.965,2900,sh501306
97,2018-08-02,0.935,0.935,0.935,0.935,200,sh501306
98,2018-08-10,0.959,0.959,0.959,0.959,200,sh501306
99,2018-08-13,0.93,0.93,0.93,0.93,10000,sh501306
100,2018-08-15,0.911,0.911,0.893,0.893,1000,sh501306
101,2018-08-16,0.889,0.889,0.889,0.889,1200,sh501306
102,2018-08-20,0.892,0.892,0.892,0.892,2400,sh501306
103,2018-08-21,0.938,0.969,0.938,0.969,1400,sh501306
104,2018-08-22,0.943,0.943,0.924,0.93,500,sh501306
105,2018-08-27,0.96,0.96,0.96,0.96,1200,sh501306
106,2018-08-28,0.954,0.954,0.953,0.953,2400,sh501306
107,2018-08-30,0.943,0.943,0.943,0.943,2000,sh501306
108,2018-09-03,0.921,0.921,0.921,0.921,100,sh501306
