,date,open,high,low,close,volume,fundname
0,2018-06-20,0.884,0.983,0.884,0.971,2717508,sh501057
1,2018-06-21,0.961,0.978,0.95,0.95,896959,sh501057
2,2018-06-22,0.959,0.979,0.959,0.97,369274,sh501057
3,2018-06-25,0.974,0.98,0.97,0.97,321424,sh501057
4,2018-06-26,0.97,0.98,0.952,0.973,586215,sh501057
5,2018-06-27,0.973,0.981,0.973,0.977,169892,sh501057
6,2018-06-28,0.973,0.977,0.955,0.955,394869,sh501057
7,2018-06-29,0.956,0.985,0.956,0.98,410019,sh501057
8,2018-07-02,0.994,0.994,0.965,0.966,265600,sh501057
9,2018-07-03,0.975,0.981,0.96,0.977,124853,sh501057
10,2018-07-04,0.95,0.976,0.95,0.957,161504,sh501057
11,2018-07-05,0.947,0.964,0.947,0.95,104001,sh501057
12,2018-07-06,0.961,0.961,0.931,0.949,129989,sh501057
13,2018-07-09,0.955,0.97,0.955,0.969,258831,sh501057
14,2018-07-10,0.962,0.98,0.96,0.98,276369,sh501057
15,2018-07-11,0.969,0.978,0.951,0.964,49305,sh501057
16,2018-07-12,0.976,0.985,0.976,0.982,375516,sh501057
17,2018-07-13,0.986,0.993,0.978,0.978,171674,sh501057
18,2018-07-16,0.978,0.991,0.976,0.984,115800,sh501057
19,2018-07-17,0.971,0.987,0.971,0.985,122438,sh501057
20,2018-07-18,0.985,0.988,0.974,0.974,225334,sh501057
21,2018-07-19,0.966,0.977,0.96,0.96,257750,sh501057
22,2018-07-20,0.96,0.973,0.96,0.973,173190,sh501057
23,2018-07-23,1.01,1.01,0.973,0.985,356091,sh501057
24,2018-07-24,0.988,0.993,0.982,0.987,1083543,sh501057
25,2018-07-25,0.998,0.998,0.983,0.992,66702,sh501057
26,2018-07-26,0.983,0.995,0.975,0.976,335600,sh501057
27,2018-07-27,0.976,0.976,0.966,0.968,162904,sh501057
28,2018-07-30,0.968,0.985,0.955,0.976,262565,sh501057
29,2018-07-31,0.976,0.976,0.951,0.968,71295,sh501057
30,2018-08-01,0.966,0.966,0.955,0.955,58300,sh501057
31,2018-08-02,0.95,0.95,0.94,0.94,109300,sh501057
32,2018-08-03,0.965,0.965,0.865,0.94,7593,sh501057
33,2018-08-06,0.94,0.998,0.9,0.908,154900,sh501057
34,2018-08-07,0.912,0.92,0.9,0.917,115214,sh501057
35,2018-08-08,0.881,0.909,0.881,0.896,57769,sh501057
36,2018-08-09,0.905,0.906,0.899,0.899,20800,sh501057
37,2018-08-10,0.899,0.9,0.881,0.9,37928,sh501057
38,2018-08-13,0.924,0.924,0.883,0.899,95124,sh501057
39,2018-08-14,0.886,0.896,0.886,0.889,116940,sh501057
40,2018-08-15,0.882,0.898,0.881,0.898,71000,sh501057
41,2018-08-16,0.85,0.895,0.85,0.88,199775,sh501057
42,2018-08-17,0.855,0.897,0.855,0.859,276503,sh501057
43,2018-08-20,0.879,0.879,0.848,0.86,159906,sh501057
44,2018-08-21,0.864,0.876,0.854,0.864,65133,sh501057
45,2018-08-22,0.89,0.89,0.851,0.851,287528,sh501057
46,2018-08-23,0.868,0.868,0.846,0.866,32500,sh501057
47,2018-08-24,0.851,0.89,0.851,0.858,160800,sh501057
48,2018-08-27,0.854,0.883,0.854,0.872,102071,sh501057
49,2018-08-28,0.866,0.866,0.866,0.866,10900,sh501057
50,2018-08-29,0.895,0.895,0.866,0.867,17002,sh501057
51,2018-08-30,0.856,0.885,0.856,0.882,104400,sh501057
52,2018-08-31,0.88,0.88,0.853,0.873,40000,sh501057
53,2018-09-03,0.856,0.869,0.84,0.869,27900,sh501057
54,2018-09-04,0.858,0.868,0.847,0.868,3500,sh501057
55,2018-09-05,0.85,0.867,0.846,0.846,39372,sh501057
56,2018-09-06,0.846,0.886,0.846,0.85,72416,sh501057
57,2018-09-07,0.85,0.86,0.84,0.86,65404,sh501057
58,2018-09-10,0.879,0.879,0.84,0.868,72328,sh501057
59,2018-09-11,0.868,0.868,0.81,0.829,805523,sh501057
60,2018-09-12,0.811,0.818,0.811,0.817,255960,sh501057
61,2018-09-13,0.81,0.845,0.81,0.834,1200900,sh501057
62,2018-09-14,0.848,0.85,0.845,0.845,10000,sh501057
63,2018-09-17,0.845,0.845,0.82,0.838,1088132,sh501057
64,2018-09-18,0.814,0.837,0.814,0.833,1019050,sh501057
65,2018-09-19,0.847,0.85,0.824,0.85,53200,sh501057
66,2018-09-20,0.852,0.852,0.839,0.841,92415,sh501057
67,2018-09-21,0.842,0.88,0.842,0.874,407420,sh501057
68,2018-09-25,0.87,0.87,0.868,0.868,12205,sh501057
69,2018-09-26,0.865,0.883,0.865,0.878,56243,sh501057
70,2018-09-27,0.877,0.877,0.861,0.861,119633,sh501057
71,2018-09-28,0.88,0.88,0.865,0.874,47900,sh501057
72,2018-10-08,0.82,0.873,0.82,0.84,90163,sh501057
73,2018-10-09,0.841,0.849,0.831,0.831,92340,sh501057
74,2018-10-10,0.831,0.831,0.824,0.828,44206,sh501057
75,2018-10-11,0.81,0.81,0.78,0.78,187609,sh501057
76,2018-10-12,0.781,0.781,0.753,0.77,68609,sh501057
77,2018-10-15,0.758,0.78,0.758,0.76,78386,sh501057
78,2018-10-16,0.746,0.752,0.745,0.749,52369,sh501057
79,2018-10-17,0.72,0.749,0.72,0.747,70857,sh501057
80,2018-10-18,0.749,0.756,0.721,0.737,22111,sh501057
81,2018-10-19,0.718,0.745,0.718,0.736,73932,sh501057
82,2018-10-22,0.72,0.78,0.72,0.757,96506,sh501057
83,2018-10-23,0.757,0.757,0.741,0.741,15200,sh501057
84,2018-10-24,0.73,0.776,0.73,0.75,80600,sh501057
85,2018-10-25,0.75,0.785,0.742,0.779,232225,sh501057
86,2018-10-26,0.779,0.809,0.751,0.778,95210,sh501057
87,2018-10-29,0.763,0.765,0.733,0.736,18703,sh501057
88,2018-10-30,0.723,0.747,0.723,0.737,57551,sh501057
89,2018-10-31,0.739,0.763,0.739,0.748,131310,sh501057
90,2018-11-01,0.752,0.772,0.752,0.764,139623,sh501057
91,2018-11-02,0.768,0.808,0.768,0.778,168500,sh501057
92,2018-11-05,0.778,0.807,0.778,0.797,71866,sh501057
93,2018-11-06,0.794,0.794,0.763,0.79,150013,sh501057
94,2018-11-07,0.774,0.805,0.774,0.78,59546,sh501057
95,2018-11-08,0.781,0.781,0.78,0.78,16192,sh501057
96,2018-11-09,0.792,0.792,0.772,0.785,23807,sh501057
97,2018-11-12,0.785,0.843,0.753,0.802,52907,sh501057
98,2018-11-13,0.8,0.806,0.796,0.806,190207,sh501057
99,2018-11-14,0.806,0.81,0.799,0.799,111107,sh501057
100,2018-11-15,0.803,0.806,0.803,0.806,246561,sh501057
101,2018-11-16,0.803,0.817,0.803,0.815,74500,sh501057
102,2018-11-19,0.814,0.818,0.807,0.815,29041,sh501057
103,2018-11-20,0.819,0.819,0.8,0.8,292738,sh501057
104,2018-11-21,0.8,0.808,0.793,0.808,318777,sh501057
105,2018-11-22,0.792,0.813,0.792,0.801,223431,sh501057
106,2018-11-23,0.793,0.793,0.75,0.782,123322,sh501057
107,2018-11-26,0.77,0.782,0.77,0.782,10200,sh501057
108,2018-11-27,0.755,0.792,0.755,0.787,18108,sh501057
109,2018-11-28,0.779,0.797,0.779,0.797,104215,sh501057
110,2018-11-29,0.8,0.802,0.791,0.794,121916,sh501057
111,2018-11-30,0.795,0.801,0.789,0.801,380656,sh501057
112,2018-12-03,0.81,0.838,0.81,0.817,1109663,sh501057
113,2018-12-04,0.812,0.83,0.811,0.828,491593,sh501057
114,2018-12-05,0.828,0.828,0.809,0.828,295995,sh501057
115,2018-12-06,0.82,0.82,0.803,0.81,87680,sh501057
116,2018-12-07,0.837,0.837,0.771,0.813,117419,sh501057
117,2018-12-10,0.808,0.837,0.799,0.802,342692,sh501057
118,2018-12-11,0.801,0.818,0.801,0.818,31980,sh501057
119,2018-12-12,0.818,0.818,0.805,0.818,60880,sh501057
120,2018-12-13,0.818,0.828,0.802,0.822,123408,sh501057
121,2018-12-14,0.822,0.825,0.805,0.813,134600,sh501057
122,2018-12-17,0.78,0.806,0.78,0.796,70280,sh501057
123,2018-12-18,0.797,0.824,0.796,0.796,127216,sh501057
124,2018-12-19,0.799,0.8,0.783,0.8,51000,sh501057
125,2018-12-20,0.79,0.806,0.78,0.793,24500,sh501057
126,2018-12-21,0.792,0.792,0.769,0.773,74680,sh501057
127,2018-12-24,0.804,0.804,0.778,0.799,2000,sh501057
128,2018-12-25,0.818,0.818,0.773,0.784,200497,sh501057
129,2018-12-26,0.783,0.81,0.764,0.8,186830,sh501057
130,2018-12-27,0.8,0.8,0.769,0.796,854665,sh501057
131,2018-12-28,0.767,0.805,0.76,0.794,207200,sh501057
132,2019-01-02,0.757,0.787,0.757,0.76,230300,sh501057
133,2019-01-03,0.76,0.76,0.737,0.759,53600,sh501057
134,2019-01-04,0.759,0.772,0.751,0.769,165626,sh501057
135,2019-01-07,0.762,0.786,0.762,0.786,204873,sh501057
136,2019-01-08,0.777,0.785,0.762,0.78,40600,sh501057
137,2019-01-09,0.788,0.788,0.773,0.78,233208,sh501057
138,2019-01-10,0.796,0.796,0.769,0.787,16600,sh501057
139,2019-01-11,0.756,0.79,0.756,0.789,18900,sh501057
140,2019-01-14,0.789,0.789,0.77,0.782,19900,sh501057
