,date,open,high,low,close,volume,fundname
0,2021-01-18,0.858,0.903,0.858,0.887,86315,sz160639
1,2021-01-19,0.887,0.887,0.842,0.874,320018,sz160639
2,2021-01-20,0.852,0.9,0.852,0.879,221155,sz160639
3,2021-01-21,0.879,0.879,0.868,0.878,242698,sz160639
4,2021-01-22,0.877,0.878,0.863,0.873,182210,sz160639
5,2021-01-25,0.863,0.876,0.85,0.868,66597,sz160639
6,2021-01-26,0.86,0.86,0.85,0.852,59228,sz160639
7,2021-01-27,0.849,0.864,0.847,0.856,30711,sz160639
8,2021-01-28,0.856,0.865,0.842,0.848,50169,sz160639
9,2021-01-29,0.843,0.866,0.816,0.827,99764,sz160639
10,2021-02-01,0.82,0.83,0.82,0.823,189113,sz160639
11,2021-02-02,0.832,0.832,0.817,0.82,51757,sz160639
12,2021-02-03,0.816,0.816,0.808,0.81,90998,sz160639
13,2021-02-04,0.808,0.81,0.78,0.794,49351,sz160639
14,2021-02-05,0.777,0.815,0.776,0.814,71079,sz160639
15,2021-02-08,0.809,0.816,0.78,0.806,58759,sz160639
16,2021-02-09,0.789,0.822,0.789,0.819,31740,sz160639
17,2021-02-10,0.803,0.821,0.803,0.818,536777,sz160639
18,2021-02-18,0.819,0.832,0.811,0.831,148500,sz160639
19,2021-02-19,0.832,0.867,0.826,0.865,243239,sz160639
20,2021-02-22,0.866,0.884,0.855,0.879,637986,sz160639
21,2021-02-23,0.875,0.878,0.851,0.86,188740,sz160639
22,2021-02-24,0.86,0.88,0.851,0.852,117536,sz160639
23,2021-02-25,0.85,0.877,0.85,0.863,99758,sz160639
24,2021-02-26,0.863,0.863,0.822,0.854,117118,sz160639
25,2021-03-01,0.842,0.855,0.842,0.853,227575,sz160639
26,2021-03-02,0.853,0.874,0.842,0.843,110244,sz160639
27,2021-03-03,0.825,0.852,0.825,0.852,325033,sz160639
28,2021-03-04,0.852,0.859,0.846,0.849,24365,sz160639
29,2021-03-05,0.849,0.859,0.843,0.851,127967,sz160639
30,2021-03-08,0.863,0.863,0.842,0.842,69444,sz160639
31,2021-03-09,0.842,0.85,0.825,0.845,119323,sz160639
32,2021-03-10,0.826,0.83,0.825,0.826,73545,sz160639
33,2021-03-11,0.826,0.838,0.826,0.83,73578,sz160639
34,2021-03-12,0.814,0.85,0.814,0.85,102305,sz160639
35,2021-03-15,0.85,0.868,0.845,0.845,60699,sz160639
36,2021-03-16,0.847,0.855,0.845,0.854,130277,sz160639
37,2021-03-17,0.846,0.856,0.84,0.851,68942,sz160639
38,2021-03-18,0.838,0.849,0.838,0.847,64670,sz160639
39,2021-03-19,0.829,0.842,0.829,0.831,77723,sz160639
40,2021-03-22,0.831,0.841,0.83,0.841,18647,sz160639
41,2021-03-23,0.84,0.845,0.833,0.834,73985,sz160639
42,2021-03-24,0.831,0.844,0.824,0.824,54611,sz160639
43,2021-03-25,0.819,0.831,0.817,0.821,33108,sz160639
44,2021-03-26,0.821,0.843,0.821,0.828,2367,sz160639
45,2021-03-29,0.843,0.845,0.827,0.833,16254,sz160639
46,2021-03-30,0.834,0.834,0.826,0.828,17582,sz160639
47,2021-03-31,0.827,0.842,0.827,0.839,85898,sz160639
48,2021-04-01,0.839,0.841,0.836,0.836,33264,sz160639
49,2021-04-02,0.84,0.84,0.831,0.836,82752,sz160639
50,2021-04-06,0.825,0.84,0.825,0.833,59778,sz160639
51,2021-04-07,0.831,0.85,0.831,0.837,136062,sz160639
52,2021-04-08,0.831,0.837,0.831,0.834,64502,sz160639
53,2021-04-09,0.831,0.833,0.831,0.832,62972,sz160639
54,2021-04-12,0.83,0.835,0.824,0.824,99637,sz160639
55,2021-04-13,0.824,0.824,0.817,0.817,7913,sz160639
56,2021-04-14,0.817,0.825,0.796,0.822,58350,sz160639
57,2021-04-15,0.807,0.82,0.807,0.82,73499,sz160639
58,2021-04-16,0.821,0.822,0.812,0.819,31734,sz160639
59,2021-04-19,0.825,0.838,0.825,0.838,221956,sz160639
60,2021-04-20,0.83,0.84,0.824,0.83,146090,sz160639
61,2021-04-21,0.825,0.839,0.825,0.829,14562,sz160639
62,2021-04-22,0.829,0.83,0.812,0.82,140462,sz160639
63,2021-04-23,0.812,0.817,0.812,0.817,1200,sz160639
64,2021-04-26,0.802,0.824,0.802,0.812,26528,sz160639
65,2021-04-27,0.81,0.81,0.798,0.804,41008,sz160639
66,2021-04-28,0.8,0.811,0.8,0.803,6844,sz160639
67,2021-04-29,0.803,0.819,0.801,0.806,171890,sz160639
68,2021-04-30,0.826,0.826,0.801,0.815,57923,sz160639
69,2021-05-06,0.804,0.804,0.802,0.802,62446,sz160639
70,2021-05-07,0.803,0.813,0.803,0.806,9724,sz160639
71,2021-05-10,0.803,0.806,0.803,0.803,349088,sz160639
72,2021-05-11,0.8,0.809,0.797,0.809,41175,sz160639
73,2021-05-12,0.825,0.825,0.8,0.806,42971,sz160639
74,2021-05-13,0.814,0.818,0.81,0.813,37645,sz160639
75,2021-05-14,0.804,0.822,0.804,0.816,46741,sz160639
76,2021-05-17,0.816,0.824,0.816,0.818,59300,sz160639
77,2021-05-18,0.806,0.821,0.806,0.818,25678,sz160639
78,2021-05-19,0.823,0.823,0.811,0.814,24696,sz160639
79,2021-05-20,0.802,0.816,0.802,0.809,84931,sz160639
80,2021-05-21,0.808,0.812,0.808,0.81,44490,sz160639
