,date,open,high,low,close,volume,fundname
0,2021-01-19,0.921,1.022,0.921,0.957,80538,sz161030
1,2021-01-20,0.957,0.957,0.903,0.95,74494,sz161030
2,2021-01-21,0.925,0.95,0.925,0.945,27757,sz161030
3,2021-01-22,0.955,0.955,0.907,0.935,101754,sz161030
4,2021-01-25,0.91,0.934,0.91,0.919,83470,sz161030
5,2021-01-26,0.91,0.929,0.909,0.91,21747,sz161030
6,2021-01-27,0.911,0.98,0.91,0.978,386951,sz161030
7,2021-01-28,0.978,1.058,0.966,0.998,441377,sz161030
8,2021-01-29,0.999,0.999,0.958,0.966,304088,sz161030
9,2021-02-01,0.965,0.965,0.927,0.929,115117,sz161030
10,2021-02-02,0.913,0.943,0.913,0.93,219846,sz161030
11,2021-02-03,0.93,0.933,0.919,0.92,265669,sz161030
12,2021-02-04,0.919,0.928,0.884,0.901,191039,sz161030
13,2021-02-05,0.901,0.901,0.88,0.886,175100,sz161030
14,2021-02-08,0.872,0.878,0.86,0.878,237495,sz161030
15,2021-02-09,0.862,0.888,0.862,0.884,140817,sz161030
16,2021-02-10,0.888,0.897,0.884,0.896,75119,sz161030
17,2021-02-18,0.897,0.929,0.897,0.913,148382,sz161030
18,2021-02-19,0.913,0.997,0.913,0.99,366439,sz161030
19,2021-02-22,0.99,0.991,0.946,0.989,292842,sz161030
20,2021-02-23,0.945,0.97,0.941,0.949,144530,sz161030
21,2021-02-24,0.892,0.983,0.892,0.946,164604,sz161030
22,2021-02-25,0.916,0.938,0.916,0.928,157722,sz161030
23,2021-02-26,0.899,0.95,0.899,0.927,157033,sz161030
24,2021-03-01,0.926,0.986,0.923,0.959,321791,sz161030
25,2021-03-02,0.949,0.968,0.939,0.951,404366,sz161030
26,2021-03-03,0.938,0.956,0.937,0.954,239996,sz161030
27,2021-03-04,0.954,1.049,0.938,1.045,1299634,sz161030
28,2021-03-05,0.941,1.042,0.941,1.038,933217,sz161030
29,2021-03-08,0.956,0.988,0.956,0.958,1621088,sz161030
30,2021-03-09,0.958,0.96,0.912,0.948,1320441,sz161030
31,2021-03-10,0.97,0.97,0.909,0.909,1096217,sz161030
32,2021-03-11,0.915,0.933,0.901,0.931,526576,sz161030
33,2021-03-12,0.931,0.931,0.911,0.92,276500,sz161030
34,2021-03-15,0.903,0.912,0.893,0.902,340617,sz161030
35,2021-03-16,0.885,0.915,0.885,0.914,945349,sz161030
36,2021-03-17,0.914,0.92,0.9,0.914,247629,sz161030
37,2021-03-18,0.902,0.924,0.902,0.913,239141,sz161030
38,2021-03-19,0.909,0.912,0.905,0.906,186100,sz161030
39,2021-03-22,0.906,0.915,0.905,0.907,232324,sz161030
40,2021-03-23,0.904,0.916,0.902,0.911,161951,sz161030
41,2021-03-24,0.903,0.92,0.903,0.92,260326,sz161030
42,2021-03-25,0.92,0.93,0.912,0.922,279620,sz161030
43,2021-03-26,0.922,0.929,0.917,0.927,107200,sz161030
44,2021-03-29,0.928,0.93,0.921,0.922,245343,sz161030
45,2021-03-30,0.915,0.926,0.915,0.917,103200,sz161030
46,2021-03-31,0.917,0.93,0.903,0.919,175400,sz161030
47,2021-04-01,0.919,0.921,0.912,0.915,119349,sz161030
48,2021-04-02,0.915,0.928,0.915,0.927,486829,sz161030
49,2021-04-06,0.93,0.94,0.93,0.94,219633,sz161030
50,2021-04-07,0.954,0.954,0.929,0.939,193485,sz161030
51,2021-04-08,0.939,0.943,0.929,0.936,140570,sz161030
52,2021-04-09,0.932,0.941,0.932,0.941,47320,sz161030
53,2021-04-12,0.942,0.942,0.915,0.915,165700,sz161030
54,2021-04-13,0.916,0.921,0.91,0.91,142718,sz161030
55,2021-04-14,0.912,0.922,0.912,0.922,179733,sz161030
56,2021-04-15,0.914,0.92,0.914,0.916,263403,sz161030
57,2021-04-16,0.917,0.928,0.917,0.928,99546,sz161030
58,2021-04-19,0.927,0.937,0.927,0.936,261325,sz161030
59,2021-04-20,0.929,0.949,0.929,0.936,353804,sz161030
60,2021-04-21,0.929,0.936,0.929,0.935,122849,sz161030
61,2021-04-22,0.935,0.94,0.935,0.937,179890,sz161030
62,2021-04-23,0.937,0.943,0.936,0.941,99599,sz161030
63,2021-04-26,0.933,0.946,0.933,0.94,125422,sz161030
64,2021-04-27,0.94,0.941,0.934,0.935,41385,sz161030
65,2021-04-28,0.94,0.945,0.936,0.938,93997,sz161030
66,2021-04-29,0.945,0.957,0.939,0.951,151775,sz161030
67,2021-04-30,0.955,0.958,0.945,0.953,348870,sz161030
68,2021-05-06,0.953,0.96,0.948,0.953,99004,sz161030
69,2021-05-07,0.937,0.955,0.937,0.95,19360,sz161030
70,2021-05-10,0.95,0.954,0.94,0.941,183630,sz161030
71,2021-05-11,0.941,0.953,0.938,0.953,40675,sz161030
72,2021-05-12,0.954,0.96,0.945,0.959,107925,sz161030
73,2021-05-13,0.97,0.978,0.965,0.972,139917,sz161030
