,date,open,high,low,close,volume,fundname
0,2021-02-26,1.0,1.02,0.871,0.965,3912134,sz168207
1,2021-03-01,0.962,0.962,0.929,0.959,1993608,sz168207
2,2021-03-02,0.959,0.96,0.931,0.936,443405,sz168207
3,2021-03-03,0.931,0.953,0.922,0.953,1127315,sz168207
4,2021-03-04,0.931,0.931,0.917,0.917,980349,sz168207
5,2021-03-05,0.874,0.921,0.874,0.907,471628,sz168207
6,2021-03-08,0.904,0.915,0.88,0.88,1002603,sz168207
7,2021-03-09,0.88,0.88,0.835,0.841,790400,sz168207
8,2021-03-10,0.878,0.878,0.844,0.862,250223,sz168207
9,2021-03-11,0.842,0.872,0.842,0.87,411204,sz168207
10,2021-03-12,0.858,0.868,0.848,0.867,278207,sz168207
11,2021-03-15,0.846,0.869,0.834,0.856,1210766,sz168207
12,2021-03-16,0.838,0.856,0.838,0.854,343230,sz168207
13,2021-03-17,0.842,0.86,0.842,0.851,192611,sz168207
14,2021-03-18,0.851,0.87,0.85,0.867,970560,sz168207
15,2021-03-19,0.867,0.868,0.853,0.86,321593,sz168207
16,2021-03-22,0.869,0.877,0.86,0.874,519948,sz168207
17,2021-03-23,0.875,0.887,0.86,0.864,238401,sz168207
18,2021-03-24,0.856,0.863,0.85,0.853,157801,sz168207
19,2021-03-25,0.85,0.862,0.84,0.859,186130,sz168207
20,2021-03-26,0.859,0.88,0.846,0.88,471602,sz168207
21,2021-03-29,0.86,0.891,0.858,0.886,276207,sz168207
22,2021-03-30,0.886,0.892,0.875,0.89,224248,sz168207
23,2021-03-31,0.89,0.89,0.873,0.887,277224,sz168207
24,2021-04-01,0.87,0.899,0.87,0.895,272523,sz168207
25,2021-04-02,0.875,0.904,0.875,0.894,312417,sz168207
26,2021-04-06,0.909,0.909,0.881,0.897,179101,sz168207
27,2021-04-07,0.882,0.892,0.878,0.892,86706,sz168207
28,2021-04-08,0.892,0.902,0.881,0.89,144816,sz168207
29,2021-04-09,0.881,0.895,0.88,0.88,187208,sz168207
30,2021-04-12,0.87,0.874,0.87,0.871,534203,sz168207
31,2021-04-13,0.884,0.884,0.856,0.865,706342,sz168207
32,2021-04-14,0.857,0.876,0.856,0.876,292211,sz168207
33,2021-04-15,0.876,0.889,0.864,0.889,390695,sz168207
34,2021-04-16,0.872,0.887,0.87,0.884,442626,sz168207
35,2021-04-19,0.874,0.895,0.874,0.895,444096,sz168207
36,2021-04-20,0.88,0.901,0.88,0.894,586836,sz168207
37,2021-04-21,0.872,0.896,0.872,0.895,188311,sz168207
38,2021-04-22,0.906,0.979,0.881,0.898,332407,sz168207
39,2021-04-23,0.9,0.903,0.896,0.9,1199309,sz168207
40,2021-04-26,0.888,0.909,0.888,0.896,509369,sz168207
41,2021-04-27,0.891,0.903,0.885,0.902,1388812,sz168207
42,2021-04-28,0.889,0.919,0.889,0.919,308621,sz168207
43,2021-04-29,0.921,0.93,0.907,0.93,499586,sz168207
44,2021-04-30,0.912,0.929,0.912,0.928,590649,sz168207
45,2021-05-06,0.895,0.929,0.895,0.922,1516642,sz168207
46,2021-05-07,0.921,0.925,0.908,0.914,1475006,sz168207
47,2021-05-10,0.92,0.92,0.9,0.907,406849,sz168207
48,2021-05-11,0.897,0.917,0.895,0.914,389921,sz168207
49,2021-05-12,0.924,0.924,0.903,0.922,379207,sz168207
50,2021-05-13,0.905,0.921,0.905,0.912,192021,sz168207
51,2021-05-14,0.915,0.943,0.911,0.943,2297653,sz168207
52,2021-05-17,0.943,0.965,0.943,0.961,1482255,sz168207
53,2021-05-18,0.961,0.961,0.95,0.957,921899,sz168207
54,2021-05-19,0.95,0.972,0.95,0.964,2673666,sz168207
55,2021-05-20,0.959,0.963,0.954,0.962,1513351,sz168207
56,2021-05-21,0.963,0.969,0.945,0.951,1009101,sz168207
57,2021-05-24,0.951,0.961,0.946,0.956,436635,sz168207
58,2021-05-25,0.965,0.97,0.962,0.97,1816746,sz168207
59,2021-05-26,0.97,0.977,0.967,0.975,1558429,sz168207
60,2021-05-27,0.972,0.983,0.969,0.979,2133988,sz168207
61,2021-05-28,0.98,0.989,0.976,0.979,1327826,sz168207
62,2021-05-31,0.983,1.003,0.981,1.002,2355372,sz168207
63,2021-06-01,1.003,1.004,0.994,1.003,3832889,sz168207
64,2021-06-02,1.004,1.005,0.992,1.003,6511159,sz168207
65,2021-06-03,0.989,1.006,0.989,1.001,409387,sz168207
66,2021-06-04,1.006,1.006,0.993,1.003,861761,sz168207
67,2021-06-07,1.008,1.008,0.994,1.002,562845,sz168207
68,2021-06-08,1.0,1.011,0.989,1.0,2712604,sz168207
69,2021-06-09,0.992,1.0,0.992,0.997,768315,sz168207
70,2021-06-10,0.989,1.008,0.989,1.005,1491766,sz168207
71,2021-06-11,1.006,1.006,0.994,0.998,2903206,sz168207
72,2021-06-15,1.003,1.004,0.998,1.003,3170027,sz168207
73,2021-06-16,0.99,0.995,0.973,0.973,507280,sz168207
74,2021-06-17,0.993,0.993,0.973,0.982,823117,sz168207
75,2021-06-18,0.982,0.998,0.979,0.997,382869,sz168207
76,2021-06-21,0.985,1.009,0.985,1.006,1430881,sz168207
77,2021-06-22,1.01,1.01,0.989,1.004,1067733,sz168207
78,2021-06-23,1.01,1.012,1.002,1.008,2046331,sz168207
79,2021-06-24,1.005,1.009,0.995,0.999,1185702,sz168207
80,2021-06-25,0.993,1.006,0.993,1.003,1119767,sz168207
81,2021-06-28,1.009,1.014,1.003,1.011,2386857,sz168207
82,2021-06-29,1.012,1.013,0.999,1.001,1166644,sz168207
83,2021-06-30,1.001,1.023,0.996,1.02,4056316,sz168207
84,2021-07-01,1.03,1.03,1.012,1.015,3154454,sz168207
85,2021-07-02,1.015,1.015,0.995,1.0,1686418,sz168207
