,date,open,high,low,close,volume,fundname
0,2017-10-13,0.962,1.05,0.962,1.006,82800,sz165317
1,2017-10-16,1.002,1.095,0.975,0.984,28600,sz165317
2,2017-10-17,0.976,0.991,0.97,0.991,65105,sz165317
3,2017-10-18,0.977,1.065,0.977,1.005,1010100,sz165317
4,2017-10-19,1.007,1.007,0.985,0.986,14200,sz165317
5,2017-10-20,0.981,0.984,0.981,0.984,6600,sz165317
6,2017-10-24,0.99,0.995,0.98,0.985,125236,sz165317
7,2017-10-25,0.983,0.992,0.983,0.992,500,sz165317
8,2017-10-26,0.973,0.981,0.973,0.981,2000,sz165317
9,2017-10-27,0.984,0.996,0.984,0.995,18284,sz165317
10,2017-10-30,0.994,0.994,0.984,0.984,11984,sz165317
11,2017-10-31,0.984,0.985,0.984,0.985,18703,sz165317
12,2017-11-01,0.985,0.985,0.985,0.985,1000,sz165317
13,2017-11-02,0.985,0.985,0.985,0.985,2900,sz165317
14,2017-11-03,1.0,1.064,0.984,0.986,20384,sz165317
15,2017-11-06,0.983,0.985,0.983,0.985,1204,sz165317
16,2017-11-08,0.985,0.987,0.985,0.987,17981,sz165317
17,2017-11-09,0.986,0.986,0.985,0.986,6000,sz165317
18,2017-11-10,1.015,1.048,0.987,1.009,48236,sz165317
19,2017-11-13,0.986,1.007,0.986,0.992,25200,sz165317
20,2017-11-14,0.993,0.993,0.985,0.986,28000,sz165317
21,2017-11-15,0.985,0.985,0.985,0.985,2000,sz165317
22,2017-11-16,1.001,1.019,0.986,0.986,24600,sz165317
23,2017-11-17,0.986,0.987,0.984,0.984,11700,sz165317
24,2017-11-20,0.982,0.982,0.974,0.975,1000,sz165317
25,2017-11-21,0.99,0.99,0.985,0.985,4500,sz165317
26,2017-11-22,0.984,0.984,0.984,0.984,31700,sz165317
27,2017-11-23,0.983,0.983,0.97,0.971,1000,sz165317
28,2017-11-24,0.982,0.982,0.982,0.982,28000,sz165317
29,2017-11-27,0.963,0.963,0.963,0.963,1000,sz165317
30,2017-11-28,0.963,0.963,0.963,0.963,2600,sz165317
31,2017-12-04,0.962,0.964,0.962,0.962,8400,sz165317
32,2017-12-05,0.962,0.979,0.95,0.977,18200,sz165317
33,2017-12-06,0.95,0.971,0.95,0.971,6800,sz165317
34,2017-12-07,0.951,0.966,0.95,0.966,1600,sz165317
35,2017-12-08,0.95,0.964,0.95,0.964,6100,sz165317
36,2017-12-11,0.95,0.96,0.95,0.96,10900,sz165317
37,2017-12-12,0.95,0.95,0.95,0.95,1000,sz165317
38,2017-12-13,0.95,0.954,0.86,0.954,4600,sz165317
39,2017-12-14,0.96,0.96,0.96,0.96,400,sz165317
40,2017-12-15,0.939,0.939,0.939,0.939,400,sz165317
41,2017-12-18,0.94,0.94,0.939,0.94,311222,sz165317
42,2017-12-20,0.937,0.939,0.937,0.938,23102,sz165317
43,2017-12-21,0.949,0.95,0.948,0.95,34200,sz165317
44,2017-12-22,0.949,0.95,0.948,0.95,24100,sz165317
45,2017-12-25,0.955,0.975,0.955,0.955,10700,sz165317
46,2017-12-26,0.97,0.97,0.96,0.96,1000,sz165317
47,2017-12-27,0.988,0.988,0.988,0.988,2900,sz165317
48,2017-12-28,0.938,0.96,0.938,0.96,11100,sz165317
49,2017-12-29,0.965,0.965,0.965,0.965,100,sz165317
50,2018-01-02,0.963,0.963,0.963,0.963,1000,sz165317
51,2018-01-03,0.96,0.967,0.92,0.965,48800,sz165317
52,2018-01-04,0.965,0.986,0.942,0.968,5724,sz165317
53,2018-01-05,0.968,1.048,0.968,0.977,43900,sz165317
54,2018-01-08,0.96,0.967,0.951,0.967,123420,sz165317
55,2018-01-10,0.945,0.945,0.945,0.945,10800,sz165317
56,2018-01-12,0.951,0.951,0.95,0.951,15900,sz165317
57,2018-01-15,0.944,0.944,0.944,0.944,1000,sz165317
58,2018-01-16,0.943,0.943,0.942,0.942,10100,sz165317
59,2018-01-17,0.95,0.95,0.95,0.95,15500,sz165317
60,2018-01-23,0.95,0.955,0.95,0.955,1400,sz165317
61,2018-02-01,0.94,0.94,0.931,0.934,14900,sz165317
62,2018-02-02,0.93,0.93,0.93,0.93,10000,sz165317
63,2018-02-05,0.931,0.931,0.93,0.93,6000,sz165317
64,2018-02-06,0.93,0.93,0.93,0.93,9300,sz165317
65,2018-02-07,0.93,0.93,0.93,0.93,19700,sz165317
66,2018-02-12,0.93,0.93,0.93,0.93,1000,sz165317
67,2018-02-13,0.945,0.945,0.94,0.94,15400,sz165317
68,2018-02-22,0.938,0.938,0.935,0.935,26700,sz165317
69,2018-02-23,0.902,0.928,0.902,0.928,70771,sz165317
70,2018-02-26,0.908,0.924,0.908,0.924,39271,sz165317
71,2018-03-01,0.939,0.948,0.931,0.933,43301,sz165317
72,2018-03-07,0.935,0.935,0.935,0.935,19971,sz165317
73,2018-03-08,0.932,0.932,0.932,0.932,20000,sz165317
74,2018-03-09,0.921,0.93,0.921,0.93,11400,sz165317
75,2018-03-12,0.926,0.935,0.926,0.935,36590,sz165317
76,2018-03-14,0.935,0.937,0.935,0.937,11000,sz165317
77,2018-03-19,0.934,0.934,0.934,0.934,1000,sz165317
78,2018-03-20,0.937,0.937,0.937,0.937,100,sz165317
79,2018-03-21,0.942,0.942,0.942,0.942,10700,sz165317
80,2018-03-26,0.941,0.941,0.941,0.941,4000,sz165317
81,2018-03-30,0.93,0.93,0.93,0.93,6000,sz165317
82,2018-04-02,0.93,0.93,0.919,0.919,11800,sz165317
83,2018-04-12,0.935,0.935,0.935,0.935,4000,sz165317
84,2018-04-13,0.902,0.922,0.902,0.922,2000,sz165317
85,2018-04-18,0.921,0.921,0.921,0.921,2000,sz165317
86,2018-04-23,0.888,0.889,0.888,0.889,2000,sz165317
87,2018-04-27,0.839,0.839,0.839,0.839,13000,sz165317
88,2018-05-02,0.866,0.923,0.861,0.873,35502,sz165317
89,2018-05-03,0.889,0.918,0.889,0.9,9200,sz165317
90,2018-05-04,0.9,0.9,0.9,0.9,100,sz165317
91,2018-05-09,0.961,0.961,0.902,0.902,1100,sz165317
92,2018-05-11,0.92,0.92,0.92,0.92,33500,sz165317
93,2018-05-17,0.92,0.928,0.92,0.928,302,sz165317
94,2018-05-22,0.928,0.928,0.928,0.928,4000,sz165317
95,2018-05-30,0.902,0.902,0.902,0.902,1000,sz165317
96,2018-05-31,0.92,0.92,0.92,0.92,21200,sz165317
97,2018-06-05,0.935,0.935,0.935,0.935,1300,sz165317
98,2018-07-04,0.909,0.909,0.909,0.909,100,sz165317
99,2018-07-05,0.939,0.939,0.908,0.908,120100,sz165317
100,2018-07-06,0.817,0.904,0.817,0.904,120100,sz165317
101,2018-07-09,0.828,0.9,0.828,0.9,200,sz165317
102,2018-07-10,0.98,0.98,0.98,0.98,100,sz165317
103,2018-07-11,0.882,0.882,0.882,0.882,100,sz165317
104,2018-07-12,0.87,0.9,0.87,0.9,80300,sz165317
105,2018-07-13,0.891,0.891,0.891,0.891,700,sz165317
106,2018-08-02,0.89,0.89,0.89,0.89,100,sz165317
107,2018-08-13,0.81,0.81,0.81,0.81,1100,sz165317
108,2018-08-21,0.85,0.85,0.85,0.85,33400,sz165317
109,2018-08-24,0.897,0.897,0.897,0.897,4500,sz165317
110,2018-08-30,0.815,0.92,0.815,0.92,6800,sz165317
111,2018-08-31,0.829,0.829,0.828,0.828,4500,sz165317
112,2018-09-03,0.833,0.9,0.832,0.9,4300,sz165317
113,2018-09-04,0.843,0.843,0.843,0.843,300,sz165317
114,2018-09-06,0.81,0.92,0.81,0.92,12500,sz165317
115,2018-09-07,0.828,0.91,0.828,0.878,12500,sz165317
116,2018-09-11,0.8,0.8,0.8,0.8,100,sz165317
117,2018-09-14,0.812,0.88,0.812,0.88,1100,sz165317
118,2018-09-26,0.885,0.886,0.885,0.885,6300,sz165317
119,2018-10-08,0.802,0.802,0.802,0.802,1000,sz165317
120,2018-10-09,0.882,0.882,0.862,0.864,25000,sz165317
121,2018-10-10,0.939,0.939,0.936,0.936,3100,sz165317
122,2018-10-15,0.842,0.87,0.842,0.87,3800,sz165317
123,2018-10-17,0.95,0.95,0.95,0.95,100,sz165317
124,2018-10-22,0.947,0.947,0.947,0.947,200,sz165317
125,2018-10-24,0.855,0.855,0.855,0.855,100,sz165317
126,2018-10-25,0.941,0.941,0.939,0.939,2200,sz165317
127,2018-10-26,0.849,0.849,0.849,0.849,100,sz165317
128,2018-10-29,0.934,0.934,0.772,0.772,200,sz165317
129,2018-10-30,0.84,0.84,0.84,0.84,100,sz165317
130,2018-10-31,0.78,0.78,0.78,0.78,100,sz165317
131,2018-11-05,0.858,0.858,0.858,0.858,100,sz165317
132,2018-11-06,0.786,0.933,0.786,0.926,1200,sz165317
133,2018-11-08,0.933,0.933,0.835,0.835,1000,sz165317
134,2018-11-09,0.835,0.835,0.835,0.835,100,sz165317
135,2018-11-13,0.82,0.82,0.82,0.82,600,sz165317
136,2018-11-14,0.845,0.85,0.845,0.85,2000,sz165317
137,2018-11-20,0.818,0.818,0.818,0.818,1000,sz165317
138,2018-12-12,0.9,0.9,0.898,0.898,600,sz165317
139,2018-12-13,0.813,0.896,0.813,0.896,1100,sz165317
140,2018-12-14,0.897,0.897,0.846,0.846,200,sz165317
141,2018-12-19,0.794,0.794,0.794,0.794,200,sz165317
142,2018-12-20,0.829,0.829,0.829,0.829,100,sz165317
143,2018-12-21,0.766,0.766,0.766,0.766,100,sz165317
144,2018-12-24,0.751,0.805,0.751,0.805,700,sz165317
145,2018-12-25,0.834,0.834,0.834,0.834,700,sz165317
146,2018-12-28,0.853,0.853,0.853,0.853,500,sz165317
147,2019-01-11,0.857,0.858,0.857,0.857,2300,sz165317
148,2019-01-18,0.792,0.861,0.792,0.861,10800,sz165317
149,2019-01-21,0.83,0.83,0.83,0.83,10700,sz165317
150,2019-01-22,0.831,0.831,0.831,0.831,1000,sz165317
151,2019-01-24,0.833,0.833,0.833,0.833,1000,sz165317
152,2019-01-29,0.862,0.862,0.858,0.858,2000,sz165317
153,2019-01-31,0.859,0.859,0.859,0.859,28800,sz165317
154,2019-02-12,0.875,0.875,0.875,0.875,100,sz165317
155,2019-02-13,0.9,0.9,0.9,0.9,100,sz165317
156,2019-02-18,0.959,0.96,0.959,0.96,3000,sz165317
157,2019-02-19,0.87,0.87,0.87,0.87,2,sz165317
158,2019-02-20,0.9,0.9,0.9,0.9,1200,sz165317
159,2019-02-28,0.936,0.936,0.936,0.936,2958,sz165317
160,2019-03-04,0.958,0.959,0.958,0.959,32101,sz165317
161,2019-03-06,0.98,0.981,0.98,0.981,8700,sz165317
162,2019-03-07,0.907,1.009,0.907,1.0,2700,sz165317
163,2019-03-08,0.95,0.992,0.95,0.992,1500,sz165317
164,2019-03-11,0.989,0.989,0.989,0.989,1000,sz165317
165,2019-03-12,1.01,1.01,1.0,1.004,12900,sz165317
166,2019-03-13,1.036,1.036,0.983,1.026,100271,sz165317
167,2019-03-14,0.95,0.95,0.95,0.95,100,sz165317
168,2019-03-19,1.045,1.045,1.045,1.045,7200,sz165317
169,2019-03-21,1.139,1.139,1.034,1.05,6101,sz165317
170,2019-03-22,1.041,1.041,1.041,1.041,3701,sz165317
171,2019-03-26,1.03,1.03,1.03,1.03,1100,sz165317
172,2019-03-27,1.02,1.02,1.02,1.02,920,sz165317
173,2019-03-28,1.033,1.033,1.033,1.033,1200,sz165317
174,2019-03-29,0.983,1.083,0.983,1.083,5500,sz165317
175,2019-04-01,1.051,1.09,1.051,1.09,8600,sz165317
176,2019-04-02,1.07,1.07,1.07,1.07,1000,sz165317
177,2019-04-08,1.082,1.082,1.059,1.059,8400,sz165317
178,2019-04-10,1.093,1.121,1.093,1.121,20200,sz165317
179,2019-04-11,1.13,1.131,1.13,1.131,12700,sz165317
180,2019-04-12,1.111,1.111,1.043,1.043,12200,sz165317
181,2019-04-15,1.079,1.079,1.076,1.076,11200,sz165317
182,2019-04-16,1.06,1.085,1.06,1.061,1200,sz165317
183,2019-04-17,1.075,1.093,1.07,1.08,7200,sz165317
184,2019-04-22,1.081,1.099,1.074,1.074,17400,sz165317
185,2019-04-25,1.0,1.061,1.0,1.061,2900,sz165317
186,2019-04-26,1.06,1.061,1.06,1.061,10400,sz165317
187,2019-05-29,0.983,1.133,0.983,1.129,400,sz165317
188,2019-05-30,1.016,1.016,1.016,1.016,100,sz165317
189,2019-06-06,1.012,1.012,1.012,1.012,1100,sz165317
190,2019-06-11,1.012,1.012,1.012,1.012,1060,sz165317
191,2019-06-19,0.913,1.01,0.913,1.01,1500,sz165317
192,2019-06-20,1.029,1.03,1.029,1.03,45800,sz165317
193,2019-06-21,1.03,1.03,1.03,1.03,2100,sz165317
194,2019-06-24,1.034,1.034,1.034,1.034,200,sz165317
195,2019-06-25,0.982,0.982,0.982,0.982,1000,sz165317
196,2019-06-26,1.039,1.039,1.039,1.039,800,sz165317
197,2019-07-01,1.059,1.074,1.059,1.074,5407,sz165317
198,2019-07-09,1.04,1.04,1.04,1.04,1400,sz165317
199,2019-07-10,1.05,1.05,1.05,1.05,1000,sz165317
200,2019-07-16,1.0,1.118,1.0,1.118,500,sz165317
201,2019-07-17,1.04,1.051,1.04,1.051,21401,sz165317
202,2019-07-25,1.051,1.051,1.051,1.051,5100,sz165317
203,2019-07-30,1.044,1.044,1.044,1.044,200,sz165317
204,2019-08-01,1.07,1.133,1.07,1.13,2700,sz165317
205,2019-08-02,1.056,1.056,1.056,1.056,800,sz165317
206,2019-08-06,1.055,1.055,1.055,1.055,1000,sz165317
207,2019-08-13,1.055,1.055,1.055,1.055,500,sz165317
208,2019-08-14,1.015,1.068,1.015,1.068,2100,sz165317
209,2019-08-15,1.07,1.07,1.07,1.07,500,sz165317
210,2019-08-26,1.07,1.071,1.07,1.07,15801,sz165317
211,2019-08-28,1.088,1.088,1.088,1.088,2000,sz165317
212,2019-09-05,1.15,1.15,1.121,1.121,10300,sz165317
213,2019-09-09,1.15,1.161,1.15,1.161,38300,sz165317
214,2019-09-10,1.153,1.153,1.151,1.151,1500,sz165317
215,2019-09-11,1.153,1.153,1.153,1.153,1000,sz165317
216,2019-09-12,1.149,1.15,1.149,1.15,1500,sz165317
217,2019-09-16,1.15,1.15,1.146,1.146,1500,sz165317
218,2019-09-20,1.15,1.15,1.15,1.15,1000,sz165317
219,2019-09-23,1.15,1.15,1.131,1.131,1001,sz165317
220,2019-09-25,1.151,1.151,1.151,1.151,1000,sz165317
221,2019-10-14,1.15,1.15,1.15,1.15,1000,sz165317
222,2019-10-17,1.156,1.156,1.156,1.156,100,sz165317
223,2019-10-25,1.154,1.154,1.154,1.154,1000,sz165317
224,2019-10-29,1.189,1.189,1.189,1.189,2100,sz165317
225,2019-10-30,1.171,1.171,1.171,1.171,1000,sz165317
226,2019-11-01,1.194,1.194,1.194,1.194,100,sz165317
227,2019-11-05,1.21,1.21,1.21,1.21,20,sz165317
228,2019-11-19,1.22,1.229,1.22,1.229,1501,sz165317
229,2019-11-21,1.226,1.226,1.219,1.226,101,sz165317
230,2019-11-22,1.23,1.23,1.23,1.23,500,sz165317
231,2019-12-02,1.193,1.316,1.193,1.316,30505,sz165317
232,2019-12-03,1.186,1.186,1.186,1.186,500,sz165317
233,2019-12-05,1.198,1.198,1.198,1.198,1,sz165317
234,2019-12-06,1.217,1.217,1.217,1.217,500,sz165317
235,2019-12-10,1.224,1.224,1.224,1.224,1000,sz165317
236,2019-12-25,1.257,1.257,1.257,1.257,1000,sz165317
237,2019-12-31,1.287,1.287,1.287,1.287,3907,sz165317
238,2020-01-07,1.33,1.33,1.33,1.33,400,sz165317
239,2020-01-09,1.319,1.319,1.319,1.319,1400,sz165317
240,2020-01-13,1.33,1.33,1.33,1.33,1300,sz165317
241,2020-02-06,1.382,1.382,1.382,1.382,1000,sz165317
