,date,open,high,low,close,volume,fundname
0,2021-03-25,0.796,0.8,0.758,0.78,12065322,sz162720
1,2021-03-26,0.782,0.816,0.777,0.816,4942027,sz162720
2,2021-03-29,0.815,0.822,0.8,0.82,5166917,sz162720
3,2021-03-30,0.82,0.833,0.809,0.829,5120163,sz162720
4,2021-03-31,0.821,0.821,0.811,0.82,2220859,sz162720
5,2021-04-01,0.82,0.827,0.819,0.826,3885005,sz162720
6,2021-04-02,0.825,0.83,0.82,0.822,2633750,sz162720
7,2021-04-06,0.823,0.827,0.82,0.824,1890043,sz162720
8,2021-04-07,0.825,0.825,0.813,0.819,3193526,sz162720
9,2021-04-08,0.819,0.825,0.814,0.82,2251070,sz162720
10,2021-04-09,0.822,0.826,0.817,0.823,1746357,sz162720
11,2021-04-12,0.816,0.829,0.809,0.81,2923721,sz162720
12,2021-04-13,0.802,0.821,0.802,0.81,2732109,sz162720
13,2021-04-14,0.804,0.826,0.804,0.825,2190099,sz162720
14,2021-04-15,0.825,0.825,0.816,0.825,958618,sz162720
15,2021-04-16,0.821,0.831,0.821,0.827,976022,sz162720
16,2021-04-19,0.822,0.843,0.82,0.841,2549870,sz162720
17,2021-04-20,0.841,0.849,0.837,0.844,1310533,sz162720
18,2021-04-21,0.841,0.845,0.835,0.843,878219,sz162720
19,2021-04-22,0.841,0.843,0.835,0.841,3369224,sz162720
20,2021-04-23,0.842,0.848,0.838,0.842,5292789,sz162720
21,2021-04-26,0.844,0.856,0.839,0.842,2645757,sz162720
22,2021-04-27,0.843,0.844,0.836,0.844,4355913,sz162720
23,2021-04-28,0.844,0.861,0.844,0.861,7048796,sz162720
24,2021-04-29,0.866,0.877,0.865,0.872,6753007,sz162720
25,2021-04-30,0.872,0.886,0.871,0.882,7188219,sz162720
26,2021-05-06,0.885,0.888,0.868,0.874,6038023,sz162720
27,2021-05-07,0.876,0.879,0.862,0.868,2993168,sz162720
28,2021-05-10,0.869,0.875,0.864,0.87,2325196,sz162720
29,2021-05-11,0.87,0.877,0.859,0.876,2743943,sz162720
30,2021-05-12,0.876,0.885,0.871,0.884,1892476,sz162720
31,2021-05-13,0.881,0.881,0.874,0.878,1490427,sz162720
32,2021-05-14,0.878,0.894,0.873,0.892,1923871,sz162720
33,2021-05-17,0.89,0.907,0.89,0.903,3046449,sz162720
34,2021-05-18,0.903,0.91,0.9,0.905,1898870,sz162720
35,2021-05-19,0.905,0.911,0.9,0.908,2876472,sz162720
36,2021-05-20,0.907,0.921,0.906,0.918,2506128,sz162720
37,2021-05-21,0.918,0.924,0.915,0.918,3888818,sz162720
38,2021-05-24,0.915,0.935,0.915,0.935,3123613,sz162720
39,2021-05-25,0.935,0.95,0.933,0.947,5663902,sz162720
40,2021-05-26,0.947,0.955,0.94,0.952,3794397,sz162720
41,2021-05-27,0.952,0.971,0.951,0.967,7055687,sz162720
42,2021-05-28,0.967,0.986,0.964,0.971,7773839,sz162720
43,2021-05-31,0.975,0.989,0.973,0.989,4766050,sz162720
44,2021-06-01,0.99,0.997,0.981,0.99,5148601,sz162720
45,2021-06-02,0.99,0.992,0.964,0.965,7263380,sz162720
46,2021-06-03,0.966,0.97,0.955,0.958,5645194,sz162720
47,2021-06-04,0.956,0.98,0.955,0.975,7821633,sz162720
48,2021-06-07,0.975,0.985,0.973,0.983,5218878,sz162720
49,2021-06-08,0.983,0.991,0.974,0.98,7483619,sz162720
50,2021-06-09,0.98,0.986,0.973,0.981,5416882,sz162720
51,2021-06-10,0.982,1.0,0.982,0.999,8810291,sz162720
52,2021-06-11,0.998,1.0,0.989,0.994,4380928,sz162720
53,2021-06-15,0.99,0.994,0.98,0.989,5979416,sz162720
54,2021-06-16,0.988,0.988,0.948,0.952,8847824,sz162720
55,2021-06-17,0.953,0.971,0.953,0.971,4695845,sz162720
56,2021-06-18,0.969,0.989,0.967,0.977,6474374,sz162720
57,2021-06-21,0.972,0.992,0.962,0.99,12633419,sz162720
58,2021-06-22,0.994,0.997,0.982,0.991,6934761,sz162720
59,2021-06-23,0.996,0.996,0.985,0.989,7861619,sz162720
60,2021-06-24,0.99,0.992,0.975,0.98,5883349,sz162720
61,2021-06-25,0.98,0.983,0.971,0.982,11454132,sz162720
62,2021-06-28,0.98,0.985,0.975,0.98,9763137,sz162720
63,2021-06-29,0.981,0.986,0.977,0.98,3659589,sz162720
64,2021-06-30,0.979,0.992,0.977,0.991,8366450,sz162720
65,2021-07-01,0.99,0.992,0.982,0.983,7226233,sz162720
66,2021-07-02,0.981,0.981,0.959,0.961,10956375,sz162720
