,date,open,high,low,close,volume,fundname
0,2021-01-20,1.115,1.164,1.115,1.153,3023713,sz160221
1,2021-01-21,1.152,1.211,1.15,1.194,5569972,sz160221
2,2021-01-22,1.198,1.218,1.18,1.204,5817471,sz160221
3,2021-01-25,1.203,1.258,1.203,1.222,5349993,sz160221
4,2021-01-26,1.218,1.234,1.181,1.204,2530093,sz160221
5,2021-01-27,1.203,1.204,1.156,1.193,1993050,sz160221
6,2021-01-28,1.16,1.185,1.148,1.152,3912654,sz160221
7,2021-01-29,1.156,1.178,1.115,1.139,2199279,sz160221
8,2021-02-01,1.147,1.16,1.134,1.153,4191134,sz160221
9,2021-02-02,1.156,1.19,1.132,1.183,4638434,sz160221
10,2021-02-03,1.181,1.213,1.166,1.194,1903877,sz160221
11,2021-02-04,1.187,1.19,1.135,1.147,2625122,sz160221
12,2021-02-05,1.147,1.16,1.096,1.101,2909456,sz160221
13,2021-02-08,1.108,1.145,1.1,1.14,3004416,sz160221
14,2021-02-09,1.137,1.198,1.137,1.197,4747667,sz160221
15,2021-02-10,1.197,1.233,1.166,1.227,4931081,sz160221
16,2021-02-18,1.345,1.346,1.287,1.325,7761921,sz160221
17,2021-02-19,1.332,1.343,1.285,1.338,7417908,sz160221
18,2021-02-22,1.355,1.472,1.355,1.421,17728335,sz160221
19,2021-02-23,1.419,1.419,1.36,1.378,8075055,sz160221
20,2021-02-24,1.37,1.399,1.3,1.318,9512064,sz160221
21,2021-02-25,1.35,1.395,1.302,1.308,5977733,sz160221
22,2021-02-26,1.268,1.287,1.24,1.259,8727560,sz160221
23,2021-03-01,1.258,1.293,1.245,1.293,4201158,sz160221
24,2021-03-02,1.293,1.293,1.239,1.251,4427871,sz160221
25,2021-03-03,1.248,1.293,1.248,1.29,6450012,sz160221
26,2021-03-04,1.268,1.268,1.232,1.241,3807788,sz160221
27,2021-03-05,1.23,1.23,1.178,1.202,4091061,sz160221
28,2021-03-08,1.21,1.232,1.169,1.169,4229512,sz160221
29,2021-03-09,1.163,1.191,1.122,1.16,6127538,sz160221
30,2021-03-10,1.153,1.182,1.146,1.155,1875147,sz160221
31,2021-03-11,1.18,1.228,1.159,1.228,4832474,sz160221
32,2021-03-12,1.235,1.24,1.204,1.224,10821705,sz160221
33,2021-03-15,1.223,1.25,1.206,1.226,3783179,sz160221
34,2021-03-16,1.229,1.245,1.18,1.198,2682913,sz160221
35,2021-03-17,1.187,1.203,1.171,1.203,2061160,sz160221
36,2021-03-18,1.204,1.219,1.2,1.202,1927770,sz160221
37,2021-03-19,1.2,1.2,1.165,1.171,2743964,sz160221
38,2021-03-22,1.17,1.187,1.159,1.175,1389946,sz160221
39,2021-03-23,1.175,1.176,1.126,1.132,2666462,sz160221
40,2021-03-24,1.13,1.13,1.083,1.084,3246126,sz160221
41,2021-03-25,1.084,1.116,1.084,1.093,2208252,sz160221
42,2021-03-26,1.093,1.136,1.093,1.13,2383758,sz160221
43,2021-03-29,1.131,1.134,1.112,1.126,1929352,sz160221
44,2021-03-30,1.125,1.143,1.105,1.139,3574979,sz160221
45,2021-03-31,1.132,1.132,1.101,1.113,1707637,sz160221
46,2021-04-01,1.12,1.126,1.108,1.122,1760324,sz160221
47,2021-04-02,1.122,1.136,1.114,1.134,1378507,sz160221
48,2021-04-06,1.138,1.154,1.138,1.141,2184023,sz160221
49,2021-04-07,1.142,1.157,1.125,1.154,3327811,sz160221
50,2021-04-08,1.152,1.182,1.148,1.169,2441861,sz160221
51,2021-04-09,1.171,1.181,1.156,1.168,1284953,sz160221
52,2021-04-12,1.162,1.162,1.113,1.119,2114378,sz160221
53,2021-04-13,1.115,1.125,1.105,1.113,1576459,sz160221
54,2021-04-14,1.114,1.139,1.114,1.138,1804940,sz160221
55,2021-04-15,1.138,1.158,1.126,1.154,1554488,sz160221
56,2021-04-16,1.162,1.176,1.145,1.15,1473603,sz160221
57,2021-04-19,1.135,1.192,1.135,1.192,2904683,sz160221
58,2021-04-20,1.192,1.197,1.175,1.184,1367748,sz160221
59,2021-04-21,1.171,1.182,1.16,1.174,1562730,sz160221
60,2021-04-22,1.176,1.195,1.176,1.18,856076,sz160221
61,2021-04-23,1.179,1.194,1.171,1.194,3204499,sz160221
62,2021-04-26,1.196,1.227,1.196,1.201,3513253,sz160221
63,2021-04-27,1.202,1.219,1.183,1.201,2655921,sz160221
64,2021-04-28,1.196,1.21,1.173,1.201,1526565,sz160221
65,2021-04-29,1.21,1.222,1.193,1.216,2230092,sz160221
66,2021-04-30,1.208,1.224,1.2,1.216,1777476,sz160221
67,2021-05-06,1.226,1.254,1.221,1.244,3378478,sz160221
68,2021-05-07,1.249,1.302,1.249,1.283,4928723,sz160221
69,2021-05-10,1.301,1.343,1.301,1.343,5828238,sz160221
70,2021-05-11,1.325,1.325,1.259,1.294,5331274,sz160221
71,2021-05-12,1.285,1.301,1.276,1.294,3184962,sz160221
72,2021-05-13,1.277,1.277,1.228,1.235,3383799,sz160221
73,2021-05-14,1.223,1.25,1.215,1.239,2258724,sz160221
74,2021-05-17,1.248,1.28,1.234,1.27,2441676,sz160221
75,2021-05-18,1.285,1.304,1.28,1.285,3356705,sz160221
76,2021-05-19,1.281,1.291,1.262,1.288,2199572,sz160221
77,2021-05-20,1.255,1.263,1.23,1.255,2160626,sz160221
78,2021-05-21,1.252,1.268,1.242,1.258,945356,sz160221
79,2021-05-24,1.256,1.258,1.242,1.247,1367400,sz160221
80,2021-05-25,1.249,1.261,1.231,1.258,2416990,sz160221
81,2021-05-26,1.258,1.278,1.25,1.269,2772271,sz160221
82,2021-05-27,1.273,1.273,1.262,1.27,3301310,sz160221
83,2021-05-28,1.289,1.309,1.286,1.289,6975601,sz160221
84,2021-05-31,1.289,1.319,1.289,1.317,3408830,sz160221
85,2021-06-01,1.318,1.319,1.291,1.318,2262566,sz160221
86,2021-06-02,1.317,1.327,1.301,1.306,1583937,sz160221
87,2021-06-03,1.306,1.325,1.291,1.304,1257915,sz160221
88,2021-06-04,1.295,1.306,1.266,1.298,1549280,sz160221
89,2021-06-07,1.298,1.303,1.287,1.293,1202833,sz160221
90,2021-06-08,1.287,1.303,1.262,1.266,1683148,sz160221
91,2021-06-09,1.267,1.279,1.26,1.268,1296630,sz160221
92,2021-06-10,1.268,1.281,1.268,1.273,1630301,sz160221
93,2021-06-11,1.281,1.288,1.258,1.281,1498162,sz160221
94,2021-06-15,1.27,1.279,1.23,1.24,2073175,sz160221
95,2021-06-16,1.225,1.23,1.185,1.189,2698904,sz160221
96,2021-06-17,1.187,1.2,1.184,1.194,1247006,sz160221
97,2021-06-18,1.19,1.212,1.165,1.207,2834365,sz160221
98,2021-06-21,1.204,1.212,1.192,1.201,1447480,sz160221
99,2021-06-22,1.201,1.215,1.194,1.209,1333963,sz160221
100,2021-06-23,1.209,1.228,1.203,1.225,1289751,sz160221
101,2021-06-24,1.231,1.235,1.211,1.221,1311929,sz160221
102,2021-06-25,1.22,1.255,1.22,1.252,1411211,sz160221
103,2021-06-28,1.252,1.256,1.233,1.238,1052128,sz160221
104,2021-06-29,1.239,1.243,1.217,1.22,980539,sz160221
105,2021-06-30,1.22,1.238,1.214,1.234,1518623,sz160221
106,2021-07-01,1.23,1.247,1.21,1.214,1360657,sz160221
107,2021-07-02,1.213,1.247,1.211,1.229,3002510,sz160221
