,date,open,high,low,close,volume,fundname
0,2016-09-29,0.934,0.945,0.932,0.935,905746,sz160642
1,2016-09-30,0.933,0.937,0.932,0.936,340432,sz160642
2,2016-10-10,0.936,0.937,0.934,0.936,783509,sz160642
3,2016-10-11,0.935,0.936,0.935,0.935,519495,sz160642
4,2016-10-12,0.934,0.935,0.934,0.935,229504,sz160642
5,2016-10-13,0.935,0.94,0.935,0.94,739239,sz160642
6,2016-10-14,0.939,0.95,0.936,0.942,356523,sz160642
7,2016-10-17,0.935,0.942,0.935,0.939,164403,sz160642
8,2016-10-18,0.937,0.942,0.937,0.941,161609,sz160642
9,2016-10-19,0.941,0.942,0.938,0.941,432602,sz160642
10,2016-10-20,0.939,0.958,0.939,0.958,322301,sz160642
11,2016-10-21,0.943,0.945,0.941,0.945,261620,sz160642
12,2016-10-24,0.945,0.945,0.937,0.941,1176111,sz160642
13,2016-10-25,0.94,0.942,0.937,0.942,196411,sz160642
14,2016-10-26,0.939,0.942,0.939,0.94,237500,sz160642
15,2016-10-27,0.939,0.941,0.938,0.94,164917,sz160642
16,2016-10-28,0.94,0.941,0.94,0.94,90105,sz160642
17,2016-10-31,0.94,0.941,0.939,0.939,250500,sz160642
18,2016-11-01,0.938,0.94,0.937,0.938,173917,sz160642
19,2016-11-02,0.937,0.937,0.934,0.935,206200,sz160642
20,2016-11-03,0.932,0.935,0.932,0.935,155101,sz160642
21,2016-11-04,0.935,0.936,0.934,0.936,141705,sz160642
22,2016-11-07,0.935,0.937,0.935,0.936,352800,sz160642
23,2016-11-08,0.934,0.938,0.934,0.937,120200,sz160642
24,2016-11-09,0.936,0.936,0.936,0.936,15000,sz160642
25,2016-11-10,0.936,0.938,0.935,0.937,248538,sz160642
26,2016-11-11,0.935,0.939,0.934,0.936,625105,sz160642
27,2016-11-14,0.933,0.935,0.933,0.935,111700,sz160642
28,2016-11-15,0.933,0.936,0.933,0.935,335562,sz160642
29,2016-11-16,0.935,0.936,0.934,0.936,88100,sz160642
30,2016-11-17,0.933,0.935,0.933,0.935,6000,sz160642
31,2016-11-18,0.935,0.935,0.935,0.935,10300,sz160642
32,2016-11-21,0.935,0.935,0.935,0.935,86771,sz160642
33,2016-11-22,0.935,0.938,0.935,0.937,40503,sz160642
34,2016-11-23,0.935,0.939,0.935,0.936,82100,sz160642
35,2016-11-24,0.937,0.948,0.937,0.938,21700,sz160642
36,2016-11-25,0.941,0.942,0.933,0.934,108471,sz160642
37,2016-11-28,0.942,0.944,0.939,0.941,227000,sz160642
38,2016-11-29,0.942,0.946,0.941,0.943,80001,sz160642
39,2016-11-30,0.94,0.945,0.932,0.939,67301,sz160642
40,2016-12-01,0.936,0.944,0.936,0.938,5901,sz160642
41,2016-12-02,0.941,0.941,0.94,0.941,39000,sz160642
42,2016-12-05,0.935,0.936,0.935,0.936,6000,sz160642
43,2016-12-07,0.935,0.936,0.935,0.936,9000,sz160642
44,2016-12-08,0.949,0.949,0.937,0.949,144100,sz160642
45,2016-12-09,0.938,0.954,0.938,0.94,19200,sz160642
46,2016-12-12,0.936,0.94,0.936,0.937,29600,sz160642
47,2016-12-13,0.932,0.934,0.91,0.934,102710,sz160642
48,2016-12-14,0.933,0.934,0.932,0.933,100400,sz160642
49,2016-12-15,0.95,0.95,0.931,0.931,2000,sz160642
50,2016-12-16,0.931,0.932,0.93,0.932,9000,sz160642
51,2016-12-19,0.932,0.932,0.931,0.932,38000,sz160642
52,2016-12-20,0.934,0.935,0.921,0.921,120000,sz160642
