,date,open,high,low,close,volume,fundname
0,2017-06-01,0.93,0.93,0.901,0.901,111659,sh501027
1,2017-06-02,0.901,0.92,0.84,0.92,47659,sh501027
2,2017-06-05,0.881,0.881,0.864,0.869,379352,sh501027
3,2017-06-06,0.869,0.875,0.861,0.875,720180,sh501027
4,2017-06-07,0.87,0.875,0.87,0.872,1678918,sh501027
5,2017-06-08,0.872,0.88,0.872,0.875,921835,sh501027
6,2017-06-09,0.876,0.876,0.875,0.876,1467735,sh501027
7,2017-06-12,0.876,0.878,0.87,0.873,242332,sh501027
8,2017-06-13,0.87,0.877,0.87,0.877,1271914,sh501027
9,2017-06-14,0.878,0.881,0.878,0.878,579300,sh501027
10,2017-06-15,0.878,0.88,0.877,0.88,2734629,sh501027
11,2017-06-16,0.88,0.882,0.879,0.882,76900,sh501027
12,2017-06-19,0.88,0.885,0.88,0.885,10100,sh501027
13,2017-06-20,0.881,0.881,0.881,0.881,10000,sh501027
14,2017-06-21,0.885,0.893,0.885,0.885,97000,sh501027
15,2017-06-22,0.886,0.886,0.882,0.882,1066020,sh501027
16,2017-06-23,0.886,0.886,0.884,0.886,191324,sh501027
17,2017-06-26,0.89,0.892,0.882,0.892,123139,sh501027
18,2017-06-27,0.883,0.892,0.883,0.892,329239,sh501027
19,2017-06-28,0.892,0.892,0.892,0.892,40900,sh501027
20,2017-06-29,0.903,0.912,0.903,0.91,15500,sh501027
21,2017-06-30,0.915,0.926,0.895,0.904,59106,sh501027
22,2017-07-18,0.915,0.915,0.914,0.915,60800,sh501027
23,2017-07-19,0.915,0.925,0.892,0.925,461077,sh501027
24,2017-07-20,0.925,0.925,0.92,0.925,55100,sh501027
25,2017-07-21,0.925,0.925,0.925,0.925,90100,sh501027
26,2017-07-24,0.925,0.935,0.925,0.935,365849,sh501027
27,2017-07-25,0.946,0.946,0.944,0.944,9500,sh501027
28,2017-07-26,0.94,0.94,0.94,0.94,300000,sh501027
29,2017-07-27,0.936,0.94,0.936,0.94,310000,sh501027
30,2017-07-28,0.93,0.942,0.93,0.942,29813,sh501027
31,2017-07-31,0.941,0.944,0.939,0.944,374000,sh501027
32,2017-08-01,0.948,0.948,0.941,0.947,67700,sh501027
33,2017-08-02,0.942,0.95,0.942,0.95,13493,sh501027
34,2017-08-03,0.952,0.954,0.942,0.953,244239,sh501027
35,2017-08-04,0.954,0.955,0.954,0.955,994100,sh501027
36,2017-08-07,0.953,0.965,0.952,0.965,218085,sh501027
37,2017-08-08,0.962,0.969,0.953,0.969,72700,sh501027
38,2017-08-09,0.969,0.969,0.969,0.969,1000,sh501027
39,2017-08-10,0.956,0.968,0.955,0.968,90100,sh501027
40,2017-08-11,0.953,0.953,0.953,0.953,160000,sh501027
41,2017-08-14,0.955,0.958,0.953,0.958,316900,sh501027
42,2017-08-15,0.999,0.999,0.958,0.958,251700,sh501027
43,2017-08-16,0.943,0.96,0.943,0.96,900,sh501027
44,2017-08-17,0.965,0.965,0.96,0.96,155100,sh501027
45,2017-08-18,0.96,0.96,0.96,0.96,350100,sh501027
46,2017-08-21,0.96,0.96,0.96,0.96,3000,sh501027
47,2017-08-22,1.051,1.051,0.965,0.965,61700,sh501027
48,2017-08-23,0.96,0.965,0.96,0.963,61500,sh501027
49,2017-08-24,0.951,0.963,0.951,0.963,15586,sh501027
50,2017-08-25,0.963,0.963,0.963,0.963,2200,sh501027
51,2017-08-28,0.954,0.961,0.954,0.961,481589,sh501027
52,2017-08-29,0.956,0.964,0.956,0.957,54100,sh501027
