,date,open,high,low,close,volume,fundname
0,2019-10-31,4.915,4.958,4.896,4.899,37472172,sz159968
1,2019-11-01,4.889,4.958,4.851,4.95,43637245,sz159968
2,2019-11-04,4.96,5.006,4.96,4.976,30759152,sz159968
3,2019-11-05,4.976,5.03,4.962,5.011,20791056,sz159968
4,2019-11-06,5.009,5.018,4.944,4.97,18286858,sz159968
5,2019-11-07,4.961,5.013,4.961,4.992,33208664,sz159968
6,2019-11-08,5.015,5.043,4.983,4.993,36073326,sz159968
7,2019-11-11,4.959,4.959,4.874,4.881,13466644,sz159968
8,2019-11-12,4.878,4.886,4.823,4.88,14974521,sz159968
9,2019-11-13,4.871,4.88,4.848,4.878,14422962,sz159968
10,2019-11-14,4.868,4.921,4.868,4.905,11041986,sz159968
11,2019-11-15,4.925,4.935,4.872,4.873,15967699,sz159968
12,2019-11-18,4.872,4.897,4.854,4.883,15643086,sz159968
13,2019-11-19,4.878,4.973,4.878,4.972,19990103,sz159968
14,2019-11-20,4.963,4.991,4.944,4.951,15145694,sz159968
15,2019-11-21,4.948,4.968,4.92,4.948,8794717,sz159968
16,2019-11-22,4.948,5.024,4.872,4.902,19120014,sz159968
17,2019-11-25,4.902,4.913,4.856,4.9,15187410,sz159968
18,2019-11-26,4.9,4.928,4.888,4.907,14440781,sz159968
19,2019-11-27,4.888,4.947,4.884,4.914,16077579,sz159968
20,2019-11-28,4.898,4.927,4.887,4.897,13837045,sz159968
21,2019-11-29,4.927,4.927,4.855,4.895,15840366,sz159968
22,2019-12-02,4.895,4.933,4.888,4.909,13667233,sz159968
23,2019-12-03,4.889,4.926,4.868,4.926,11179086,sz159968
24,2019-12-04,4.916,4.934,4.9,4.926,13133472,sz159968
25,2019-12-05,4.926,4.981,4.924,4.964,13720345,sz159968
26,2019-12-06,4.964,5.013,4.958,5.009,14999042,sz159968
27,2019-12-09,5.01,5.036,5.003,5.023,23217675,sz159968
28,2019-12-10,5.01,5.055,5.0,5.05,20065112,sz159968
29,2019-12-11,5.05,5.053,5.014,5.035,18161323,sz159968
30,2019-12-12,5.03,5.052,5.017,5.024,20754447,sz159968
31,2019-12-13,5.041,5.084,5.04,5.078,27522997,sz159968
32,2019-12-16,5.089,5.157,5.068,5.15,56705794,sz159968
33,2019-12-17,5.149,5.24,5.14,5.217,39856456,sz159968
34,2019-12-18,5.218,5.254,5.205,5.215,32241659,sz159968
35,2019-12-19,5.22,5.247,5.203,5.231,50594820,sz159968
36,2019-12-20,5.231,5.253,5.177,5.184,38867591,sz159968
37,2019-12-23,5.183,5.183,5.073,5.078,28641108,sz159968
38,2019-12-24,5.08,5.157,5.08,5.153,19724850,sz159968
39,2019-12-25,5.17,5.189,5.142,5.175,30920197,sz159968
