,date,open,high,low,close,volume,fundname
0,2021-03-01,0.945,0.965,0.939,0.965,21479800,sh516060
1,2021-03-02,0.966,0.967,0.932,0.94,18905100,sh516060
2,2021-03-03,0.939,0.956,0.934,0.956,13026900,sh516060
3,2021-03-04,0.956,0.956,0.916,0.923,12872000,sh516060
4,2021-03-05,0.923,0.929,0.904,0.923,12375300,sh516060
5,2021-03-08,0.925,0.937,0.871,0.873,14979500,sh516060
6,2021-03-09,0.88,0.88,0.837,0.849,12314700,sh516060
7,2021-03-10,0.85,0.877,0.85,0.867,7140900,sh516060
8,2021-03-11,0.867,0.898,0.867,0.889,6455100,sh516060
9,2021-03-12,0.889,0.892,0.872,0.89,7129900,sh516060
10,2021-03-15,0.888,0.888,0.846,0.857,13012700,sh516060
11,2021-03-16,0.867,0.872,0.85,0.868,4011500,sh516060
12,2021-03-17,0.861,0.876,0.853,0.873,6904900,sh516060
13,2021-03-18,0.874,0.9,0.874,0.897,7595400,sh516060
14,2021-03-19,0.89,0.896,0.876,0.885,9569800,sh516060
15,2021-03-22,0.886,0.902,0.878,0.889,4541900,sh516060
16,2021-03-23,0.888,0.903,0.881,0.891,5857100,sh516060
17,2021-03-24,0.89,0.898,0.878,0.881,10717400,sh516060
18,2021-03-25,0.88,0.896,0.871,0.89,7906600,sh516060
19,2021-03-26,0.899,0.923,0.899,0.919,9598400,sh516060
20,2021-03-29,0.921,0.929,0.912,0.919,5355200,sh516060
21,2021-03-30,0.918,0.945,0.918,0.937,11671400,sh516060
22,2021-03-31,0.936,0.936,0.916,0.927,4903300,sh516060
23,2021-04-01,0.93,0.943,0.93,0.943,5911400,sh516060
24,2021-04-02,0.943,0.952,0.938,0.943,4842000,sh516060
25,2021-04-06,0.943,0.945,0.93,0.935,6302800,sh516060
26,2021-04-07,0.935,0.938,0.921,0.932,3268900,sh516060
27,2021-04-08,0.931,0.949,0.924,0.948,4093100,sh516060
28,2021-04-09,0.947,0.947,0.927,0.931,5762700,sh516060
29,2021-04-12,0.93,0.935,0.904,0.908,1375600,sh516060
30,2021-04-13,0.908,0.923,0.908,0.913,2128800,sh516060
31,2021-04-14,0.92,0.924,0.905,0.917,916000,sh516060
32,2021-04-15,0.917,0.92,0.903,0.916,3467300,sh516060
33,2021-04-16,0.917,0.92,0.902,0.913,2656200,sh516060
34,2021-04-19,0.912,0.94,0.912,0.94,4406100,sh516060
35,2021-04-20,0.941,0.949,0.93,0.943,2193300,sh516060
36,2021-04-21,0.942,0.962,0.938,0.961,9319000,sh516060
37,2021-04-22,0.962,0.972,0.958,0.966,7272400,sh516060
38,2021-04-23,0.965,0.985,0.965,0.982,4987400,sh516060
39,2021-04-26,0.989,1.018,0.98,0.981,17473600,sh516060
40,2021-04-27,0.981,1.007,0.976,1.006,11205900,sh516060
41,2021-04-28,1.004,1.033,1.003,1.033,26832700,sh516060
42,2021-04-29,1.032,1.035,1.01,1.027,16058300,sh516060
43,2021-04-30,1.028,1.06,1.027,1.047,41228900,sh516060
44,2021-05-06,1.043,1.043,0.983,1.002,16759700,sh516060
45,2021-05-07,1.006,1.011,0.971,0.972,10324700,sh516060
46,2021-05-10,0.971,1.007,0.971,0.997,4389400,sh516060
47,2021-05-11,0.998,1.012,0.98,1.008,9076500,sh516060
48,2021-05-12,1.009,1.035,1.002,1.033,17825700,sh516060
49,2021-05-13,1.033,1.047,1.012,1.04,26729500,sh516060
50,2021-05-14,1.04,1.078,1.038,1.066,24235200,sh516060
51,2021-05-17,1.078,1.095,1.078,1.084,17264400,sh516060
52,2021-05-18,1.089,1.089,1.053,1.065,16996100,sh516060
53,2021-05-19,1.068,1.072,1.053,1.064,5260300,sh516060
54,2021-05-20,1.064,1.074,1.061,1.065,7763400,sh516060
55,2021-05-21,1.065,1.074,1.043,1.044,5892600,sh516060
56,2021-05-24,1.043,1.043,1.01,1.037,6689800,sh516060
57,2021-05-25,1.047,1.065,1.047,1.062,6735300,sh516060
58,2021-05-26,1.065,1.069,1.042,1.062,11704300,sh516060
59,2021-05-27,1.065,1.065,1.044,1.063,17230100,sh516060
60,2021-05-28,1.059,1.06,1.033,1.039,6681700,sh516060
61,2021-05-31,1.039,1.068,1.039,1.062,9810600,sh516060
62,2021-06-01,1.061,1.077,1.053,1.075,8663400,sh516060
63,2021-06-02,1.075,1.085,1.055,1.059,5047200,sh516060
64,2021-06-03,1.053,1.06,1.04,1.042,7055400,sh516060
65,2021-06-04,1.094,1.094,1.026,1.047,7142400,sh516060
66,2021-06-07,1.043,1.059,1.037,1.055,7261600,sh516060
67,2021-06-08,1.055,1.069,1.034,1.044,4768400,sh516060
68,2021-06-09,1.04,1.045,1.032,1.039,2219900,sh516060
69,2021-06-10,1.069,1.069,1.034,1.054,5702200,sh516060
70,2021-06-11,1.054,1.056,1.038,1.051,2812400,sh516060
71,2021-06-15,1.051,1.054,1.029,1.032,4550900,sh516060
72,2021-06-16,1.032,1.033,1.001,1.002,4441000,sh516060
73,2021-06-17,1.012,1.016,1.003,1.008,4877400,sh516060
74,2021-06-18,1.012,1.025,1.007,1.018,1465500,sh516060
75,2021-06-21,1.013,1.03,1.005,1.025,4694600,sh516060
76,2021-06-22,1.027,1.044,1.015,1.043,7370200,sh516060
77,2021-06-23,1.043,1.055,1.04,1.045,5022000,sh516060
