,date,open,high,low,close,volume,fundname
0,2020-06-05,3.891,3.902,3.873,3.878,20455775,sh518850
1,2020-06-08,3.86,3.86,3.83,3.843,10948250,sh518850
2,2020-06-09,3.844,3.856,3.838,3.84,7578584,sh518850
3,2020-06-10,3.849,3.882,3.849,3.881,2099339,sh518850
4,2020-06-11,3.893,3.913,3.893,3.91,9669907,sh518850
5,2020-06-12,3.91,3.914,3.898,3.914,11676292,sh518850
6,2020-06-15,3.912,3.924,3.893,3.902,6020238,sh518850
7,2020-06-16,3.902,3.911,3.891,3.901,4886405,sh518850
8,2020-06-17,3.9,3.905,3.896,3.905,3331735,sh518850
9,2020-06-18,3.904,3.904,3.895,3.897,3070963,sh518850
10,2020-06-19,3.897,3.909,3.897,3.905,2311010,sh518850
11,2020-06-22,3.919,3.961,3.919,3.946,8755289,sh518850
12,2020-06-23,3.946,3.958,3.938,3.943,3484156,sh518850
13,2020-06-24,3.96,3.973,3.96,3.969,3332455,sh518850
14,2020-06-29,3.971,3.978,3.968,3.97,2948004,sh518850
15,2020-06-30,3.97,3.977,3.968,3.975,3350695,sh518850
16,2020-07-01,3.981,4.002,3.981,3.999,5361651,sh518850
17,2020-07-02,3.995,3.995,3.957,3.964,3490521,sh518850
18,2020-07-03,3.972,3.978,3.968,3.975,3120443,sh518850
19,2020-07-06,3.971,3.974,3.959,3.964,3986338,sh518850
20,2020-07-07,3.965,3.973,3.964,3.971,2165501,sh518850
21,2020-07-08,3.976,3.994,3.976,3.989,3136232,sh518850
22,2020-07-09,3.989,4.037,3.989,4.014,3552745,sh518850
23,2020-07-10,4.004,4.004,3.981,3.986,2624066,sh518850
24,2020-07-13,3.987,4.005,3.986,3.999,2836689,sh518850
25,2020-07-14,3.999,3.999,3.987,3.995,4591647,sh518850
26,2020-07-15,3.999,4.01,3.998,3.998,3191151,sh518850
27,2020-07-16,3.998,4.002,3.987,3.987,4239343,sh518850
28,2020-07-17,3.987,3.999,3.86,3.965,7990077,sh518850
29,2020-07-20,3.967,3.984,3.967,3.982,6091328,sh518850
30,2020-07-21,3.987,4.022,3.987,4.017,5041526,sh518850
31,2020-07-22,4.08,4.126,4.08,4.104,5244674,sh518850
32,2020-07-23,4.105,4.188,4.105,4.132,3414406,sh518850
33,2020-07-24,4.135,4.18,4.135,4.176,1512256,sh518850
34,2020-07-27,4.211,4.348,4.211,4.28,4024591,sh518850
35,2020-07-28,4.358,4.398,4.227,4.255,3509107,sh518850
36,2020-07-29,4.261,4.282,4.261,4.275,1982506,sh518850
37,2020-07-30,4.3,4.3,4.225,4.243,7321115,sh518850
38,2020-07-31,4.242,4.283,4.236,4.28,2616624,sh518850
39,2020-08-03,4.268,4.281,4.262,4.266,1806227,sh518850
40,2020-08-04,4.266,4.281,4.263,4.271,1931852,sh518850
41,2020-08-05,4.302,4.389,4.302,4.382,6704644,sh518850
42,2020-08-06,4.389,4.427,4.389,4.422,9936737,sh518850
43,2020-08-07,4.453,4.484,4.436,4.446,6275821,sh518850
44,2020-08-10,4.42,4.42,4.396,4.413,2671272,sh518850
45,2020-08-11,4.413,4.413,4.303,4.328,5607172,sh518850
46,2020-08-12,4.05,4.088,4.014,4.039,3803352,sh518850
47,2020-08-13,4.1,4.134,4.1,4.115,4116701,sh518850
48,2020-08-14,4.185,4.209,4.144,4.148,7785217,sh518850
49,2020-08-17,4.153,4.196,4.148,4.193,2757115,sh518850
50,2020-08-18,4.249,4.297,4.249,4.286,2505047,sh518850
51,2020-08-19,4.289,4.289,4.232,4.239,4106839,sh518850
52,2020-08-20,4.225,4.225,4.117,4.138,5469191,sh518850
53,2020-08-21,4.338,4.338,4.143,4.157,2022735,sh518850
54,2020-08-24,4.153,4.153,4.102,4.12,1417567,sh518850
55,2020-08-25,4.12,4.138,4.12,4.127,2114471,sh518850
56,2020-08-26,4.128,4.135,4.118,4.121,933310,sh518850
57,2020-08-27,4.16,4.17,4.16,4.17,975823,sh518850
58,2020-08-28,4.17,4.175,4.144,4.169,1094632,sh518850
59,2020-08-31,4.176,4.203,4.176,4.185,1337334,sh518850
60,2020-09-01,4.194,4.235,4.194,4.226,2553300,sh518850
61,2020-09-02,4.191,4.196,4.182,4.189,1587147,sh518850
62,2020-09-03,4.185,4.185,4.109,4.113,3186542,sh518850
63,2020-09-04,4.117,4.3,4.117,4.131,1376142,sh518850
64,2020-09-07,4.131,4.147,4.121,4.126,2330354,sh518850
65,2020-09-08,4.118,4.138,4.108,4.13,2629214,sh518850
66,2020-09-09,4.132,4.139,4.123,4.126,3499731,sh518850
67,2020-09-10,4.139,4.165,4.139,4.153,2959900,sh518850
68,2020-09-11,4.15,4.157,4.132,4.147,3701643,sh518850
69,2020-09-14,4.145,4.157,4.143,4.145,2413791,sh518850
70,2020-09-15,4.15,4.17,4.15,4.158,2392329,sh518850
71,2020-09-16,4.158,4.158,4.136,4.146,1319250,sh518850
72,2020-09-17,4.134,4.135,4.101,4.117,4445315,sh518850
73,2020-09-18,4.125,4.141,4.124,4.141,1956386,sh518850
74,2020-09-21,4.143,4.149,4.136,4.139,2954094,sh518850
75,2020-09-22,4.038,4.059,4.025,4.043,3646573,sh518850
76,2020-09-23,4.039,4.047,3.97,3.982,4700141,sh518850
77,2020-09-24,3.977,3.981,3.928,3.94,5014559,sh518850
78,2020-09-25,3.949,3.99,3.949,3.988,1782949,sh518850
79,2020-09-28,3.988,3.988,3.972,3.976,1539192,sh518850
80,2020-09-29,4.012,4.033,4.01,4.03,3154497,sh518850
81,2020-09-30,4.034,4.046,4.031,4.032,1715857,sh518850
82,2020-10-09,4.03,4.044,4.023,4.027,4192722,sh518850
83,2020-10-12,4.06,4.088,4.06,4.071,3428727,sh518850
84,2020-10-13,4.072,4.077,4.053,4.06,895970,sh518850
85,2020-10-14,4.056,4.056,3.987,4.015,1991120,sh518850
86,2020-10-15,4.001,4.014,3.997,4.009,2586823,sh518850
87,2020-10-16,4.016,4.079,4.016,4.019,1131505,sh518850
88,2020-10-19,4.005,4.032,4.005,4.028,2540342,sh518850
89,2020-10-20,4.01,4.01,3.996,4.007,1400324,sh518850
90,2020-10-21,4.021,4.034,4.019,4.023,993358,sh518850
91,2020-10-22,4.024,4.024,4.012,4.023,1151738,sh518850
92,2020-10-23,4.019,4.019,4.002,4.01,1189988,sh518850
93,2020-10-26,4.01,4.01,3.985,3.995,1739973,sh518850
94,2020-10-27,4.02,4.032,4.02,4.027,1796307,sh518850
95,2020-10-28,4.033,4.04,4.027,4.034,2389096,sh518850
96,2020-10-29,4.0,4.0,3.968,3.977,899199,sh518850
97,2020-10-30,3.952,3.96,3.945,3.952,713556,sh518850
98,2020-11-02,3.956,3.992,3.956,3.988,356779,sh518850
99,2020-11-03,3.998,4.009,3.996,4.004,3346966,sh518850
100,2020-11-04,4.012,4.035,4.012,4.022,1174190,sh518850
101,2020-11-05,4.009,4.021,4.009,4.02,1139793,sh518850
102,2020-11-06,4.08,4.08,4.055,4.061,1442662,sh518850
103,2020-11-09,4.061,4.076,4.05,4.05,2737086,sh518850
104,2020-11-10,4.047,4.047,3.909,3.946,2630060,sh518850
105,2020-11-11,3.946,3.946,3.922,3.936,1288384,sh518850
106,2020-11-12,3.918,3.93,3.918,3.929,964272,sh518850
107,2020-11-13,3.933,3.949,3.933,3.949,890887,sh518850
108,2020-11-16,3.953,3.966,3.941,3.945,995142,sh518850
109,2020-11-17,3.945,3.948,3.933,3.937,1807046,sh518850
110,2020-11-18,3.939,3.939,3.905,3.912,1390080,sh518850
111,2020-11-19,3.904,3.907,3.886,3.894,1359135,sh518850
112,2020-11-20,3.893,3.902,3.89,3.898,731426,sh518850
113,2020-11-23,3.901,3.907,3.894,3.905,539204,sh518850
114,2020-11-24,3.815,3.82,3.798,3.811,2001665,sh518850
115,2020-11-25,3.804,3.804,3.76,3.769,2465232,sh518850
116,2020-11-26,3.769,3.773,3.76,3.773,917513,sh518850
117,2020-11-27,3.769,3.772,3.76,3.768,953532,sh518850
118,2020-11-30,3.76,3.76,3.654,3.678,5722563,sh518850
119,2020-12-01,3.68,3.712,3.68,3.704,2162300,sh518850
120,2020-12-02,3.751,3.76,3.745,3.758,1979048,sh518850
121,2020-12-03,3.774,3.804,3.774,3.802,1026200,sh518850
122,2020-12-04,3.801,3.814,3.796,3.805,684900,sh518850
123,2020-12-07,3.79,3.802,3.788,3.796,1263347,sh518850
124,2020-12-08,3.834,3.87,3.834,3.852,2094596,sh518850
125,2020-12-09,3.9,3.9,3.828,3.833,961416,sh518850
126,2020-12-10,3.834,3.834,3.794,3.794,980000,sh518850
127,2020-12-11,3.794,3.799,3.785,3.788,1627500,sh518850
128,2020-12-14,3.788,3.799,3.786,3.787,813755,sh518850
129,2020-12-15,3.782,3.818,3.781,3.817,1979219,sh518850
130,2020-12-16,3.823,3.888,3.823,3.844,485448,sh518850
131,2020-12-17,3.845,3.869,3.844,3.866,1095275,sh518850
132,2020-12-18,3.866,3.901,3.866,3.891,1352768,sh518850
