,date,open,high,low,close,volume,fundname
0,2021-01-18,0.988,0.999,0.96,0.999,197174479,sh516880
1,2021-01-19,1.008,1.011,0.963,0.967,399855156,sh516880
2,2021-01-20,0.968,1.002,0.967,0.998,210566610,sh516880
3,2021-01-21,1.008,1.048,1.002,1.042,353617039,sh516880
4,2021-01-22,1.044,1.08,1.044,1.076,272236993,sh516880
5,2021-01-25,1.077,1.125,1.059,1.078,371201912,sh516880
6,2021-01-26,1.08,1.083,1.05,1.061,190797374,sh516880
7,2021-01-27,1.059,1.106,1.031,1.103,242510659,sh516880
8,2021-01-28,1.069,1.088,1.042,1.049,276000781,sh516880
9,2021-01-29,1.057,1.066,1.001,1.024,337785142,sh516880
10,2021-02-01,1.007,1.017,0.984,0.999,312211572,sh516880
11,2021-02-02,1.008,1.027,0.988,1.017,192627000,sh516880
12,2021-02-03,1.02,1.043,1.01,1.015,172795605,sh516880
13,2021-02-04,1.006,1.024,0.992,1.009,171427298,sh516880
14,2021-02-05,1.012,1.038,1.005,1.009,205361326,sh516880
15,2021-02-08,1.006,1.01,0.969,1.006,215458850,sh516880
16,2021-02-09,1.008,1.044,1.008,1.041,263686548,sh516880
17,2021-02-10,1.046,1.077,1.037,1.066,245587939,sh516880
18,2021-02-18,1.078,1.087,1.049,1.058,141981489,sh516880
19,2021-02-19,1.047,1.05,1.012,1.038,174253650,sh516880
20,2021-02-22,1.033,1.057,1.007,1.009,229431113,sh516880
21,2021-02-23,1.01,1.015,0.992,0.997,235563412,sh516880
22,2021-02-24,0.998,1.005,0.951,0.965,387911706,sh516880
23,2021-02-25,0.971,0.979,0.96,0.964,118033777,sh516880
24,2021-02-26,0.951,0.962,0.926,0.955,147400266,sh516880
25,2021-03-01,0.965,0.989,0.963,0.981,128780045,sh516880
26,2021-03-02,0.989,0.995,0.961,0.971,109483468,sh516880
27,2021-03-03,0.972,0.972,0.947,0.966,105330754,sh516880
28,2021-03-04,0.953,0.956,0.902,0.908,339197848,sh516880
29,2021-03-05,0.88,0.917,0.88,0.908,122270257,sh516880
30,2021-03-08,0.913,0.914,0.857,0.858,182111900,sh516880
31,2021-03-09,0.856,0.86,0.817,0.83,144305499,sh516880
32,2021-03-10,0.85,0.859,0.832,0.839,87753368,sh516880
33,2021-03-11,0.839,0.869,0.836,0.868,105225993,sh516880
34,2021-03-12,0.88,0.885,0.861,0.883,86520720,sh516880
35,2021-03-15,0.877,0.877,0.84,0.848,78489863,sh516880
36,2021-03-16,0.847,0.859,0.839,0.855,48910852,sh516880
37,2021-03-17,0.846,0.86,0.837,0.857,47756066,sh516880
38,2021-03-18,0.857,0.874,0.854,0.873,75286313,sh516880
39,2021-03-19,0.858,0.863,0.845,0.851,63673494,sh516880
40,2021-03-22,0.852,0.874,0.852,0.868,59765690,sh516880
41,2021-03-23,0.87,0.872,0.848,0.858,51516668,sh516880
42,2021-03-24,0.852,0.859,0.836,0.84,60097139,sh516880
43,2021-03-25,0.835,0.841,0.822,0.836,37524177,sh516880
44,2021-03-26,0.843,0.87,0.843,0.865,104200946,sh516880
45,2021-03-29,0.867,0.868,0.852,0.859,40231070,sh516880
46,2021-03-30,0.855,0.887,0.85,0.884,106587804,sh516880
47,2021-03-31,0.877,0.884,0.871,0.878,42133111,sh516880
48,2021-04-01,0.882,0.898,0.879,0.886,59778403,sh516880
49,2021-04-02,0.883,0.892,0.873,0.884,47564386,sh516880
50,2021-04-06,0.887,0.914,0.887,0.904,84434263,sh516880
51,2021-04-07,0.904,0.905,0.877,0.888,59955964,sh516880
52,2021-04-08,0.883,0.886,0.872,0.881,30258683,sh516880
53,2021-04-09,0.878,0.88,0.862,0.866,52656479,sh516880
54,2021-04-12,0.864,0.867,0.84,0.844,58564149,sh516880
55,2021-04-13,0.843,0.848,0.835,0.839,48491870,sh516880
56,2021-04-14,0.836,0.851,0.836,0.849,31435423,sh516880
57,2021-04-15,0.848,0.857,0.841,0.854,40102175,sh516880
58,2021-04-16,0.854,0.855,0.837,0.85,48782401,sh516880
59,2021-04-19,0.848,0.879,0.844,0.878,105537296,sh516880
60,2021-04-20,0.873,0.904,0.87,0.888,121631337,sh516880
61,2021-04-21,0.888,0.897,0.879,0.887,41415094,sh516880
62,2021-04-22,0.892,0.898,0.876,0.889,50488175,sh516880
63,2021-04-23,0.888,0.905,0.883,0.898,66596571,sh516880
64,2021-04-26,0.9,0.919,0.891,0.892,75423722,sh516880
65,2021-04-27,0.891,0.901,0.882,0.891,53858578,sh516880
66,2021-04-28,0.89,0.907,0.889,0.905,51873585,sh516880
67,2021-04-29,0.906,0.911,0.895,0.903,35415317,sh516880
68,2021-04-30,0.9,0.93,0.897,0.924,117032860,sh516880
