,date,open,high,low,close,volume,fundname
0,2021-01-13,1.04,1.06,0.99,1.003,1449873950,sh515170
1,2021-01-14,0.998,0.999,0.971,0.976,521996000,sh515170
2,2021-01-15,0.975,0.975,0.932,0.956,619105500,sh515170
3,2021-01-18,0.945,0.953,0.933,0.948,436653400,sh515170
4,2021-01-19,0.951,0.962,0.926,0.93,553108200,sh515170
5,2021-01-20,0.927,0.94,0.909,0.937,377462900,sh515170
6,2021-01-21,0.937,0.965,0.935,0.959,431483600,sh515170
7,2021-01-22,0.959,0.966,0.95,0.959,239287800,sh515170
8,2021-01-25,0.955,1.004,0.954,1.003,537371805,sh515170
9,2021-01-26,1.004,1.006,0.98,0.983,311341000,sh515170
10,2021-01-27,0.974,0.974,0.941,0.96,282690474,sh515170
11,2021-01-28,0.945,0.958,0.935,0.939,249653456,sh515170
12,2021-01-29,0.948,0.962,0.939,0.95,259248656,sh515170
13,2021-02-01,0.952,0.967,0.944,0.949,175089756,sh515170
14,2021-02-02,0.948,0.983,0.947,0.981,340537877,sh515170
15,2021-02-03,0.981,0.988,0.969,0.98,198786332,sh515170
16,2021-02-04,0.975,1.002,0.971,0.987,285180800,sh515170
17,2021-02-05,0.987,1.015,0.983,0.996,436803014,sh515170
18,2021-02-08,1.003,1.02,0.985,1.004,205336400,sh515170
19,2021-02-09,1.004,1.029,0.998,1.028,381824681,sh515170
20,2021-02-10,1.032,1.069,1.03,1.065,475221905,sh515170
21,2021-02-18,1.083,1.092,1.021,1.027,313153419,sh515170
22,2021-02-19,1.025,1.041,0.995,1.038,233961614,sh515170
23,2021-02-22,1.03,1.032,0.968,0.973,524131600,sh515170
24,2021-02-23,0.96,0.981,0.955,0.965,178186000,sh515170
25,2021-02-24,0.966,0.968,0.91,0.922,552559200,sh515170
26,2021-02-25,0.928,0.931,0.899,0.906,351192400,sh515170
27,2021-02-26,0.891,0.901,0.868,0.886,377605300,sh515170
28,2021-03-01,0.89,0.903,0.882,0.896,232964000,sh515170
29,2021-03-02,0.901,0.907,0.863,0.873,304594200,sh515170
30,2021-03-03,0.87,0.89,0.863,0.889,191595200,sh515170
31,2021-03-04,0.88,0.88,0.842,0.849,379184600,sh515170
32,2021-03-05,0.83,0.865,0.825,0.854,260631600,sh515170
33,2021-03-08,0.855,0.862,0.804,0.805,323828800,sh515170
34,2021-03-09,0.802,0.807,0.772,0.782,279926200,sh515170
35,2021-03-10,0.799,0.81,0.793,0.801,213214800,sh515170
36,2021-03-11,0.801,0.838,0.796,0.828,259039600,sh515170
37,2021-03-12,0.829,0.833,0.81,0.825,149927100,sh515170
38,2021-03-15,0.818,0.826,0.783,0.794,259178100,sh515170
39,2021-03-16,0.794,0.814,0.794,0.81,180285500,sh515170
40,2021-03-17,0.806,0.826,0.795,0.823,165660400,sh515170
41,2021-03-18,0.822,0.848,0.822,0.842,206251700,sh515170
42,2021-03-19,0.83,0.835,0.813,0.821,137203000,sh515170
43,2021-03-22,0.816,0.831,0.809,0.823,144484894,sh515170
44,2021-03-23,0.824,0.83,0.814,0.825,115762200,sh515170
45,2021-03-24,0.82,0.839,0.817,0.82,149532200,sh515170
46,2021-03-25,0.814,0.822,0.801,0.818,103694700,sh515170
47,2021-03-26,0.82,0.846,0.82,0.842,214089600,sh515170
48,2021-03-29,0.845,0.871,0.842,0.855,179874000,sh515170
49,2021-03-30,0.853,0.874,0.853,0.862,147003700,sh515170
50,2021-03-31,0.86,0.861,0.843,0.853,117256800,sh515170
51,2021-04-01,0.855,0.87,0.852,0.867,109424400,sh515170
52,2021-04-02,0.876,0.902,0.876,0.9,264910900,sh515170
53,2021-04-06,0.904,0.905,0.889,0.895,104125400,sh515170
54,2021-04-07,0.888,0.891,0.861,0.867,179452100,sh515170
