,date,open,high,low,close,volume,fundname
0,2021-06-11,1.001,1.011,0.99,1.001,105557063,sh516480
1,2021-06-15,1.001,1.013,0.998,1.007,14565696,sh516480
2,2021-06-16,1.003,1.003,0.958,0.959,5923340,sh516480
3,2021-06-17,0.959,0.975,0.959,0.975,3772900,sh516480
4,2021-06-18,0.978,1.006,0.975,0.997,17418440,sh516480
5,2021-06-21,0.997,1.019,0.995,1.008,38764100,sh516480
6,2021-06-22,1.012,1.021,1.004,1.019,13958400,sh516480
7,2021-06-23,1.021,1.05,1.015,1.042,35293400,sh516480
8,2021-06-24,1.048,1.054,1.035,1.045,14284300,sh516480
9,2021-06-25,1.045,1.069,1.045,1.066,21222600,sh516480
10,2021-06-28,1.068,1.094,1.066,1.082,13929300,sh516480
11,2021-06-29,1.082,1.105,1.082,1.091,11337500,sh516480
