,date,open,high,low,close,volume,fundname
0,2021-06-01,0.997,1.019,0.995,1.019,434441500,sh513130
1,2021-06-02,1.021,1.027,1.013,1.014,149794100,sh513130
2,2021-06-03,1.018,1.025,1.01,1.011,103900600,sh513130
3,2021-06-04,1.011,1.014,1.004,1.006,70302600,sh513130
4,2021-06-07,1.008,1.01,0.998,1.002,64137300,sh513130
5,2021-06-08,1.002,1.005,0.99,0.992,82708600,sh513130
6,2021-06-09,0.992,0.996,0.988,0.991,41468500,sh513130
7,2021-06-10,0.989,1.0,0.989,0.991,98255700,sh513130
8,2021-06-11,0.995,1.0,0.99,0.991,51612800,sh513130
9,2021-06-15,0.995,0.997,0.98,0.986,58752500,sh513130
10,2021-06-16,0.985,0.985,0.975,0.976,47312000,sh513130
11,2021-06-17,0.974,0.983,0.969,0.983,57386900,sh513130
12,2021-06-18,0.986,1.006,0.986,1.0,85795000,sh513130
13,2021-06-21,0.997,0.999,0.989,0.992,54512400,sh513130
14,2021-06-22,0.994,0.994,0.981,0.982,43922900,sh513130
15,2021-06-23,0.986,1.006,0.983,1.004,95294100,sh513130
16,2021-06-24,1.004,1.011,1.002,1.006,84504500,sh513130
17,2021-06-25,1.011,1.027,1.01,1.026,134550400,sh513130
