,date,open,high,low,close,volume,fundname
0,2021-02-19,1.023,1.03,1.011,1.029,154267659,sz159850
1,2021-02-22,1.041,1.048,1.019,1.022,104275956,sz159850
2,2021-02-23,1.016,1.024,1.006,1.017,73066996,sz159850
3,2021-02-24,1.017,1.022,0.975,0.984,94256710,sz159850
4,2021-02-25,0.987,1.01,0.986,1.002,65559087,sz159850
5,2021-02-26,0.991,0.991,0.966,0.968,39960898,sz159850
6,2021-03-01,0.978,0.983,0.969,0.977,50486327,sz159850
7,2021-03-02,0.983,0.994,0.969,0.977,36458720,sz159850
8,2021-03-03,0.973,0.996,0.972,0.995,40583603,sz159850
9,2021-03-04,0.983,0.987,0.968,0.971,58043684,sz159850
10,2021-03-05,0.96,0.979,0.947,0.974,95486509,sz159850
11,2021-03-08,0.975,0.982,0.954,0.956,47954488,sz159850
12,2021-03-09,0.952,0.96,0.94,0.943,65144581,sz159850
13,2021-03-10,0.954,0.964,0.949,0.949,28811456,sz159850
14,2021-03-11,0.95,0.976,0.95,0.972,27912149,sz159850
15,2021-03-12,0.978,0.985,0.973,0.975,25973477,sz159850
16,2021-03-15,0.976,0.976,0.956,0.962,28674620,sz159850
17,2021-03-16,0.966,0.978,0.966,0.973,22017454,sz159850
18,2021-03-17,0.971,0.982,0.968,0.975,22791294,sz159850
19,2021-03-18,0.979,0.993,0.979,0.991,26665574,sz159850
20,2021-03-19,0.987,0.987,0.963,0.965,23310923,sz159850
21,2021-03-22,0.965,0.981,0.962,0.974,21841492,sz159850
22,2021-03-23,0.974,0.976,0.952,0.956,23385489,sz159850
23,2021-03-24,0.957,0.96,0.937,0.938,20186435,sz159850
24,2021-03-25,0.935,0.935,0.921,0.929,26863244,sz159850
25,2021-03-26,0.933,0.951,0.933,0.947,20136518,sz159850
26,2021-03-29,0.947,0.953,0.938,0.947,27001530,sz159850
27,2021-03-30,0.949,0.961,0.949,0.957,24791005,sz159850
28,2021-03-31,0.959,0.964,0.951,0.952,18291256,sz159850
29,2021-04-01,0.959,0.97,0.958,0.967,18862093,sz159850
30,2021-04-02,0.972,0.973,0.97,0.971,5041380,sz159850
31,2021-04-06,0.971,0.972,0.967,0.967,5185439,sz159850
32,2021-04-07,0.968,0.972,0.955,0.956,20005149,sz159850
33,2021-04-08,0.955,0.961,0.949,0.959,8451145,sz159850
34,2021-04-09,0.959,0.963,0.947,0.95,14625855,sz159850
35,2021-04-12,0.951,0.955,0.937,0.94,8663270,sz159850
36,2021-04-13,0.942,0.951,0.938,0.941,11310562,sz159850
37,2021-04-14,0.946,0.955,0.946,0.948,10517630,sz159850
38,2021-04-15,0.949,0.949,0.935,0.941,10191331,sz159850
39,2021-04-16,0.942,0.954,0.941,0.95,14612869,sz159850
40,2021-04-19,0.946,0.964,0.945,0.957,10517233,sz159850
41,2021-04-20,0.952,0.956,0.948,0.952,10335370,sz159850
42,2021-04-21,0.953,0.953,0.936,0.939,10031239,sz159850
43,2021-04-22,0.942,0.945,0.937,0.942,7356362,sz159850
44,2021-04-23,0.942,0.955,0.941,0.949,11643049,sz159850
45,2021-04-26,0.952,0.957,0.945,0.945,13641882,sz159850
46,2021-04-27,0.945,0.948,0.939,0.945,8521465,sz159850
47,2021-04-28,0.945,0.948,0.943,0.946,5720822,sz159850
48,2021-04-29,0.948,0.954,0.946,0.948,6652742,sz159850
49,2021-04-30,0.947,0.947,0.932,0.932,11595448,sz159850
50,2021-05-06,0.929,0.934,0.921,0.926,13363023,sz159850
51,2021-05-07,0.927,0.93,0.92,0.92,11072450,sz159850
52,2021-05-10,0.921,0.923,0.908,0.909,14697382,sz159850
53,2021-05-11,0.907,0.907,0.887,0.893,16266921,sz159850
54,2021-05-12,0.893,0.903,0.893,0.901,17782762,sz159850
55,2021-05-13,0.897,0.899,0.891,0.893,10205045,sz159850
56,2021-05-14,0.892,0.893,0.882,0.892,13751790,sz159850
57,2021-05-17,0.896,0.902,0.895,0.9,18847235,sz159850
58,2021-05-18,0.904,0.911,0.904,0.909,16427325,sz159850
59,2021-05-19,0.909,0.91,0.904,0.904,4468029,sz159850
60,2021-05-20,0.905,0.912,0.902,0.909,15205515,sz159850
61,2021-05-21,0.912,0.916,0.909,0.912,8586827,sz159850
62,2021-05-24,0.91,0.91,0.902,0.907,13981035,sz159850
63,2021-05-25,0.908,0.92,0.907,0.919,17462184,sz159850
64,2021-05-26,0.922,0.926,0.921,0.924,19305838,sz159850
65,2021-05-27,0.924,0.925,0.918,0.922,15630357,sz159850
66,2021-05-28,0.924,0.928,0.917,0.919,16256275,sz159850
67,2021-05-31,0.92,0.921,0.915,0.919,15122526,sz159850
68,2021-06-01,0.92,0.935,0.92,0.933,25178170,sz159850
69,2021-06-02,0.933,0.939,0.932,0.934,16089610,sz159850
70,2021-06-03,0.933,0.936,0.923,0.923,13695565,sz159850
71,2021-06-04,0.922,0.928,0.919,0.924,10732051,sz159850
72,2021-06-07,0.924,0.924,0.914,0.92,14559739,sz159850
73,2021-06-08,0.92,0.924,0.911,0.914,13944441,sz159850
74,2021-06-09,0.914,0.919,0.913,0.914,8719424,sz159850
75,2021-06-10,0.917,0.921,0.913,0.913,14260877,sz159850
76,2021-06-11,0.916,0.921,0.913,0.916,15135952,sz159850
