,date,open,high,low,close,volume,fundname
0,2021-05-13,0.985,0.995,0.976,0.977,49336480,sh516360
1,2021-05-14,0.978,1.006,0.974,1.003,122312366,sh516360
2,2021-05-17,1.004,1.04,1.003,1.038,65458800,sh516360
3,2021-05-18,1.038,1.051,1.03,1.037,24872200,sh516360
4,2021-05-19,1.031,1.059,1.031,1.057,30737186,sh516360
5,2021-05-20,1.044,1.062,1.043,1.047,9331086,sh516360
6,2021-05-21,1.047,1.067,1.037,1.042,7297400,sh516360
7,2021-05-24,1.041,1.045,1.028,1.045,5507100,sh516360
8,2021-05-25,1.044,1.066,1.041,1.056,18798700,sh516360
9,2021-05-26,1.065,1.073,1.057,1.06,12144100,sh516360
10,2021-05-27,1.059,1.071,1.055,1.069,4986700,sh516360
11,2021-05-28,1.068,1.108,1.068,1.089,11865500,sh516360
12,2021-05-31,1.089,1.133,1.089,1.132,9200300,sh516360
13,2021-06-01,1.132,1.137,1.111,1.133,7171800,sh516360
14,2021-06-02,1.132,1.145,1.113,1.121,6622400,sh516360
15,2021-06-03,1.121,1.121,1.1,1.109,24735800,sh516360
16,2021-06-04,1.108,1.135,1.098,1.125,10344900,sh516360
17,2021-06-07,1.126,1.136,1.099,1.113,12909300,sh516360
18,2021-06-08,1.113,1.126,1.092,1.1,4582300,sh516360
19,2021-06-09,1.1,1.112,1.094,1.112,4028500,sh516360
20,2021-06-10,1.117,1.15,1.109,1.143,13795200,sh516360
21,2021-06-11,1.145,1.156,1.13,1.149,12214100,sh516360
22,2021-06-15,1.149,1.155,1.128,1.142,2443200,sh516360
23,2021-06-16,1.141,1.141,1.09,1.091,9175600,sh516360
24,2021-06-17,1.088,1.123,1.087,1.123,5713000,sh516360
25,2021-06-18,1.123,1.153,1.121,1.149,8644800,sh516360
26,2021-06-21,1.149,1.163,1.135,1.158,6960400,sh516360
27,2021-06-22,1.158,1.163,1.142,1.159,6064900,sh516360
28,2021-06-23,1.159,1.196,1.159,1.191,4720400,sh516360
