,date,open,high,low,close,volume,fundname
0,2018-05-31,93.0,100.001,93.0,100.0,555218,sh511280
1,2018-06-01,100.0,100.002,100.0,100.0,373788,sh511280
2,2018-06-04,100.0,100.001,100.0,100.001,28770,sh511280
3,2018-06-05,100.001,100.003,100.0,100.0,43090,sh511280
4,2018-06-06,100.001,100.18,100.0,100.0,12380,sh511280
5,2018-06-07,100.0,100.01,100.0,100.0,8880,sh511280
6,2018-06-08,100.0,100.0,100.0,100.0,7550,sh511280
7,2018-06-11,100.0,100.0,100.0,100.0,30260,sh511280
8,2018-06-12,100.0,100.1,99.508,100.0,203430,sh511280
9,2018-06-13,100.0,100.0,100.0,100.0,2540,sh511280
10,2018-06-14,100.0,100.0,96.01,99.814,12210,sh511280
11,2018-06-15,99.5,99.8,99.5,99.701,410,sh511280
12,2018-06-19,99.5,99.501,99.5,99.5,7270,sh511280
13,2018-06-20,99.5,99.5,99.5,99.5,11920,sh511280
14,2018-06-21,99.5,99.5,99.5,99.5,5130,sh511280
15,2018-06-22,99.5,99.5,99.5,99.5,720,sh511280
16,2018-06-25,99.5,99.5,99.5,99.5,1550,sh511280
17,2018-06-26,99.5,99.5,99.5,99.5,1700,sh511280
18,2018-06-27,99.5,99.5,99.5,99.5,1150,sh511280
19,2018-06-28,99.998,99.998,99.5,99.5,3200,sh511280
20,2018-06-29,99.95,99.95,90.999,99.5,3220,sh511280
21,2018-07-02,99.5,99.5,99.5,99.5,420,sh511280
22,2018-07-03,99.5,99.5,99.5,99.5,1030,sh511280
23,2018-07-04,99.5,99.5,99.5,99.5,480,sh511280
24,2018-07-06,99.6,99.6,99.6,99.6,3610,sh511280
25,2018-07-10,99.6,99.6,99.6,99.6,10,sh511280
26,2018-07-11,99.6,99.6,99.6,99.6,2010,sh511280
27,2018-07-12,99.5,99.5,99.5,99.5,30,sh511280
28,2018-07-13,99.601,100.5,99.601,100.5,10269,sh511280
29,2018-07-16,99.686,99.686,99.602,99.602,140,sh511280
30,2018-07-17,99.959,99.959,99.7,99.7,130,sh511280
31,2018-07-18,99.8,99.8,99.8,99.8,20,sh511280
32,2018-07-19,99.9,99.9,99.9,99.9,510,sh511280
33,2018-07-20,100.0,100.0,100.0,100.0,670,sh511280
34,2018-07-23,100.0,100.0,100.0,100.0,580,sh511280
35,2018-07-24,100.0,100.0,100.0,100.0,1340,sh511280
