,date,open,high,low,close,volume,fundname
0,2020-12-18,1.001,1.005,0.996,1.0,69159025,sz159827
1,2020-12-21,1.003,1.02,0.997,1.02,127549707,sz159827
2,2020-12-22,1.017,1.022,0.997,0.999,64018015,sz159827
3,2020-12-23,0.993,1.014,0.993,1.013,44457215,sz159827
4,2020-12-24,1.014,1.025,1.004,1.01,49324235,sz159827
5,2020-12-25,1.005,1.019,1.0,1.016,45660058,sz159827
6,2020-12-28,1.02,1.033,1.016,1.032,98490968,sz159827
7,2020-12-29,1.031,1.031,1.01,1.011,57373630,sz159827
8,2020-12-30,1.019,1.02,1.01,1.018,28739910,sz159827
9,2020-12-31,1.018,1.03,1.017,1.029,39804384,sz159827
10,2021-01-04,1.031,1.101,1.031,1.101,149151508,sz159827
11,2021-01-05,1.095,1.133,1.086,1.13,143796499,sz159827
12,2021-01-06,1.13,1.153,1.115,1.127,73468486,sz159827
13,2021-01-07,1.127,1.139,1.11,1.137,62099934,sz159827
14,2021-01-08,1.133,1.138,1.103,1.111,60184719,sz159827
15,2021-01-11,1.111,1.113,1.064,1.071,57045343,sz159827
16,2021-01-12,1.066,1.089,1.065,1.089,45350082,sz159827
17,2021-01-13,1.089,1.091,1.067,1.075,54816054,sz159827
18,2021-01-14,1.071,1.073,1.045,1.052,61133650,sz159827
19,2021-01-15,1.049,1.056,1.03,1.047,46575205,sz159827
20,2021-01-18,1.045,1.063,1.041,1.06,42530896,sz159827
21,2021-01-19,1.06,1.06,1.034,1.037,58650134,sz159827
22,2021-01-20,1.04,1.048,1.029,1.047,54485851,sz159827
23,2021-01-21,1.046,1.075,1.045,1.064,86535121,sz159827
24,2021-01-22,1.065,1.073,1.06,1.068,42036381,sz159827
25,2021-01-25,1.068,1.083,1.062,1.081,53535888,sz159827
26,2021-01-26,1.085,1.105,1.077,1.094,89020431,sz159827
27,2021-01-27,1.084,1.114,1.078,1.112,76415059,sz159827
28,2021-01-28,1.104,1.113,1.09,1.094,50774435,sz159827
29,2021-01-29,1.098,1.1,1.053,1.071,33162807,sz159827
30,2021-02-01,1.065,1.092,1.055,1.083,21678344,sz159827
31,2021-02-02,1.084,1.101,1.075,1.098,24948257,sz159827
32,2021-02-03,1.092,1.128,1.088,1.117,54492679,sz159827
33,2021-02-04,1.116,1.123,1.09,1.109,23280765,sz159827
34,2021-02-05,1.109,1.151,1.104,1.11,46655702,sz159827
35,2021-02-08,1.12,1.142,1.106,1.139,34429474,sz159827
36,2021-02-09,1.139,1.166,1.132,1.163,29755530,sz159827
37,2021-02-10,1.164,1.196,1.155,1.188,32638269,sz159827
38,2021-02-18,1.202,1.21,1.167,1.184,38516938,sz159827
39,2021-02-19,1.173,1.227,1.172,1.221,41310973,sz159827
40,2021-02-22,1.23,1.234,1.206,1.21,40742998,sz159827
41,2021-02-23,1.2,1.205,1.176,1.181,28342149,sz159827
42,2021-02-24,1.173,1.194,1.146,1.159,19208862,sz159827
43,2021-02-25,1.161,1.173,1.149,1.152,13558291,sz159827
44,2021-02-26,1.143,1.144,1.112,1.127,19798869,sz159827
45,2021-03-01,1.128,1.152,1.128,1.15,11379802,sz159827
46,2021-03-02,1.15,1.153,1.12,1.131,11806432,sz159827
47,2021-03-03,1.132,1.139,1.123,1.134,15866863,sz159827
48,2021-03-04,1.129,1.129,1.095,1.096,25580622,sz159827
49,2021-03-05,1.08,1.092,1.068,1.083,11179818,sz159827
50,2021-03-08,1.086,1.099,1.038,1.041,15952075,sz159827
51,2021-03-09,1.039,1.039,1.0,1.009,14071359,sz159827
52,2021-03-10,1.019,1.027,1.01,1.013,10399106,sz159827
53,2021-03-11,1.019,1.031,1.005,1.03,9704907,sz159827
54,2021-03-12,1.03,1.032,1.009,1.029,9657821,sz159827
55,2021-03-15,1.032,1.032,0.994,1.001,15846422,sz159827
56,2021-03-16,1.008,1.01,0.997,1.004,9948219,sz159827
57,2021-03-17,1.008,1.031,1.005,1.029,14859568,sz159827
58,2021-03-18,1.022,1.032,1.017,1.03,7769544,sz159827
59,2021-03-19,1.02,1.022,1.004,1.008,30859900,sz159827
60,2021-03-22,1.008,1.02,1.001,1.02,7989471,sz159827
61,2021-03-23,1.022,1.023,1.005,1.012,6129705,sz159827
62,2021-03-24,1.014,1.017,1.003,1.006,6101228,sz159827
63,2021-03-25,1.013,1.013,1.001,1.008,5888923,sz159827
64,2021-03-26,1.009,1.02,1.005,1.019,9314258,sz159827
65,2021-03-29,1.02,1.025,1.012,1.015,12471140,sz159827
66,2021-03-30,1.015,1.031,1.012,1.029,10149137,sz159827
67,2021-03-31,1.029,1.029,1.012,1.02,6445709,sz159827
68,2021-04-01,1.021,1.028,1.02,1.028,5946708,sz159827
69,2021-04-02,1.026,1.035,1.021,1.035,8796290,sz159827
70,2021-04-06,1.035,1.037,1.027,1.032,5121611,sz159827
71,2021-04-07,1.03,1.031,1.018,1.025,6699742,sz159827
72,2021-04-08,1.025,1.028,1.016,1.023,6292852,sz159827
73,2021-04-09,1.024,1.026,1.01,1.014,7111706,sz159827
74,2021-04-12,1.014,1.018,0.994,0.998,12289700,sz159827
75,2021-04-13,0.998,1.011,0.998,1.006,5586625,sz159827
76,2021-04-14,1.011,1.011,0.994,1.001,9638601,sz159827
77,2021-04-15,1.001,1.004,0.993,1.0,16151922,sz159827
78,2021-04-16,0.999,1.002,0.994,1.0,6443822,sz159827
79,2021-04-19,0.998,1.022,0.991,1.019,16330910,sz159827
80,2021-04-20,1.015,1.045,1.013,1.035,19071494,sz159827
81,2021-04-21,1.032,1.035,1.021,1.032,3672250,sz159827
82,2021-04-22,1.025,1.035,1.023,1.031,6649901,sz159827
83,2021-04-23,1.026,1.043,1.024,1.038,7849549,sz159827
84,2021-04-26,1.034,1.045,1.022,1.024,11342610,sz159827
85,2021-04-27,1.022,1.025,1.013,1.022,3703814,sz159827
86,2021-04-28,1.02,1.027,1.016,1.025,3380012,sz159827
87,2021-04-29,1.028,1.042,1.023,1.04,7598050,sz159827
88,2021-04-30,1.042,1.045,1.032,1.041,7156710,sz159827
89,2021-05-06,1.035,1.042,1.025,1.028,6551603,sz159827
90,2021-05-07,1.032,1.037,1.018,1.018,5236202,sz159827
91,2021-05-10,1.018,1.019,0.998,1.004,8807205,sz159827
92,2021-05-11,1.0,1.01,0.995,1.01,4811111,sz159827
93,2021-05-12,1.008,1.03,1.007,1.03,8333626,sz159827
94,2021-05-13,1.025,1.025,1.008,1.018,4789600,sz159827
95,2021-05-14,1.016,1.026,1.009,1.026,6014117,sz159827
96,2021-05-17,1.027,1.038,1.021,1.036,8000225,sz159827
97,2021-05-18,1.035,1.038,1.027,1.034,4309566,sz159827
98,2021-05-19,1.035,1.035,1.025,1.032,7160775,sz159827
99,2021-05-20,1.02,1.039,1.02,1.038,6663410,sz159827
100,2021-05-21,1.03,1.044,1.025,1.029,4247054,sz159827
101,2021-05-24,1.038,1.038,1.005,1.019,11785606,sz159827
102,2021-05-25,1.018,1.033,1.01,1.031,10427357,sz159827
103,2021-05-26,1.034,1.034,1.022,1.029,6798004,sz159827
104,2021-05-27,1.03,1.033,1.019,1.027,6541661,sz159827
105,2021-05-28,1.027,1.029,1.01,1.015,12079704,sz159827
106,2021-05-31,1.019,1.019,1.005,1.017,8387875,sz159827
107,2021-06-01,1.013,1.022,1.01,1.022,10458672,sz159827
108,2021-06-02,1.022,1.031,1.018,1.022,13674817,sz159827
109,2021-06-03,1.017,1.026,1.01,1.014,7552631,sz159827
110,2021-06-04,1.014,1.021,1.004,1.016,9402410,sz159827
111,2021-06-07,1.015,1.016,0.999,1.004,20247000,sz159827
112,2021-06-08,1.004,1.012,0.999,1.003,9875213,sz159827
113,2021-06-09,1.002,1.007,0.999,1.003,6392535,sz159827
114,2021-06-10,1.003,1.003,0.997,1.002,9464114,sz159827
115,2021-06-11,1.002,1.004,0.997,1.0,6349002,sz159827
116,2021-06-15,1.001,1.001,0.986,0.988,15122245,sz159827
117,2021-06-16,0.987,0.988,0.972,0.972,12532000,sz159827
118,2021-06-17,0.972,0.977,0.962,0.967,9301811,sz159827
119,2021-06-18,0.966,0.967,0.956,0.965,9823918,sz159827
120,2021-06-21,0.96,0.965,0.948,0.95,12908708,sz159827
121,2021-06-22,0.96,0.963,0.952,0.962,12076003,sz159827
