,date,open,high,low,close,volume,fundname
0,2020-07-17,4.759,4.995,4.759,4.835,10487726,sh515830
1,2020-07-20,4.846,4.991,4.846,4.989,9674434,sh515830
2,2020-07-21,4.981,5.03,4.971,5.007,7344670,sh515830
3,2020-07-22,4.994,5.11,4.994,5.045,8975938,sh515830
4,2020-07-23,5.04,5.046,4.909,5.023,3006060,sh515830
5,2020-07-24,5.021,5.021,4.8,4.829,2524193,sh515830
6,2020-07-27,4.842,4.878,4.78,4.825,1153286,sh515830
7,2020-07-28,4.825,4.886,4.825,4.866,1566819,sh515830
8,2020-07-29,4.867,5.001,4.86,4.997,905476,sh515830
9,2020-07-30,4.997,5.013,4.965,4.972,2308262,sh515830
10,2020-07-31,4.972,5.06,4.956,5.002,3965779,sh515830
11,2020-08-03,4.999,5.1,4.999,5.092,8596757,sh515830
12,2020-08-04,5.092,5.13,5.07,5.094,3997666,sh515830
13,2020-08-05,5.07,5.12,5.034,5.11,2978779,sh515830
14,2020-08-06,5.117,5.127,5.035,5.112,1681374,sh515830
15,2020-08-07,5.107,5.107,4.98,5.039,739739,sh515830
16,2020-08-10,5.039,5.075,4.981,5.037,579405,sh515830
17,2020-08-11,5.037,5.113,4.996,4.998,2159238,sh515830
18,2020-08-12,5.007,5.007,4.9,4.989,1908566,sh515830
19,2020-08-13,5.002,5.002,4.962,4.962,409113,sh515830
20,2020-08-14,5.001,5.047,4.962,5.041,796807,sh515830
21,2020-08-17,5.041,5.169,5.036,5.121,3857118,sh515830
22,2020-08-18,5.116,5.157,5.116,5.137,1572774,sh515830
23,2020-08-19,5.097,5.142,5.061,5.064,1009865,sh515830
24,2020-08-20,5.04,5.062,5.0,5.011,1447731,sh515830
25,2020-08-21,5.011,5.063,5.011,5.037,364422,sh515830
26,2020-08-24,5.053,5.086,5.035,5.061,782278,sh515830
27,2020-08-25,5.062,5.12,5.062,5.085,1512276,sh515830
28,2020-08-26,5.089,5.103,5.015,5.017,310699,sh515830
29,2020-08-27,5.02,5.046,5.005,5.046,209421,sh515830
30,2020-08-28,5.041,5.163,5.041,5.147,1495046,sh515830
31,2020-08-31,5.147,5.235,5.13,5.13,2231527,sh515830
32,2020-09-01,5.115,5.156,5.115,5.15,1655252,sh515830
33,2020-09-02,5.155,5.179,5.113,5.16,2016817,sh515830
34,2020-09-03,5.16,5.21,5.121,5.138,1392315,sh515830
35,2020-09-04,5.138,5.138,5.05,5.097,250839,sh515830
36,2020-09-07,5.113,5.113,4.979,4.995,429653,sh515830
37,2020-09-08,5.012,5.041,4.973,5.041,223994,sh515830
38,2020-09-09,4.969,4.969,4.893,4.904,509187,sh515830
39,2020-09-10,4.902,4.963,4.88,4.888,443690,sh515830
40,2020-09-11,4.884,4.923,4.869,4.923,123882,sh515830
41,2020-09-14,4.952,4.971,4.935,4.956,252582,sh515830
42,2020-09-15,4.963,4.987,4.945,4.985,156382,sh515830
43,2020-09-16,4.966,4.977,4.949,4.95,128749,sh515830
44,2020-09-17,4.929,4.97,4.915,4.934,132191,sh515830
45,2020-09-18,4.958,5.024,4.951,5.019,574413,sh515830
46,2020-09-21,5.036,5.036,5.01,5.018,1152803,sh515830
47,2020-09-22,4.983,4.996,4.942,4.942,322576,sh515830
48,2020-09-23,4.947,4.968,4.947,4.956,67112,sh515830
49,2020-09-24,4.907,4.916,4.872,4.879,241299,sh515830
50,2020-09-25,4.891,4.894,4.86,4.883,276121,sh515830
51,2020-09-28,4.878,4.898,4.874,4.879,138682,sh515830
52,2020-09-29,4.892,4.915,4.88,4.906,126292,sh515830
53,2020-09-30,4.905,4.921,4.857,4.878,126492,sh515830
54,2020-10-09,4.883,4.989,4.883,4.97,208143,sh515830
55,2020-10-12,4.975,5.109,4.975,5.109,849270,sh515830
56,2020-10-13,5.095,5.16,5.085,5.15,2890246,sh515830
57,2020-10-14,5.14,5.14,5.102,5.102,301889,sh515830
58,2020-10-15,5.076,5.119,5.076,5.089,170912,sh515830
59,2020-10-16,5.084,5.095,5.05,5.074,142652,sh515830
60,2020-10-19,5.107,5.124,5.027,5.032,226753,sh515830
61,2020-10-20,5.023,5.075,5.021,5.069,230728,sh515830
62,2020-10-21,5.07,5.079,5.037,5.059,235293,sh515830
63,2020-10-22,5.033,5.048,5.001,5.045,145288,sh515830
64,2020-10-23,5.05,5.054,4.98,4.991,232298,sh515830
65,2020-10-26,4.979,4.984,4.908,4.953,249823,sh515830
66,2020-10-27,4.95,4.974,4.937,4.96,70876,sh515830
67,2020-10-28,4.965,5.001,4.965,4.993,96290,sh515830
68,2020-10-29,4.988,5.048,4.966,5.041,39768,sh515830
69,2020-10-30,5.02,5.024,4.939,4.939,134540,sh515830
70,2020-11-02,4.938,4.975,4.938,4.956,166736,sh515830
71,2020-11-03,4.99,5.063,4.986,5.063,1317917,sh515830
72,2020-11-04,5.026,5.078,5.026,5.065,203580,sh515830
73,2020-11-05,5.07,5.135,5.07,5.125,599935,sh515830
74,2020-11-06,5.13,5.138,5.088,5.137,799856,sh515830
75,2020-11-09,5.131,5.25,5.131,5.22,1765967,sh515830
76,2020-11-10,5.217,5.241,5.19,5.204,501913,sh515830
77,2020-11-11,5.186,5.199,5.156,5.156,141258,sh515830
78,2020-11-12,5.16,5.173,5.142,5.152,20603,sh515830
79,2020-11-13,5.101,5.122,5.078,5.112,199586,sh515830
80,2020-11-16,5.109,5.15,5.109,5.148,181156,sh515830
81,2020-11-17,5.152,5.152,5.112,5.145,250952,sh515830
82,2020-11-18,5.143,5.157,5.118,5.136,434601,sh515830
83,2020-11-19,5.147,5.165,5.126,5.165,456905,sh515830
84,2020-11-20,5.171,5.19,5.168,5.186,225516,sh515830
85,2020-11-23,5.203,5.29,5.193,5.261,1039932,sh515830
86,2020-11-24,5.252,5.26,5.224,5.235,284256,sh515830
87,2020-11-25,5.252,5.26,5.171,5.171,55157,sh515830
88,2020-11-26,5.17,5.17,5.119,5.154,177837,sh515830
89,2020-11-27,5.178,5.21,5.166,5.21,53169,sh515830
90,2020-11-30,5.245,5.273,5.213,5.217,1202716,sh515830
91,2020-12-01,5.207,5.302,5.207,5.297,408982,sh515830
92,2020-12-02,5.29,5.33,5.286,5.32,1471447,sh515830
93,2020-12-03,5.315,5.315,5.287,5.315,157253,sh515830
94,2020-12-04,5.31,5.315,5.278,5.307,156253,sh515830
95,2020-12-07,5.307,5.307,5.262,5.262,341887,sh515830
96,2020-12-08,5.256,5.267,5.24,5.251,40963,sh515830
97,2020-12-09,5.271,5.271,5.174,5.174,110763,sh515830
98,2020-12-10,5.088,5.191,5.088,5.19,68983,sh515830
99,2020-12-11,5.185,5.185,5.08,5.08,32892,sh515830
100,2020-12-14,5.106,5.146,5.106,5.146,30600,sh515830
101,2020-12-15,5.145,5.19,5.126,5.181,1280530,sh515830
102,2020-12-16,5.183,5.189,5.176,5.176,77883,sh515830
103,2020-12-17,5.192,5.239,5.189,5.239,61986,sh515830
104,2020-12-18,5.234,5.25,5.225,5.226,71561,sh515830
105,2020-12-21,5.22,5.267,5.22,5.265,221639,sh515830
106,2020-12-22,5.26,5.269,5.186,5.192,85626,sh515830
107,2020-12-23,5.195,5.227,5.192,5.219,171605,sh515830
108,2020-12-24,5.215,5.215,5.186,5.186,56064,sh515830
109,2020-12-25,5.177,5.241,5.177,5.238,107941,sh515830
110,2020-12-28,5.232,5.287,5.21,5.259,1224507,sh515830
111,2020-12-29,5.251,5.271,5.229,5.238,108213,sh515830
112,2020-12-30,5.24,5.299,5.24,5.289,41278,sh515830
113,2020-12-31,5.29,5.388,5.29,5.388,513575,sh515830
114,2021-01-04,5.388,5.458,5.388,5.437,578085,sh515830
115,2021-01-05,5.432,5.542,5.429,5.525,1704641,sh515830
116,2021-01-06,5.525,5.59,5.478,5.56,825159,sh515830
117,2021-01-07,5.573,5.644,5.566,5.644,320411,sh515830
118,2021-01-08,5.655,5.66,5.373,5.614,191929,sh515830
119,2021-01-11,5.608,5.649,5.459,5.571,85841,sh515830
120,2021-01-12,5.571,5.688,5.571,5.685,171472,sh515830
121,2021-01-13,5.685,5.744,5.672,5.672,13683,sh515830
122,2021-01-14,5.638,5.638,5.571,5.571,54647,sh515830
123,2021-01-15,5.577,5.6,5.509,5.59,320199,sh515830
124,2021-01-18,5.59,5.658,5.59,5.633,251575,sh515830
125,2021-01-19,5.647,5.647,5.545,5.575,17984,sh515830
126,2021-01-20,5.599,5.6,5.583,5.598,197666,sh515830
127,2021-01-21,6.156,6.156,5.599,5.68,173644,sh515830
128,2021-01-22,5.683,5.683,5.644,5.682,91083,sh515830
129,2021-01-25,5.683,5.785,5.683,5.75,683585,sh515830
130,2021-01-26,5.686,5.692,5.623,5.658,43404,sh515830
131,2021-01-27,5.658,5.658,5.607,5.646,73358,sh515830
132,2021-01-28,5.64,5.64,5.5,5.514,498790,sh515830
133,2021-01-29,5.542,5.547,5.432,5.508,253646,sh515830
134,2021-02-01,5.505,5.569,5.505,5.557,750497,sh515830
135,2021-02-02,5.595,5.632,5.595,5.631,136518,sh515830
136,2021-02-03,5.628,5.665,5.604,5.604,39580,sh515830
137,2021-02-04,5.594,5.624,5.552,5.62,27659,sh515830
138,2021-02-05,5.628,5.65,5.58,5.58,37665,sh515830
139,2021-02-08,5.59,5.675,5.59,5.663,33896,sh515830
140,2021-02-09,5.728,5.776,5.728,5.772,29068,sh515830
141,2021-02-10,5.83,5.9,5.83,5.884,74140,sh515830
142,2021-02-18,5.89,6.001,5.856,5.858,9599,sh515830
143,2021-02-19,5.864,5.864,5.78,5.832,43770,sh515830
144,2021-02-22,5.852,5.875,5.767,5.806,79684,sh515830
145,2021-02-23,5.772,5.806,5.732,5.732,120344,sh515830
146,2021-02-24,5.732,5.732,5.567,5.592,43746,sh515830
147,2021-02-25,5.669,5.686,5.605,5.605,72100,sh515830
148,2021-02-26,5.599,5.599,5.5,5.527,96503,sh515830
149,2021-03-01,5.544,5.58,5.544,5.575,13895,sh515830
150,2021-03-02,5.527,5.528,5.504,5.509,58669,sh515830
151,2021-03-03,5.515,5.623,5.515,5.623,5292,sh515830
152,2021-03-04,5.529,5.529,5.47,5.47,44700,sh515830
153,2021-03-05,5.465,5.5,5.37,5.5,34100,sh515830
154,2021-03-08,5.499,5.499,5.277,5.3,31389,sh515830
155,2021-03-09,5.227,5.3,5.188,5.188,35499,sh515830
156,2021-03-10,5.242,5.242,5.222,5.222,10900,sh515830
157,2021-03-11,5.254,5.31,5.254,5.31,42900,sh515830
158,2021-03-12,5.351,5.359,5.34,5.351,92100,sh515830
159,2021-03-15,5.391,5.391,5.296,5.296,1800,sh515830
160,2021-03-16,5.245,5.293,5.245,5.293,30600,sh515830
161,2021-03-17,5.311,5.317,5.311,5.317,12908,sh515830
162,2021-03-18,5.342,5.372,5.342,5.372,7400,sh515830
163,2021-03-19,5.293,5.294,5.24,5.24,5098,sh515830
164,2021-03-22,5.245,5.307,5.245,5.307,1000,sh515830
165,2021-03-23,5.272,5.272,5.272,5.272,200,sh515830
166,2021-03-24,5.267,5.267,5.191,5.191,2196,sh515830
167,2021-03-25,5.143,5.2,5.143,5.2,2200,sh515830
168,2021-03-26,5.217,5.285,5.217,5.285,21792,sh515830
169,2021-03-29,5.272,5.29,5.272,5.29,200,sh515830
170,2021-03-30,5.299,5.333,5.299,5.333,2290,sh515830
171,2021-03-31,5.309,5.309,5.285,5.286,12897,sh515830
172,2021-04-01,5.331,5.353,5.331,5.353,2100,sh515830
173,2021-04-02,5.378,5.393,5.378,5.393,400,sh515830
174,2021-04-06,5.385,5.385,5.364,5.379,30698,sh515830
175,2021-04-07,5.374,5.374,5.326,5.326,1799,sh515830
176,2021-04-08,5.355,5.375,5.355,5.37,11000,sh515830
177,2021-04-09,5.309,5.312,5.309,5.312,4796,sh515830
178,2021-04-12,5.225,5.225,5.212,5.222,28093,sh515830
179,2021-04-14,5.219,5.24,5.2,5.216,416134,sh515830
180,2021-04-15,5.191,5.213,5.17,5.213,43000,sh515830
181,2021-04-16,5.196,5.23,5.196,5.23,52000,sh515830
182,2021-04-19,5.271,5.331,5.271,5.32,81299,sh515830
183,2021-04-20,5.332,5.345,5.318,5.318,24488,sh515830
184,2021-04-21,5.311,5.351,5.311,5.349,82800,sh515830
185,2021-04-22,5.349,5.349,5.343,5.343,10100,sh515830
186,2021-04-23,5.387,5.394,5.372,5.394,384281,sh515830
187,2021-04-26,5.415,5.417,5.339,5.339,454695,sh515830
188,2021-04-27,5.315,5.329,5.287,5.329,48994,sh515830
189,2021-04-28,5.305,5.343,5.305,5.343,26992,sh515830
190,2021-04-29,5.368,5.393,5.368,5.391,39967,sh515830
191,2021-04-30,5.392,5.392,5.364,5.377,54158,sh515830
192,2021-05-06,5.364,5.364,5.31,5.31,8999,sh515830
193,2021-05-07,5.327,5.34,5.274,5.274,2300,sh515830
194,2021-05-10,5.267,5.275,5.237,5.24,9099,sh515830
195,2021-05-11,5.203,5.283,5.203,5.283,130000,sh515830
196,2021-05-12,5.288,5.323,5.273,5.323,129298,sh515830
197,2021-05-13,5.318,5.318,5.252,5.252,20700,sh515830
