,date,open,high,low,close,volume,fundname
0,2021-03-10,0.954,0.965,0.939,0.949,59068500,sh516220
1,2021-03-11,0.952,0.978,0.948,0.974,35505200,sh516220
2,2021-03-12,0.981,0.998,0.97,0.992,143231300,sh516220
3,2021-03-15,0.992,0.992,0.954,0.966,26752300,sh516220
4,2021-03-16,0.967,0.977,0.958,0.975,21111600,sh516220
5,2021-03-17,0.965,0.99,0.957,0.987,30548700,sh516220
6,2021-03-18,0.987,1.018,0.987,1.007,129240100,sh516220
7,2021-03-19,0.997,0.997,0.965,0.973,26945100,sh516220
8,2021-03-22,0.973,0.984,0.953,0.963,20483300,sh516220
9,2021-03-23,0.963,0.964,0.916,0.928,41000100,sh516220
10,2021-03-24,0.922,0.922,0.881,0.885,37017500,sh516220
11,2021-03-25,0.884,0.91,0.881,0.903,36151200,sh516220
12,2021-03-26,0.903,0.925,0.9,0.922,26448300,sh516220
13,2021-03-29,0.923,0.945,0.915,0.932,30826500,sh516220
14,2021-03-30,0.934,0.952,0.929,0.949,32240100,sh516220
15,2021-03-31,0.949,0.949,0.919,0.928,24570100,sh516220
16,2021-04-01,0.932,0.945,0.928,0.945,25910800,sh516220
17,2021-04-02,0.946,0.955,0.941,0.95,31633200,sh516220
18,2021-04-06,0.951,0.956,0.937,0.945,31226800,sh516220
19,2021-04-07,0.951,0.951,0.932,0.945,35249300,sh516220
20,2021-04-08,0.943,0.954,0.936,0.951,31456300,sh516220
21,2021-04-09,0.951,0.953,0.925,0.93,33966200,sh516220
22,2021-04-12,0.93,0.933,0.892,0.897,34448900,sh516220
23,2021-04-13,0.897,0.913,0.897,0.902,29873500,sh516220
24,2021-04-14,0.901,0.917,0.901,0.914,27887200,sh516220
25,2021-04-15,0.914,0.916,0.899,0.914,31362700,sh516220
26,2021-04-16,0.914,0.916,0.903,0.911,29177900,sh516220
27,2021-04-19,0.91,0.943,0.904,0.938,37564900,sh516220
28,2021-04-20,0.938,0.954,0.936,0.947,35786600,sh516220
29,2021-04-21,0.939,0.95,0.931,0.949,30881300,sh516220
30,2021-04-22,0.95,0.956,0.938,0.944,34425200,sh516220
31,2021-04-23,0.944,0.958,0.941,0.955,33696800,sh516220
32,2021-04-26,0.954,0.986,0.954,0.963,44565800,sh516220
33,2021-04-27,0.961,0.964,0.947,0.955,24020500,sh516220
34,2021-04-28,0.951,0.967,0.945,0.965,32885400,sh516220
35,2021-04-29,0.965,0.965,0.952,0.962,28397000,sh516220
36,2021-04-30,0.962,0.962,0.95,0.957,36219300,sh516220
37,2021-05-06,0.955,0.976,0.955,0.968,41747400,sh516220
38,2021-05-07,0.968,0.99,0.967,0.976,45336500,sh516220
39,2021-05-10,0.975,0.982,0.961,0.966,37612700,sh516220
40,2021-05-11,0.965,0.965,0.925,0.943,39095800,sh516220
41,2021-05-12,0.932,0.953,0.931,0.95,34774000,sh516220
42,2021-05-13,0.947,0.947,0.924,0.926,34827900,sh516220
43,2021-05-14,0.926,0.939,0.919,0.938,32067700,sh516220
44,2021-05-17,0.939,0.968,0.938,0.963,42721737,sh516220
45,2021-05-18,0.963,0.973,0.963,0.969,29003600,sh516220
46,2021-05-19,0.969,0.974,0.959,0.97,30100800,sh516220
47,2021-05-20,0.97,0.97,0.949,0.956,34834400,sh516220
48,2021-05-21,0.955,0.964,0.945,0.95,45542600,sh516220
49,2021-05-24,0.95,0.956,0.946,0.955,33925400,sh516220
50,2021-05-25,0.952,0.98,0.952,0.979,47116600,sh516220
51,2021-05-26,0.976,0.995,0.976,0.99,48953800,sh516220
52,2021-05-27,0.989,1.003,0.987,1.002,53334500,sh516220
53,2021-05-28,1.003,1.02,0.997,1.001,89642800,sh516220
54,2021-05-31,1.001,1.014,1.0,1.011,58033000,sh516220
55,2021-06-01,1.008,1.047,0.999,1.043,109216700,sh516220
56,2021-06-02,1.044,1.057,1.036,1.044,83683700,sh516220
57,2021-06-03,1.043,1.048,1.028,1.031,48734600,sh516220
58,2021-06-04,1.026,1.047,1.025,1.039,51207000,sh516220
59,2021-06-07,1.046,1.051,1.035,1.043,43060200,sh516220
60,2021-06-08,1.035,1.049,1.017,1.028,35849100,sh516220
61,2021-06-09,1.029,1.047,1.023,1.04,43234700,sh516220
62,2021-06-10,1.036,1.055,1.036,1.053,57522600,sh516220
63,2021-06-11,1.057,1.057,1.041,1.045,38477200,sh516220
64,2021-06-15,1.04,1.056,1.031,1.033,33775100,sh516220
65,2021-06-16,1.03,1.034,1.002,1.002,32306600,sh516220
66,2021-06-17,1.001,1.008,0.995,1.006,31469200,sh516220
67,2021-06-18,0.998,1.007,0.996,1.003,32884400,sh516220
68,2021-06-21,1.0,1.011,0.995,1.004,146994200,sh516220
