,date,open,high,low,close,volume,fundname
0,2013-08-05,99.68,99.68,98.68,99.2,760553,sz159926
1,2013-08-06,99.02,99.32,99.02,99.3,1082754,sz159926
2,2013-08-07,99.202,99.29,98.8,98.9,560550,sz159926
3,2013-08-08,98.9,98.9,98.201,98.725,368430,sz159926
4,2013-08-09,98.5,98.734,98.222,98.5,27192,sz159926
5,2013-08-12,98.01,98.569,98.01,98.503,99394,sz159926
6,2013-08-13,98.504,98.6,98.197,98.197,27480,sz159926
7,2013-08-14,98.018,98.018,97.3,97.67,66970,sz159926
8,2013-08-15,97.127,97.67,97.127,97.661,127972,sz159926
9,2013-08-16,97.777,97.777,97.3,97.38,24850,sz159926
10,2013-08-19,97.38,97.638,97.38,97.381,4573,sz159926
11,2013-08-20,97.38,97.9,97.38,97.454,50330,sz159926
12,2013-08-21,97.5,97.79,97.2,97.65,5340,sz159926
13,2013-08-22,97.99,97.99,97.453,97.49,77900,sz159926
14,2013-08-23,97.49,97.84,97.49,97.8,265514,sz159926
15,2013-08-26,97.41,98.1,97.402,97.58,508540,sz159926
16,2013-08-27,97.58,97.888,97.4,97.56,9510,sz159926
17,2013-08-28,97.405,97.859,97.405,97.485,11461,sz159926
18,2013-08-29,97.485,97.485,97.22,97.35,3170,sz159926
19,2013-08-30,97.327,97.766,97.05,97.5,12791,sz159926
20,2013-09-02,97.51,97.68,97.51,97.68,2990,sz159926
21,2013-09-03,97.512,97.7,97.512,97.69,7120,sz159926
22,2013-09-04,97.75,97.81,97.68,97.681,8230,sz159926
23,2013-09-05,97.7,97.8,97.515,97.557,3300,sz159926
24,2013-09-06,98.0,98.0,97.56,97.58,28700,sz159926
25,2013-09-09,97.522,97.682,97.522,97.567,49700,sz159926
26,2013-09-10,97.481,97.645,97.4,97.45,2700,sz159926
27,2013-09-11,97.304,97.45,97.0,97.05,6660,sz159926
28,2013-09-12,97.3,97.3,96.82,97.179,3439,sz159926
29,2013-09-13,96.5,97.1,96.5,96.81,3340,sz159926
30,2013-09-16,96.81,97.0,96.81,96.921,2747,sz159926
31,2013-09-17,96.721,97.099,96.721,97.002,3100,sz159926
32,2013-09-18,97.0,97.08,96.701,97.075,45782,sz159926
33,2013-09-23,97.0,97.178,96.971,97.001,121990,sz159926
34,2013-09-24,96.7,96.701,96.292,96.5,7020,sz159926
35,2013-09-25,96.331,96.71,96.331,96.503,6920,sz159926
36,2013-09-26,96.818,96.827,96.506,96.511,19300,sz159926
37,2013-09-27,96.52,96.99,96.52,96.77,2350,sz159926
38,2013-09-30,96.601,97.349,96.601,97.15,13770,sz159926
39,2013-10-08,96.931,97.001,96.813,97.0,127500,sz159926
40,2013-10-09,96.515,96.515,95.91,96.3,42134,sz159926
41,2013-10-10,96.4,96.401,96.1,96.2,90780,sz159926
42,2013-10-11,96.0,96.969,96.0,96.21,71270,sz159926
43,2013-10-14,96.0,97.0,96.0,97.0,321959,sz159926
44,2013-10-15,96.603,97.08,96.602,97.025,152830,sz159926
45,2013-10-16,97.1,97.43,97.1,97.4,529953,sz159926
46,2013-10-17,97.5,97.7,97.001,97.562,234727,sz159926
47,2013-10-18,97.302,97.8,97.302,97.8,14020,sz159926
48,2013-10-21,97.601,97.8,90.0,97.8,11710,sz159926
49,2013-10-22,97.1,97.6,97.1,97.597,210080,sz159926
50,2013-10-23,97.316,97.65,97.316,97.6,53430,sz159926
51,2013-10-24,97.324,97.324,97.22,97.32,40360,sz159926
52,2013-10-25,97.499,97.499,97.031,97.06,41470,sz159926
53,2013-10-28,97.6,97.6,96.8,97.1,29880,sz159926
54,2013-10-29,97.053,97.398,97.053,97.2,11518,sz159926
55,2013-10-30,97.11,97.249,97.11,97.121,1138,sz159926
56,2013-10-31,97.092,97.15,97.092,97.15,1090,sz159926
57,2013-11-01,97.31,97.39,97.308,97.39,6800,sz159926
58,2013-11-04,97.2,97.45,97.2,97.301,4528,sz159926
59,2013-11-05,97.05,97.056,97.05,97.056,290,sz159926
60,2013-11-06,97.065,97.065,97.06,97.06,650,sz159926
61,2013-11-07,96.203,96.51,96.202,96.51,700,sz159926
62,2013-11-08,96.52,96.985,96.12,96.139,10410,sz159926
63,2013-11-11,96.787,96.788,96.15,96.15,10800,sz159926
64,2013-11-12,96.0,96.0,96.0,96.0,900,sz159926
65,2013-11-13,95.51,95.62,95.51,95.62,1210,sz159926
66,2013-11-14,95.401,96.32,95.401,95.526,6660,sz159926
67,2013-11-15,95.554,95.999,95.554,95.999,400,sz159926
68,2013-11-18,95.3,95.3,95.3,95.3,100,sz159926
69,2013-11-19,95.305,95.305,95.3,95.3,400,sz159926
70,2013-11-20,94.7,95.0,94.7,95.0,2300,sz159926
71,2013-11-21,95.0,95.1,95.0,95.1,5690,sz159926
72,2013-11-22,95.051,95.15,95.01,95.105,4859,sz159926
73,2013-11-25,95.598,95.598,95.2,95.2,4658,sz159926
74,2013-11-26,95.016,95.38,95.016,95.38,6158,sz159926
75,2013-11-27,95.4,95.898,93.895,95.4,45100,sz159926
76,2013-11-28,95.021,95.401,95.02,95.401,2218,sz159926
77,2013-11-29,95.599,95.599,95.599,95.599,8178,sz159926
78,2013-12-02,95.5,95.9,95.5,95.65,63000,sz159926
79,2013-12-03,96.0,96.0,96.0,96.0,100,sz159926
80,2013-12-05,94.0,95.68,94.0,95.5,33070,sz159926
81,2013-12-06,95.45,95.599,95.2,95.598,25360,sz159926
82,2013-12-09,95.131,95.43,95.131,95.43,4480,sz159926
83,2013-12-10,95.078,95.98,95.078,95.22,3319,sz159926
84,2013-12-11,96.0,96.0,96.0,96.0,100,sz159926
85,2013-12-12,94.861,95.457,94.86,95.442,1370,sz159926
86,2013-12-13,95.499,95.55,95.21,95.49,51100,sz159926
87,2013-12-18,94.659,94.659,94.659,94.659,200,sz159926
88,2013-12-19,94.69,94.999,94.689,94.999,600,sz159926
89,2013-12-20,95.28,95.28,94.248,94.985,4802,sz159926
90,2013-12-23,94.251,95.0,94.251,94.95,11551,sz159926
91,2013-12-24,95.2,95.2,95.0,95.01,272656,sz159926
92,2013-12-25,95.0,95.261,95.0,95.26,59439,sz159926
93,2013-12-26,95.26,95.35,95.26,95.35,1089,sz159926
94,2013-12-27,95.3,95.3,95.3,95.3,340,sz159926
95,2013-12-30,95.3,95.45,95.3,95.35,3930,sz159926
96,2013-12-31,95.2,95.35,95.2,95.35,42000,sz159926
97,2014-01-02,95.4,95.4,95.4,95.4,65,sz159926
98,2014-01-03,95.401,95.401,95.35,95.35,1400,sz159926
99,2014-01-06,95.35,95.35,94.8,95.2,5024,sz159926
100,2014-01-07,95.101,95.2,95.101,95.2,1810,sz159926
101,2014-01-08,95.2,95.3,95.2,95.3,1130,sz159926
102,2014-01-09,95.012,95.5,95.012,95.3,3800,sz159926
103,2014-01-10,95.78,95.79,95.31,95.35,22659,sz159926
104,2014-01-13,95.36,95.36,95.1,95.1,1293,sz159926
105,2014-01-15,95.4,95.4,95.4,95.4,100,sz159926
106,2014-01-16,95.45,95.55,95.45,95.55,2611,sz159926
107,2014-01-17,95.799,95.8,95.799,95.8,10000,sz159926
108,2014-01-20,94.801,95.3,88.801,95.3,1970,sz159926
109,2014-01-21,95.4,95.4,95.4,95.4,710,sz159926
110,2014-01-22,95.451,95.78,95.45,95.605,1350,sz159926
111,2014-01-23,95.611,95.801,95.611,95.8,2130,sz159926
112,2014-01-24,95.8,95.8,95.8,95.8,240,sz159926
113,2014-01-27,95.8,95.85,95.8,95.85,1400,sz159926
114,2014-01-28,96.74,96.75,96.0,96.0,2700,sz159926
115,2014-02-07,98.0,98.0,95.801,96.0,500,sz159926
116,2014-02-10,96.0,96.0,96.0,96.0,140,sz159926
117,2014-02-11,96.0,97.2,96.0,97.185,1500,sz159926
118,2014-02-13,96.5,96.8,96.5,96.8,120000,sz159926
119,2014-02-14,92.001,96.48,92.001,96.48,1500,sz159926
120,2014-02-17,96.2,96.5,96.2,96.5,750,sz159926
121,2014-02-18,96.5,96.5,96.5,96.5,200000,sz159926
122,2014-02-19,95.003,97.5,95.003,96.5,21410,sz159926
123,2014-02-20,96.7,96.7,96.7,96.7,15600,sz159926
124,2014-02-21,96.202,96.6,96.202,96.6,2300,sz159926
125,2014-02-24,96.0,96.8,96.0,96.6,1000,sz159926
126,2014-02-25,96.8,96.8,96.401,96.6,600,sz159926
127,2014-02-26,96.89,96.9,96.89,96.9,21829,sz159926
128,2014-02-27,96.8,96.85,96.8,96.85,650,sz159926
129,2014-02-28,96.112,97.5,96.112,97.5,93011,sz159926
130,2014-03-03,97.922,97.923,97.001,97.5,198410,sz159926
131,2014-03-04,97.002,97.002,97.002,97.002,200,sz159926
132,2014-03-05,95.651,96.208,95.651,96.208,400,sz159926
133,2014-03-06,96.108,96.996,96.108,96.996,690,sz159926
134,2014-03-07,96.3,96.3,96.3,96.3,90,sz159926
135,2014-03-10,96.998,98.0,96.23,97.888,2780,sz159926
136,2014-03-11,96.21,97.59,96.21,97.44,690,sz159926
137,2014-03-12,97.8,97.8,96.468,96.51,1150,sz159926
138,2014-03-13,96.8,96.8,96.206,96.6,4830,sz159926
139,2014-03-14,96.51,96.8,96.303,96.75,730,sz159926
140,2014-03-17,96.006,96.63,96.006,96.63,1800,sz159926
141,2014-03-18,97.0,98.0,96.302,96.627,13800,sz159926
