,date,open,high,low,close,volume,fundname
0,2021-02-04,0.98,0.991,0.951,0.968,158713400,sh516160
1,2021-02-05,0.975,0.993,0.949,0.953,192995500,sh516160
2,2021-02-08,0.951,0.963,0.92,0.962,118127800,sh516160
3,2021-02-09,0.962,0.999,0.962,0.997,144147900,sh516160
4,2021-02-10,1.0,1.02,0.989,1.015,273452164,sh516160
5,2021-02-18,1.045,1.047,0.992,1.005,181220418,sh516160
6,2021-02-19,0.993,1.0,0.96,0.99,185790200,sh516160
7,2021-02-22,0.988,1.01,0.971,0.971,163735900,sh516160
8,2021-02-23,0.97,0.975,0.948,0.965,111968800,sh516160
9,2021-02-24,0.961,0.967,0.907,0.918,268209900,sh516160
10,2021-02-25,0.93,0.936,0.903,0.909,128290900,sh516160
11,2021-02-26,0.893,0.899,0.87,0.893,133507400,sh516160
12,2021-03-01,0.902,0.928,0.902,0.923,107616700,sh516160
13,2021-03-02,0.93,0.935,0.908,0.92,107515300,sh516160
14,2021-03-03,0.915,0.922,0.899,0.922,90224200,sh516160
15,2021-03-04,0.915,0.915,0.858,0.862,288482400,sh516160
16,2021-03-05,0.842,0.87,0.834,0.861,111846600,sh516160
17,2021-03-08,0.864,0.87,0.813,0.814,138349300,sh516160
18,2021-03-09,0.812,0.825,0.775,0.797,123778600,sh516160
19,2021-03-10,0.818,0.827,0.804,0.808,93025200,sh516160
20,2021-03-11,0.81,0.839,0.805,0.836,124910700,sh516160
21,2021-03-12,0.843,0.855,0.831,0.849,105116000,sh516160
22,2021-03-15,0.849,0.85,0.808,0.818,96580700,sh516160
23,2021-03-16,0.816,0.826,0.804,0.82,64540200,sh516160
24,2021-03-17,0.819,0.835,0.803,0.833,74614400,sh516160
25,2021-03-18,0.833,0.846,0.832,0.843,63703900,sh516160
26,2021-03-19,0.825,0.831,0.81,0.817,82271800,sh516160
27,2021-03-22,0.815,0.835,0.815,0.829,65111500,sh516160
28,2021-03-23,0.829,0.829,0.798,0.805,125454400,sh516160
29,2021-03-24,0.8,0.809,0.784,0.789,89171600,sh516160
30,2021-03-25,0.781,0.794,0.772,0.79,64342500,sh516160
31,2021-03-26,0.794,0.829,0.791,0.826,172720700,sh516160
32,2021-03-29,0.824,0.827,0.814,0.819,66349400,sh516160
33,2021-03-30,0.816,0.837,0.811,0.835,89598500,sh516160
34,2021-03-31,0.835,0.837,0.822,0.833,73434100,sh516160
35,2021-04-01,0.834,0.852,0.834,0.841,81708500,sh516160
36,2021-04-02,0.842,0.85,0.833,0.844,54444600,sh516160
37,2021-04-06,0.847,0.864,0.845,0.856,76427600,sh516160
38,2021-04-07,0.86,0.86,0.834,0.843,59535300,sh516160
39,2021-04-08,0.836,0.84,0.828,0.837,43009400,sh516160
40,2021-04-09,0.839,0.839,0.818,0.821,61750300,sh516160
41,2021-04-12,0.821,0.825,0.794,0.8,87092800,sh516160
42,2021-04-13,0.8,0.81,0.794,0.802,58967100,sh516160
43,2021-04-14,0.806,0.827,0.803,0.826,83400200,sh516160
44,2021-04-15,0.821,0.83,0.814,0.826,51133000,sh516160
45,2021-04-16,0.826,0.828,0.807,0.823,68563100,sh516160
46,2021-04-19,0.823,0.863,0.818,0.861,171943800,sh516160
47,2021-04-20,0.86,0.878,0.852,0.864,119214000,sh516160
48,2021-04-21,0.859,0.869,0.85,0.861,59748200,sh516160
49,2021-04-22,0.868,0.874,0.854,0.864,59295200,sh516160
50,2021-04-23,0.865,0.882,0.861,0.879,74691400,sh516160
51,2021-04-26,0.879,0.896,0.864,0.866,96611500,sh516160
52,2021-04-27,0.867,0.871,0.849,0.861,78664300,sh516160
53,2021-04-28,0.858,0.884,0.858,0.88,87650200,sh516160
54,2021-04-29,0.881,0.885,0.87,0.882,62087000,sh516160
55,2021-04-30,0.882,0.91,0.877,0.906,165111900,sh516160
56,2021-05-06,0.905,0.914,0.884,0.901,117040700,sh516160
57,2021-05-07,0.898,0.91,0.878,0.881,89699700,sh516160
58,2021-05-10,0.88,0.892,0.866,0.889,71504300,sh516160
59,2021-05-11,0.881,0.881,0.855,0.876,93688500,sh516160
60,2021-05-12,0.87,0.879,0.865,0.875,73034500,sh516160
61,2021-05-13,0.865,0.866,0.854,0.856,85372800,sh516160
62,2021-05-14,0.856,0.875,0.847,0.873,79351300,sh516160
63,2021-05-17,0.874,0.905,0.871,0.902,148187700,sh516160
64,2021-05-18,0.902,0.91,0.897,0.901,70137600,sh516160
65,2021-05-19,0.902,0.925,0.892,0.921,128872900,sh516160
66,2021-05-20,0.919,0.928,0.911,0.919,91063600,sh516160
67,2021-05-21,0.929,0.939,0.913,0.922,89792700,sh516160
68,2021-05-24,0.926,0.927,0.912,0.926,78838400,sh516160
69,2021-05-25,0.926,0.936,0.917,0.935,88663300,sh516160
70,2021-05-26,0.934,0.936,0.921,0.924,77460900,sh516160
71,2021-05-27,0.927,0.929,0.919,0.926,64211300,sh516160
72,2021-05-28,0.927,0.971,0.925,0.954,228100500,sh516160
73,2021-05-31,0.96,1.001,0.959,0.997,211259100,sh516160
74,2021-06-01,0.996,0.997,0.973,0.991,117635200,sh516160
75,2021-06-02,0.995,1.006,0.977,0.984,114424500,sh516160
76,2021-06-03,0.984,0.987,0.961,0.968,82687100,sh516160
77,2021-06-04,0.964,0.995,0.956,0.982,118466466,sh516160
78,2021-06-07,0.977,0.98,0.955,0.966,104612490,sh516160
79,2021-06-08,0.964,0.985,0.949,0.957,104021100,sh516160
80,2021-06-09,0.956,0.964,0.95,0.962,56336934,sh516160
81,2021-06-10,0.965,1.01,0.963,1.003,262603501,sh516160
82,2021-06-11,1.011,1.031,1.0,1.021,221101800,sh516160
83,2021-06-15,1.024,1.033,0.999,1.011,105748100,sh516160
84,2021-06-16,1.002,1.003,0.952,0.959,180261200,sh516160
85,2021-06-17,0.959,0.977,0.955,0.976,70394000,sh516160
86,2021-06-18,0.981,1.019,0.978,1.011,157365300,sh516160
87,2021-06-21,1.011,1.038,1.0,1.025,173265200,sh516160
88,2021-06-22,1.028,1.036,1.01,1.028,99874600,sh516160
89,2021-06-23,1.031,1.061,1.031,1.051,192234833,sh516160
90,2021-06-24,1.061,1.067,1.041,1.059,116427233,sh516160
91,2021-06-25,1.061,1.078,1.056,1.074,129925000,sh516160
92,2021-06-28,1.074,1.1,1.074,1.091,135168902,sh516160
93,2021-06-29,1.102,1.118,1.097,1.106,148861000,sh516160
