,date,open,high,low,close,volume,fundname
0,2017-08-24,100.126,100.126,92.0,99.401,278244,sh511260
1,2017-08-25,99.487,99.838,99.001,99.801,288910,sh511260
2,2017-08-28,99.817,99.988,99.79,99.988,272560,sh511260
3,2017-08-29,99.98,99.98,99.753,99.83,53080,sh511260
4,2017-08-30,99.783,99.9,99.735,99.877,41070,sh511260
5,2017-08-31,98.853,100.0,98.853,100.0,111530,sh511260
6,2017-09-01,99.815,99.99,99.815,99.861,26680,sh511260
7,2017-09-04,99.867,99.988,99.867,99.878,18510,sh511260
8,2017-09-05,99.277,99.889,99.277,99.87,4660,sh511260
9,2017-09-06,99.849,100.0,99.83,99.871,82620,sh511260
10,2017-09-07,99.71,99.999,99.71,99.822,42610,sh511260
11,2017-09-08,99.751,99.99,99.751,99.961,36590,sh511260
12,2017-09-11,99.97,100.01,99.816,99.86,86210,sh511260
13,2017-09-12,99.951,100.03,99.951,99.962,23670,sh511260
14,2017-09-13,99.935,100.038,99.935,99.995,19890,sh511260
15,2017-09-14,99.408,100.069,99.408,100.009,34730,sh511260
16,2017-09-15,99.73,100.198,99.73,100.195,17090,sh511260
17,2017-09-18,100.041,100.298,100.041,100.276,68024,sh511260
18,2017-09-19,100.03,100.276,100.03,100.121,21200,sh511260
19,2017-09-20,100.124,100.32,100.124,100.23,71710,sh511260
20,2017-09-21,100.119,100.35,100.119,100.28,51554,sh511260
21,2017-09-22,100.103,100.51,100.103,100.454,142110,sh511260
22,2017-09-25,100.126,100.6,100.126,100.546,110850,sh511260
23,2017-09-26,100.2,100.501,100.2,100.34,236340,sh511260
24,2017-09-27,100.207,100.413,100.206,100.315,100980,sh511260
25,2017-09-28,100.318,100.445,100.318,100.415,93260,sh511260
26,2017-09-29,100.2,100.2,99.921,100.01,35510,sh511260
27,2017-10-09,100.2,100.2,100.111,100.136,101970,sh511260
28,2017-10-10,100.133,100.2,100.133,100.2,59780,sh511260
29,2017-10-11,100.167,100.172,98.001,99.994,35710,sh511260
30,2017-10-12,99.997,100.12,99.007,99.99,75690,sh511260
31,2017-10-13,99.99,100.168,99.664,99.914,93260,sh511260
32,2017-10-16,99.911,99.911,99.502,99.901,184910,sh511260
33,2017-10-17,99.898,99.898,99.564,99.601,106420,sh511260
34,2017-10-18,99.604,99.998,99.6,99.65,37270,sh511260
35,2017-10-19,99.653,99.836,99.6,99.836,115610,sh511260
36,2017-10-20,99.833,99.833,99.522,99.741,83410,sh511260
37,2017-10-23,99.629,99.856,99.629,99.7,120740,sh511260
38,2017-10-24,99.55,99.68,99.55,99.668,104550,sh511260
39,2017-10-25,99.551,99.7,99.5,99.66,39030,sh511260
40,2017-10-26,99.5,99.608,99.408,99.608,130260,sh511260
41,2017-10-27,99.308,99.7,99.308,99.6,134820,sh511260
42,2017-10-30,99.597,99.6,98.64,99.4,19140,sh511260
43,2017-10-31,99.4,99.65,99.1,99.386,101710,sh511260
44,2017-11-01,99.389,99.4,99.156,99.4,107080,sh511260
45,2017-11-02,99.203,99.3,99.203,99.3,118310,sh511260
46,2017-11-03,99.2,99.298,99.2,99.2,66420,sh511260
47,2017-11-06,99.2,99.215,99.2,99.214,96140,sh511260
48,2017-11-07,99.214,99.215,99.214,99.215,208620,sh511260
49,2017-11-08,99.1,99.215,99.001,99.2,51840,sh511260
50,2017-11-09,99.01,99.1,98.5,99.098,107690,sh511260
51,2017-11-10,99.095,99.095,98.58,98.676,117330,sh511260
52,2017-11-13,98.9,98.9,98.504,98.7,152010,sh511260
53,2017-11-14,98.7,98.98,98.502,98.98,86500,sh511260
54,2017-11-15,98.977,98.977,97.922,98.288,13830,sh511260
55,2017-11-16,98.288,98.398,98.0,98.0,380820,sh511260
56,2017-11-17,98.01,98.19,98.01,98.183,49960,sh511260
57,2017-11-20,98.998,98.998,98.2,98.213,136600,sh511260
58,2017-11-21,98.213,98.359,98.213,98.231,137920,sh511260
59,2017-11-22,98.234,99.5,98.039,98.048,54440,sh511260
60,2017-11-23,98.051,98.999,97.964,98.88,27200,sh511260
61,2017-11-24,98.88,99.997,98.059,98.2,53920,sh511260
62,2017-11-27,98.197,98.871,98.15,98.697,131330,sh511260
63,2017-11-28,98.697,98.697,98.1,98.1,100260,sh511260
64,2017-11-29,97.834,98.001,97.1,97.451,87050,sh511260
65,2017-11-30,97.451,98.0,97.27,97.822,39030,sh511260
66,2017-12-01,97.825,98.19,97.77,97.996,47690,sh511260
67,2017-12-04,97.999,98.088,97.901,97.994,23760,sh511260
68,2017-12-05,98.0,98.247,97.831,97.994,155440,sh511260
69,2017-12-06,97.997,98.04,97.834,97.85,73620,sh511260
70,2017-12-07,97.853,98.011,97.704,98.002,60460,sh511260
71,2017-12-08,97.866,98.0,97.802,97.802,30210,sh511260
72,2017-12-11,97.805,98.048,97.614,97.805,47710,sh511260
73,2017-12-12,97.808,97.999,97.75,97.9,143720,sh511260
74,2017-12-13,97.897,97.949,97.806,97.949,171610,sh511260
75,2017-12-14,97.946,98.0,97.903,97.903,121320,sh511260
76,2017-12-15,97.906,98.037,97.8,97.801,32700,sh511260
77,2017-12-18,97.825,97.999,97.825,97.9,75440,sh511260
78,2017-12-19,97.903,97.984,97.813,97.85,161740,sh511260
79,2017-12-20,97.853,98.498,97.853,98.155,46920,sh511260
80,2017-12-21,98.147,98.46,97.962,98.148,56570,sh511260
81,2017-12-22,98.15,98.383,98.126,98.155,247610,sh511260
82,2017-12-25,98.164,98.228,98.011,98.16,52450,sh511260
83,2017-12-26,98.163,98.394,98.001,98.25,21210,sh511260
84,2017-12-27,98.247,98.481,98.113,98.113,113040,sh511260
85,2017-12-28,98.116,98.25,97.05,97.05,22890,sh511260
86,2017-12-29,97.502,98.4,97.502,98.118,36600,sh511260
87,2018-01-02,98.119,98.2,98.002,98.2,107040,sh511260
88,2018-01-03,98.203,98.203,98.101,98.16,75440,sh511260
89,2018-01-04,98.11,98.161,98.081,98.161,136400,sh511260
90,2018-01-05,98.164,98.477,97.501,98.078,56460,sh511260
91,2018-01-08,98.075,98.342,97.851,97.99,36520,sh511260
92,2018-01-09,97.98,98.294,97.855,98.124,77510,sh511260
93,2018-01-10,98.12,98.12,97.93,98.005,36110,sh511260
94,2018-01-11,98.001,98.001,97.621,97.742,32700,sh511260
95,2018-01-12,97.751,97.888,97.751,97.755,13020,sh511260
96,2018-01-15,97.758,97.889,97.65,97.8,9710,sh511260
97,2018-01-16,97.803,97.859,97.731,97.859,93520,sh511260
98,2018-01-17,97.856,97.856,97.6,97.634,2210,sh511260
99,2018-01-18,97.653,97.779,97.551,97.702,33230,sh511260
100,2018-01-19,97.641,97.997,97.641,97.997,12600,sh511260
101,2018-01-22,97.987,98.499,97.714,98.456,13800,sh511260
102,2018-01-23,98.2,98.399,98.2,98.25,86050,sh511260
103,2018-01-24,98.244,98.396,98.061,98.25,301330,sh511260
104,2018-01-25,98.242,98.39,97.502,97.502,62840,sh511260
105,2018-01-26,98.001,98.456,98.001,98.002,120960,sh511260
106,2018-01-29,98.036,98.279,98.0,98.01,106220,sh511260
107,2018-01-30,98.013,98.339,97.852,97.861,97000,sh511260
108,2018-01-31,97.864,98.054,97.763,98.053,24480,sh511260
109,2018-02-01,98.056,98.171,97.851,97.962,98810,sh511260
110,2018-02-02,97.978,98.168,97.931,98.168,13920,sh511260
111,2018-02-05,98.165,98.299,98.1,98.17,47800,sh511260
112,2018-02-06,98.173,98.2,97.951,98.001,11680,sh511260
113,2018-02-07,98.103,98.249,98.1,98.201,34100,sh511260
114,2018-02-08,98.2,98.896,98.2,98.342,14020,sh511260
115,2018-02-09,98.28,98.488,98.28,98.4,17130,sh511260
116,2018-02-12,98.399,98.947,98.251,98.251,11510,sh511260
117,2018-02-13,98.421,98.58,98.263,98.282,710,sh511260
118,2018-02-14,98.285,98.9,98.285,98.891,14740,sh511260
119,2018-02-22,98.844,98.879,98.6,98.6,2800,sh511260
120,2018-02-23,98.371,98.959,98.371,98.6,28400,sh511260
121,2018-02-26,98.98,100.56,98.98,99.348,72410,sh511260
122,2018-02-27,99.348,100.3,99.348,99.5,42500,sh511260
123,2018-02-28,99.4,99.499,99.4,99.467,99400,sh511260
124,2018-03-01,99.401,99.401,99.111,99.392,14300,sh511260
125,2018-03-02,99.06,99.392,99.06,99.293,28260,sh511260
126,2018-03-05,99.08,99.301,99.06,99.201,2710,sh511260
127,2018-03-06,99.011,99.255,99.011,99.255,22700,sh511260
128,2018-03-07,99.26,99.26,99.032,99.2,207840,sh511260
129,2018-03-08,99.0,99.124,99.0,99.072,45510,sh511260
130,2018-03-09,99.072,99.194,99.005,99.08,25600,sh511260
131,2018-03-12,99.08,99.2,99.029,99.092,20000,sh511260
132,2018-03-13,99.089,99.17,99.004,99.05,5410,sh511260
133,2018-03-14,99.0,99.065,98.952,98.978,14100,sh511260
134,2018-03-15,98.988,99.03,98.988,99.029,5220,sh511260
135,2018-03-16,99.022,99.091,98.995,99.03,14310,sh511260
136,2018-03-19,99.03,99.25,99.03,99.17,4700,sh511260
137,2018-03-20,99.075,99.2,99.075,99.2,6510,sh511260
138,2018-03-21,99.203,99.36,99.12,99.184,6240,sh511260
139,2018-03-22,99.185,100.202,99.185,99.39,4900,sh511260
140,2018-03-23,99.61,100.0,99.5,99.99,19030,sh511260
141,2018-03-26,99.99,100.296,99.55,99.7,4400,sh511260
142,2018-03-27,99.47,99.99,99.47,99.56,2800,sh511260
143,2018-03-28,99.563,99.76,99.563,99.668,1720,sh511260
144,2018-03-29,99.671,99.991,99.282,99.33,35300,sh511260
145,2018-03-30,99.334,100.094,99.334,99.565,24250,sh511260
146,2018-04-02,99.568,99.79,99.334,99.769,28700,sh511260
147,2018-04-03,99.772,100.16,99.621,99.78,23600,sh511260
148,2018-04-04,99.783,99.88,99.518,99.879,26100,sh511260
149,2018-04-09,99.703,100.226,99.703,100.226,13970,sh511260
150,2018-04-10,100.101,100.151,100.101,100.151,13370,sh511260
151,2018-04-11,100.082,100.251,100.082,100.251,9210,sh511260
152,2018-04-12,100.254,100.3,100.248,100.296,7560,sh511260
153,2018-04-13,100.288,100.29,100.286,100.29,3320,sh511260
154,2018-04-16,100.223,100.4,100.222,100.4,760,sh511260
155,2018-04-17,100.4,100.699,100.131,100.699,7780,sh511260
156,2018-04-18,100.702,101.2,100.596,101.001,10010,sh511260
157,2018-04-19,101.331,102.35,101.33,101.6,5530,sh511260
158,2018-04-20,101.597,101.8,101.597,101.621,1760,sh511260
159,2018-04-23,101.031,101.7,101.031,101.6,3010,sh511260
160,2018-04-24,101.5,101.7,101.5,101.7,6990,sh511260
161,2018-04-25,101.601,101.601,101.6,101.6,1490,sh511260
162,2018-04-26,101.6,101.6,101.6,101.6,240,sh511260
163,2018-04-27,101.6,101.8,101.6,101.6,520,sh511260
164,2018-05-02,101.089,101.091,101.088,101.091,300,sh511260
165,2018-05-03,101.094,101.11,101.0,101.11,1600,sh511260
166,2018-05-04,101.186,101.186,101.186,101.186,300,sh511260
167,2018-05-07,101.189,101.203,101.189,101.203,710,sh511260
168,2018-05-08,101.206,101.206,101.011,101.011,2410,sh511260
169,2018-05-09,101.008,101.008,100.7,100.79,13120,sh511260
170,2018-05-10,100.61,100.61,100.6,100.6,13030,sh511260
171,2018-05-11,100.7,100.7,100.7,100.7,20930,sh511260
172,2018-05-14,101.7,101.7,100.206,100.206,6110,sh511260
173,2018-05-15,100.209,101.2,100.209,100.401,6840,sh511260
174,2018-05-16,100.4,100.5,100.4,100.5,1850,sh511260
175,2018-05-17,100.4,100.6,100.4,100.6,12100,sh511260
176,2018-05-18,100.627,100.7,100.405,100.6,10410,sh511260
177,2018-05-21,100.603,101.7,100.603,100.7,10170,sh511260
178,2018-05-22,100.7,100.9,100.7,100.9,12600,sh511260
179,2018-05-23,100.9,100.9,100.9,100.9,2200,sh511260
180,2018-05-24,101.1,101.156,101.1,101.143,7840,sh511260
181,2018-05-25,100.9,101.2,100.9,101.081,5300,sh511260
182,2018-05-28,101.084,102.576,101.084,101.559,17610,sh511260
183,2018-05-29,101.694,101.697,101.598,101.632,19000,sh511260
184,2018-05-30,101.65,110.901,101.65,101.8,20740,sh511260
185,2018-05-31,101.803,102.0,101.6,101.791,38320,sh511260
186,2018-06-01,101.794,101.794,101.6,101.704,8000,sh511260
187,2018-06-04,101.542,101.642,101.542,101.642,3210,sh511260
188,2018-06-05,101.342,101.424,101.342,101.424,750,sh511260
189,2018-06-06,101.267,101.467,101.267,101.466,2000,sh511260
190,2018-06-07,101.4,101.425,101.267,101.267,310,sh511260
191,2018-06-08,101.264,101.264,100.59,101.109,5640,sh511260
192,2018-06-11,100.9,101.478,100.9,101.362,4660,sh511260
193,2018-06-12,101.359,101.386,100.452,101.344,20320,sh511260
194,2018-06-13,101.173,101.174,101.101,101.101,4400,sh511260
195,2018-06-14,101.098,101.17,100.35,101.161,3100,sh511260
196,2018-06-15,101.164,101.361,101.164,101.261,3600,sh511260
197,2018-06-19,101.261,101.7,101.101,101.103,7600,sh511260
198,2018-06-20,101.106,101.499,101.106,101.3,3210,sh511260
199,2018-06-21,101.3,101.7,101.3,101.6,8940,sh511260
200,2018-06-22,101.301,101.9,101.301,101.788,6900,sh511260
201,2018-06-25,101.785,102.198,101.301,102.0,7400,sh511260
202,2018-06-26,101.9,101.9,101.9,101.9,1500,sh511260
203,2018-06-27,101.9,102.0,101.601,101.601,2600,sh511260
204,2018-06-28,101.604,102.199,101.604,101.9,2700,sh511260
205,2018-06-29,101.903,102.2,101.459,102.2,34020,sh511260
206,2018-07-02,102.203,102.7,102.203,102.4,16840,sh511260
207,2018-07-03,102.399,102.8,102.399,102.796,9640,sh511260
208,2018-07-04,102.793,102.793,102.5,102.5,1100,sh511260
209,2018-07-05,102.5,102.502,102.5,102.5,1500,sh511260
210,2018-07-06,102.497,102.5,102.497,102.5,1900,sh511260
211,2018-07-09,102.3,102.3,102.21,102.3,10500,sh511260
212,2018-07-10,102.16,102.4,102.1,102.4,5300,sh511260
213,2018-07-11,102.3,102.3,102.14,102.157,910,sh511260
214,2018-07-12,102.166,102.507,102.166,102.4,4600,sh511260
215,2018-07-13,102.397,102.41,102.286,102.4,2410,sh511260
216,2018-07-16,102.413,102.799,102.413,102.74,3400,sh511260
217,2018-07-17,102.79,102.889,102.79,102.88,600,sh511260
218,2018-07-18,103.015,103.015,102.727,102.728,3710,sh511260
219,2018-07-19,102.725,102.999,102.671,102.999,1100,sh511260
220,2018-07-20,103.187,103.2,103.1,103.1,3400,sh511260
221,2018-07-23,103.002,103.002,102.6,102.8,5300,sh511260
222,2018-07-24,102.601,102.799,102.601,102.614,610,sh511260
223,2018-07-25,102.611,102.611,102.401,102.5,1410,sh511260
224,2018-07-26,102.4,102.589,102.4,102.589,1200,sh511260
225,2018-07-27,102.901,102.901,102.5,102.649,2110,sh511260
226,2018-07-30,102.652,102.652,102.599,102.6,1510,sh511260
227,2018-07-31,102.488,102.7,102.488,102.699,510,sh511260
228,2018-08-01,102.79,102.85,102.698,102.698,1600,sh511260
229,2018-08-02,102.708,104.213,102.708,103.2,5410,sh511260
230,2018-08-03,102.845,103.3,102.845,103.3,410,sh511260
231,2018-08-06,103.303,103.689,103.111,103.689,3100,sh511260
232,2018-08-07,103.201,103.799,103.201,103.26,700,sh511260
233,2018-08-08,102.812,103.256,102.812,102.839,2400,sh511260
234,2018-08-09,102.839,103.16,102.7,102.851,810,sh511260
235,2018-08-10,102.631,102.933,102.631,102.905,700,sh511260
236,2018-08-13,102.894,102.894,102.341,102.341,3300,sh511260
237,2018-08-14,102.67,102.67,102.541,102.541,500,sh511260
238,2018-08-15,102.7,102.887,102.7,102.885,1810,sh511260
239,2018-08-16,102.408,103.08,102.309,102.605,800,sh511260
240,2018-08-20,101.751,101.752,101.751,101.751,510,sh511260
241,2018-08-21,102.405,102.405,101.751,101.951,700,sh511260
242,2018-08-22,101.752,101.93,101.716,101.74,31610,sh511260
243,2018-08-23,102.0,102.2,101.999,102.2,24400,sh511260
244,2018-08-24,102.201,102.6,102.0,102.005,25020,sh511260
245,2018-08-27,102.5,102.5,102.222,102.227,16450,sh511260
246,2018-08-28,103.233,103.233,102.0,102.218,40890,sh511260
247,2018-08-29,102.5,103.25,102.296,102.333,140480,sh511260
248,2018-08-30,102.48,102.496,102.3,102.496,103610,sh511260
249,2018-08-31,101.464,102.596,101.464,102.577,35210,sh511260
250,2018-09-03,102.575,102.76,102.268,102.39,33800,sh511260
251,2018-09-04,102.1,102.4,101.93,102.381,79820,sh511260
252,2018-09-05,102.201,102.6,102.165,102.3,28000,sh511260
253,2018-09-06,101.398,102.193,101.398,102.188,26120,sh511260
254,2018-09-07,102.05,102.177,102.049,102.157,22030,sh511260
255,2018-09-10,102.104,102.18,102.1,102.11,20500,sh511260
256,2018-09-11,101.911,102.05,101.441,101.887,88400,sh511260
257,2018-09-12,101.75,101.87,101.599,101.771,16800,sh511260
258,2018-09-13,101.771,102.178,101.733,101.751,39900,sh511260
259,2018-09-14,101.781,102.035,101.781,101.98,27400,sh511260
260,2018-09-17,102.11,102.2,101.919,102.101,24900,sh511260
261,2018-09-18,102.101,102.252,102.101,102.184,20930,sh511260
