,date,open,high,low,close,volume,fundname
0,2020-04-07,9.95,9.999,9.935,9.984,25722100,sh511380
1,2020-04-08,9.984,9.998,9.97,9.983,14586444,sh511380
2,2020-04-09,9.999,10.015,9.997,10.01,21576167,sh511380
3,2020-04-10,10.011,10.015,9.945,9.953,19843400,sh511380
4,2020-04-13,9.953,9.953,9.874,9.877,19088492,sh511380
5,2020-04-14,9.88,9.911,9.88,9.901,14620792,sh511380
6,2020-04-15,9.906,9.915,9.882,9.886,9881400,sh511380
7,2020-04-16,9.882,9.915,9.881,9.914,9766300,sh511380
8,2020-04-17,9.923,9.965,9.923,9.942,10627700,sh511380
9,2020-04-20,9.943,9.968,9.943,9.964,9869700,sh511380
10,2020-04-21,9.962,9.964,9.921,9.936,8904200,sh511380
11,2020-04-22,9.932,9.965,9.932,9.962,7612800,sh511380
12,2020-04-23,9.968,9.971,9.952,9.953,8392600,sh511380
13,2020-04-24,9.958,9.969,9.921,9.924,7514600,sh511380
14,2020-04-27,9.928,9.96,9.925,9.94,6288800,sh511380
15,2020-04-28,9.945,9.954,9.892,9.935,9613700,sh511380
16,2020-04-29,9.938,9.963,9.933,9.943,6373700,sh511380
17,2020-04-30,9.946,10.005,9.946,10.0,10779316,sh511380
18,2020-05-06,9.96,10.011,9.96,10.008,12968500,sh511380
19,2020-05-07,10.008,10.013,9.98,9.981,8715200,sh511380
20,2020-05-08,9.985,10.018,9.985,9.997,9749900,sh511380
21,2020-05-11,9.999,10.02,9.967,9.972,13207900,sh511380
22,2020-05-12,9.976,9.982,9.937,9.945,7100300,sh511380
23,2020-05-13,9.943,9.946,9.927,9.928,5720300,sh511380
24,2020-05-14,9.929,9.929,9.866,9.867,7201300,sh511380
25,2020-05-15,9.871,9.88,9.852,9.854,7308700,sh511380
26,2020-05-18,9.853,9.865,9.79,9.791,6950700,sh511380
27,2020-05-19,9.8,9.82,9.776,9.78,8735400,sh511380
28,2020-05-20,9.78,9.78,9.703,9.705,8345500,sh511380
29,2020-05-21,9.71,9.725,9.68,9.683,8752600,sh511380
30,2020-05-22,9.681,9.683,9.606,9.633,11715100,sh511380
31,2020-05-25,9.63,9.633,9.555,9.57,7649500,sh511380
32,2020-05-26,9.583,9.622,9.581,9.621,4072500,sh511380
33,2020-05-27,9.627,9.628,9.604,9.614,3971300,sh511380
34,2020-05-28,9.615,9.652,9.609,9.624,5780300,sh511380
35,2020-05-29,9.619,9.719,9.619,9.714,6672600,sh511380
36,2020-06-01,9.725,9.807,9.725,9.802,5273300,sh511380
37,2020-06-02,9.805,9.818,9.792,9.804,6329900,sh511380
38,2020-06-03,9.811,9.821,9.777,9.778,4898000,sh511380
39,2020-06-04,9.785,9.799,9.737,9.74,4835500,sh511380
40,2020-06-05,9.742,9.752,9.697,9.722,4699040,sh511380
41,2020-06-08,9.734,9.753,9.72,9.722,2883300,sh511380
42,2020-06-09,9.724,9.732,9.717,9.719,2284900,sh511380
43,2020-06-10,9.72,9.722,9.697,9.706,3293300,sh511380
44,2020-06-11,9.703,9.723,9.672,9.678,4396800,sh511380
45,2020-06-12,9.674,9.694,9.641,9.69,4573700,sh511380
46,2020-06-15,9.652,9.721,9.652,9.691,3358100,sh511380
47,2020-06-16,9.697,9.748,9.697,9.735,5112000,sh511380
48,2020-06-17,9.737,9.745,9.724,9.73,3712000,sh511380
49,2020-06-18,9.733,9.756,9.717,9.749,3424900,sh511380
50,2020-06-19,9.752,9.767,9.742,9.758,4215200,sh511380
51,2020-06-22,9.762,9.771,9.734,9.734,7085600,sh511380
52,2020-06-23,9.731,9.733,9.698,9.699,3317100,sh511380
53,2020-06-24,9.704,9.734,9.7,9.721,3762800,sh511380
54,2020-06-29,9.719,9.726,9.666,9.673,2893600,sh511380
55,2020-06-30,9.673,9.726,9.673,9.726,4501100,sh511380
56,2020-07-01,9.729,9.822,9.728,9.82,4551200,sh511380
57,2020-07-02,9.818,9.969,9.815,9.965,6292000,sh511380
58,2020-07-03,9.974,10.095,9.972,10.09,10211786,sh511380
59,2020-07-06,10.108,10.43,10.108,10.402,18500500,sh511380
60,2020-07-07,10.47,10.588,10.341,10.395,19406570,sh511380
61,2020-07-08,10.395,10.51,10.353,10.485,15003060,sh511380
62,2020-07-09,10.485,10.626,10.45,10.575,21683800,sh511380
63,2020-07-10,10.57,10.575,10.439,10.442,12082400,sh511380
64,2020-07-13,10.442,10.61,10.442,10.571,13925100,sh511380
65,2020-07-14,10.571,10.573,10.405,10.476,18017003,sh511380
66,2020-07-15,10.482,10.55,10.33,10.373,15075300,sh511380
67,2020-07-16,10.38,10.422,10.184,10.234,19790500,sh511380
68,2020-07-17,10.232,10.249,10.14,10.169,12163900,sh511380
69,2020-07-20,10.179,10.31,10.175,10.302,11401400,sh511380
70,2020-07-21,10.33,10.35,10.285,10.306,6994600,sh511380
71,2020-07-22,10.302,10.427,10.301,10.364,12401600,sh511380
72,2020-07-23,10.36,10.395,10.267,10.349,12379900,sh511380
73,2020-07-24,10.341,10.357,10.148,10.167,11362300,sh511380
74,2020-07-27,10.172,10.224,10.131,10.134,8249700,sh511380
75,2020-07-28,10.151,10.238,10.151,10.2,8909663,sh511380
76,2020-07-29,10.2,10.316,10.183,10.313,12322900,sh511380
77,2020-07-30,10.32,10.35,10.312,10.317,10773621,sh511380
78,2020-07-31,10.322,10.424,10.318,10.371,15294900,sh511380
79,2020-08-03,10.397,10.493,10.397,10.49,14899000,sh511380
80,2020-08-04,10.507,10.549,10.475,10.478,16445900,sh511380
81,2020-08-05,10.481,10.554,10.46,10.538,14793400,sh511380
82,2020-08-06,10.552,10.598,10.47,10.555,22174100,sh511380
83,2020-08-07,10.55,10.55,10.409,10.458,14516300,sh511380
84,2020-08-10,10.462,10.494,10.409,10.459,12046600,sh511380
85,2020-08-11,10.466,10.525,10.38,10.382,9870400,sh511380
86,2020-08-12,10.387,10.405,10.23,10.311,15101600,sh511380
87,2020-08-13,10.356,10.391,10.326,10.364,9529700,sh511380
88,2020-08-14,10.38,10.42,10.338,10.41,11729300,sh511380
89,2020-08-17,10.418,10.55,10.418,10.516,12214200,sh511380
90,2020-08-18,10.524,10.556,10.514,10.555,9438300,sh511380
91,2020-08-19,10.552,10.585,10.495,10.497,9652800,sh511380
92,2020-08-20,10.494,10.507,10.41,10.417,6912700,sh511380
93,2020-08-21,10.443,10.494,10.426,10.439,11011600,sh511380
94,2020-08-24,10.449,10.471,10.435,10.451,8592500,sh511380
95,2020-08-25,10.464,10.5,10.442,10.449,8341700,sh511380
96,2020-08-26,10.449,10.464,10.36,10.362,9867600,sh511380
97,2020-08-27,10.374,10.389,10.345,10.379,6872400,sh511380
98,2020-08-28,10.376,10.451,10.368,10.447,7524000,sh511380
99,2020-08-31,10.479,10.512,10.463,10.468,8155400,sh511380
100,2020-09-01,10.469,10.506,10.467,10.504,3944200,sh511380
101,2020-09-02,10.507,10.54,10.478,10.534,5254700,sh511380
102,2020-09-03,10.536,10.554,10.496,10.509,5794000,sh511380
103,2020-09-04,10.506,10.506,10.444,10.481,5574500,sh511380
104,2020-09-07,10.481,10.497,10.339,10.36,6316700,sh511380
105,2020-09-08,10.366,10.379,10.307,10.341,6162900,sh511380
106,2020-09-09,10.307,10.307,10.212,10.233,11888200,sh511380
107,2020-09-10,10.262,10.296,10.196,10.196,6055900,sh511380
108,2020-09-11,10.193,10.24,10.18,10.236,8065000,sh511380
109,2020-09-14,10.266,10.286,10.244,10.263,5912500,sh511380
110,2020-09-15,10.263,10.276,10.242,10.258,5316100,sh511380
111,2020-09-16,10.258,10.262,10.215,10.215,4664600,sh511380
112,2020-09-17,10.212,10.236,10.178,10.209,3742000,sh511380
113,2020-09-18,10.212,10.258,10.208,10.25,5000200,sh511380
114,2020-09-21,10.264,10.274,10.22,10.223,2270600,sh511380
115,2020-09-22,10.22,10.235,10.16,10.162,7025100,sh511380
116,2020-09-23,10.168,10.189,10.16,10.171,3650400,sh511380
117,2020-09-24,10.168,10.169,10.056,10.057,7327200,sh511380
118,2020-09-25,10.07,10.087,10.032,10.037,8044300,sh511380
119,2020-09-28,10.045,10.059,10.005,10.028,5980700,sh511380
120,2020-09-29,10.03,10.166,10.03,10.154,3972700,sh511380
121,2020-09-30,10.157,10.217,10.156,10.164,2746400,sh511380
122,2020-10-09,10.2,10.26,10.2,10.233,3209200,sh511380
123,2020-10-12,10.25,10.35,10.248,10.348,6081500,sh511380
124,2020-10-13,10.346,10.368,10.316,10.364,4962200,sh511380
125,2020-10-14,10.366,10.366,10.345,10.348,3537100,sh511380
126,2020-10-15,10.351,10.399,10.337,10.339,3746100,sh511380
127,2020-10-16,10.342,10.378,10.333,10.341,3268000,sh511380
128,2020-10-19,10.375,10.4,10.283,10.291,6809400,sh511380
129,2020-10-20,10.288,10.329,10.271,10.327,3246200,sh511380
130,2020-10-21,10.33,10.344,10.294,10.304,4089800,sh511380
131,2020-10-22,10.304,10.328,10.275,10.324,5390900,sh511380
132,2020-10-23,10.322,10.44,10.25,10.259,4634700,sh511380
133,2020-10-26,10.27,10.272,10.194,10.218,5857800,sh511380
134,2020-10-27,10.218,10.295,10.218,10.282,4619700,sh511380
135,2020-10-28,10.285,10.324,10.258,10.319,4456800,sh511380
136,2020-10-29,10.316,10.357,10.27,10.313,6128300,sh511380
137,2020-10-30,10.316,10.332,10.234,10.241,4456200,sh511380
138,2020-11-02,10.244,10.275,10.223,10.23,3164300,sh511380
139,2020-11-03,10.243,10.267,10.235,10.263,3008800,sh511380
140,2020-11-04,10.268,10.297,10.25,10.265,4826700,sh511380
141,2020-11-05,10.3,10.342,10.29,10.341,3751500,sh511380
142,2020-11-06,10.345,10.36,10.306,10.315,1862500,sh511380
143,2020-11-09,10.353,10.454,10.336,10.414,7719200,sh511380
144,2020-11-10,10.42,10.44,10.35,10.379,4615300,sh511380
145,2020-11-11,10.38,10.401,10.342,10.351,3869700,sh511380
146,2020-11-12,10.352,10.367,10.337,10.346,2040700,sh511380
147,2020-11-13,10.343,10.343,10.27,10.285,4802700,sh511380
148,2020-11-16,10.296,10.307,10.283,10.305,3308600,sh511380
149,2020-11-17,10.305,10.306,10.24,10.243,2401600,sh511380
