,date,open,high,low,close,volume,fundname
0,2021-05-14,0.991,1.005,0.991,1.004,128754900,sh516950
1,2021-05-17,1.004,1.014,1.003,1.006,72045300,sh516950
2,2021-05-18,1.001,1.007,1.0,1.005,18161000,sh516950
3,2021-05-19,1.004,1.006,0.997,0.999,11069900,sh516950
4,2021-05-20,0.999,1.003,0.992,0.997,7067000,sh516950
5,2021-05-21,0.997,0.997,0.989,0.991,28445100,sh516950
6,2021-05-24,0.991,0.995,0.987,0.995,10207500,sh516950
7,2021-05-25,0.994,1.004,0.986,1.003,11583300,sh516950
8,2021-05-26,1.0,1.012,1.0,1.006,14886700,sh516950
9,2021-05-27,1.006,1.011,1.001,1.01,13073500,sh516950
10,2021-05-28,1.01,1.01,0.999,1.002,6092100,sh516950
11,2021-05-31,1.002,1.002,0.995,0.999,5806400,sh516950
12,2021-06-01,0.999,1.006,0.996,1.005,9980900,sh516950
13,2021-06-02,1.005,1.007,0.998,0.999,3433800,sh516950
14,2021-06-03,0.994,1.003,0.994,0.996,5244100,sh516950
15,2021-06-04,0.997,0.998,0.989,0.993,8811100,sh516950
16,2021-06-07,0.993,0.996,0.991,0.994,3838200,sh516950
17,2021-06-08,0.994,0.995,0.99,0.992,5613100,sh516950
18,2021-06-09,0.993,0.993,0.988,0.991,6031500,sh516950
19,2021-06-10,0.99,0.996,0.99,0.991,7559300,sh516950
20,2021-06-11,0.992,0.992,0.983,0.984,9275600,sh516950
21,2021-06-15,0.984,0.984,0.969,0.972,9399700,sh516950
22,2021-06-16,0.971,0.984,0.967,0.974,7846000,sh516950
23,2021-06-17,0.974,0.974,0.966,0.968,4896200,sh516950
