,date,open,high,low,close,volume,fundname
0,2021-01-20,1.002,1.018,1.0,1.018,137084250,sh515920
1,2021-01-21,1.012,1.043,1.012,1.037,78005058,sh515920
2,2021-01-22,1.036,1.045,1.028,1.043,65339000,sh515920
3,2021-01-25,1.04,1.06,1.027,1.047,61021900,sh515920
4,2021-01-26,1.045,1.046,1.018,1.021,47562300,sh515920
5,2021-01-27,1.02,1.028,1.001,1.026,47910100,sh515920
6,2021-01-28,1.017,1.017,0.982,0.985,50984600,sh515920
7,2021-01-29,0.985,0.998,0.967,0.981,26551600,sh515920
8,2021-02-01,0.977,0.992,0.977,0.99,20993900,sh515920
9,2021-02-02,0.988,1.014,0.988,1.012,33145900,sh515920
10,2021-02-03,1.013,1.016,0.989,0.99,24841700,sh515920
11,2021-02-04,0.99,0.991,0.966,0.982,21307100,sh515920
12,2021-02-05,0.982,0.988,0.97,0.971,18579300,sh515920
13,2021-02-08,0.973,0.989,0.968,0.984,9404300,sh515920
14,2021-02-09,0.985,1.006,0.984,1.005,22707200,sh515920
15,2021-02-10,1.004,1.032,1.002,1.028,61838600,sh515920
16,2021-02-18,1.03,1.043,1.006,1.009,38570700,sh515920
17,2021-02-19,1.006,1.014,0.986,1.013,24086300,sh515920
18,2021-02-22,1.013,1.013,0.975,0.976,37382900,sh515920
19,2021-02-23,0.976,0.983,0.965,0.971,23628800,sh515920
20,2021-02-24,0.971,0.978,0.937,0.95,35139300,sh515920
21,2021-02-25,0.955,0.957,0.938,0.942,14067700,sh515920
22,2021-02-26,0.921,0.932,0.914,0.922,18486400,sh515920
23,2021-03-01,0.923,0.944,0.923,0.944,17343500,sh515920
24,2021-03-02,0.945,0.955,0.929,0.938,16131600,sh515920
25,2021-03-03,0.938,0.948,0.929,0.946,12717900,sh515920
26,2021-03-04,0.943,0.943,0.912,0.916,21463800,sh515920
27,2021-03-05,0.91,0.928,0.898,0.921,11604300,sh515920
28,2021-03-08,0.917,0.93,0.884,0.885,18960500,sh515920
29,2021-03-09,0.886,0.892,0.849,0.858,21533100,sh515920
30,2021-03-10,0.858,0.88,0.858,0.863,10730800,sh515920
31,2021-03-11,0.863,0.884,0.857,0.88,15437600,sh515920
32,2021-03-12,0.887,0.888,0.867,0.876,7720800,sh515920
33,2021-03-15,0.869,0.869,0.839,0.846,14125700,sh515920
34,2021-03-16,0.842,0.856,0.842,0.852,7844700,sh515920
35,2021-03-17,0.852,0.868,0.841,0.865,13125700,sh515920
36,2021-03-18,0.865,0.871,0.863,0.87,8101400,sh515920
37,2021-03-19,0.863,0.863,0.847,0.852,13752100,sh515920
38,2021-03-22,0.852,0.86,0.846,0.859,6948500,sh515920
39,2021-03-23,0.859,0.867,0.848,0.853,7788900,sh515920
40,2021-03-24,0.855,0.857,0.84,0.842,6775700,sh515920
41,2021-03-25,0.841,0.847,0.832,0.843,6118900,sh515920
42,2021-03-26,0.844,0.871,0.844,0.866,16222200,sh515920
43,2021-03-29,0.866,0.875,0.862,0.865,9328800,sh515920
44,2021-03-30,0.865,0.878,0.861,0.872,9862400,sh515920
45,2021-03-31,0.871,0.874,0.865,0.872,14475200,sh515920
46,2021-04-01,0.872,0.89,0.872,0.888,11690400,sh515920
47,2021-04-02,0.889,0.905,0.889,0.903,12249700,sh515920
48,2021-04-06,0.904,0.909,0.894,0.899,4922700,sh515920
49,2021-04-07,0.898,0.898,0.886,0.894,7503000,sh515920
50,2021-04-08,0.895,0.899,0.887,0.896,4918600,sh515920
51,2021-04-09,0.89,0.895,0.877,0.879,8062700,sh515920
52,2021-04-12,0.879,0.884,0.855,0.859,5510772,sh515920
53,2021-04-13,0.858,0.873,0.858,0.863,5431600,sh515920
54,2021-04-14,0.863,0.878,0.863,0.877,8870900,sh515920
55,2021-04-15,0.877,0.877,0.864,0.875,5887200,sh515920
56,2021-04-16,0.874,0.88,0.866,0.877,9396300,sh515920
57,2021-04-19,0.876,0.906,0.874,0.906,16880500,sh515920
58,2021-04-20,0.906,0.91,0.898,0.902,18355059,sh515920
59,2021-04-21,0.903,0.906,0.894,0.905,4684200,sh515920
60,2021-04-22,0.905,0.911,0.9,0.909,17001400,sh515920
61,2021-04-23,0.908,0.925,0.907,0.919,15536800,sh515920
62,2021-04-26,0.92,0.931,0.91,0.911,9674200,sh515920
63,2021-04-27,0.91,0.919,0.906,0.917,8375900,sh515920
64,2021-04-28,0.917,0.924,0.911,0.924,9120000,sh515920
65,2021-04-29,0.923,0.932,0.918,0.926,10027800,sh515920
66,2021-04-30,0.926,0.927,0.914,0.919,7375624,sh515920
67,2021-05-06,0.918,0.918,0.898,0.903,7299400,sh515920
68,2021-05-07,0.902,0.903,0.875,0.876,13618900,sh515920
69,2021-05-10,0.875,0.881,0.869,0.874,6881700,sh515920
70,2021-05-11,0.873,0.883,0.861,0.881,20637000,sh515920
71,2021-05-12,0.878,0.889,0.874,0.887,7884800,sh515920
72,2021-05-13,0.885,0.885,0.872,0.877,8993100,sh515920
73,2021-05-14,0.876,0.888,0.869,0.888,10958900,sh515920
74,2021-05-17,0.885,0.913,0.885,0.907,26377000,sh515920
75,2021-05-18,0.907,0.908,0.9,0.907,11797100,sh515920
76,2021-05-19,0.905,0.915,0.9,0.912,10673200,sh515920
77,2021-05-20,0.912,0.92,0.912,0.917,9281300,sh515920
78,2021-05-21,0.917,0.929,0.913,0.919,22262300,sh515920
79,2021-05-24,0.919,0.927,0.911,0.926,10883200,sh515920
80,2021-05-25,0.925,0.947,0.925,0.945,19355900,sh515920
81,2021-05-26,0.948,0.949,0.94,0.942,22034000,sh515920
82,2021-05-27,0.941,0.96,0.941,0.956,18856600,sh515920
83,2021-05-28,0.955,0.961,0.943,0.949,17169800,sh515920
84,2021-05-31,0.948,0.954,0.944,0.953,11740500,sh515920
85,2021-06-01,0.952,0.966,0.949,0.961,16416600,sh515920
86,2021-06-02,0.96,0.965,0.947,0.95,16348500,sh515920
87,2021-06-03,0.951,0.955,0.942,0.942,14116500,sh515920
88,2021-06-04,0.942,0.957,0.935,0.949,14672000,sh515920
89,2021-06-07,0.954,0.955,0.945,0.953,11261700,sh515920
90,2021-06-08,0.953,0.964,0.944,0.95,10233200,sh515920
91,2021-06-09,0.947,0.956,0.947,0.954,7830500,sh515920
92,2021-06-10,0.954,0.967,0.954,0.964,20873600,sh515920
93,2021-06-11,0.964,0.966,0.954,0.957,11911500,sh515920
94,2021-06-15,0.955,0.963,0.947,0.958,19075300,sh515920
95,2021-06-16,0.956,0.96,0.934,0.935,7810900,sh515920
96,2021-06-17,0.926,0.958,0.926,0.956,14343500,sh515920
97,2021-06-18,0.956,0.974,0.952,0.969,19002700,sh515920
