,date,open,high,low,close,volume,fundname
0,2021-05-18,1.016,1.02,1.001,1.018,149934126,sz159702
1,2021-05-19,1.017,1.024,1.009,1.019,29637404,sz159702
2,2021-05-20,1.019,1.03,1.019,1.026,16892145,sz159702
3,2021-05-21,1.021,1.032,1.018,1.019,14437565,sz159702
4,2021-05-24,1.025,1.048,1.015,1.046,11525582,sz159702
5,2021-05-25,1.043,1.068,1.043,1.067,6537513,sz159702
6,2021-05-26,1.057,1.072,1.057,1.06,2157213,sz159702
7,2021-05-27,1.06,1.08,1.06,1.074,2746847,sz159702
8,2021-05-28,1.074,1.082,1.067,1.073,2199888,sz159702
9,2021-05-31,1.075,1.087,1.075,1.083,2310749,sz159702
10,2021-06-01,1.083,1.098,1.079,1.089,3814786,sz159702
11,2021-06-02,1.09,1.091,1.064,1.066,1937921,sz159702
12,2021-06-03,1.066,1.075,1.06,1.062,8058670,sz159702
13,2021-06-04,1.062,1.071,1.06,1.065,1944782,sz159702
14,2021-06-07,1.069,1.086,1.069,1.086,1980600,sz159702
15,2021-06-08,1.085,1.093,1.078,1.082,3377112,sz159702
16,2021-06-09,1.085,1.089,1.075,1.083,738017,sz159702
17,2021-06-10,1.083,1.114,1.083,1.111,5211820,sz159702
18,2021-06-11,1.111,1.112,1.097,1.097,1169799,sz159702
19,2021-06-15,1.098,1.103,1.089,1.094,1251068,sz159702
20,2021-06-16,1.1,1.103,1.077,1.077,643008,sz159702
21,2021-06-17,1.06,1.112,1.06,1.11,1467647,sz159702
22,2021-06-18,1.108,1.116,1.104,1.108,360207,sz159702
23,2021-06-21,1.108,1.118,1.098,1.115,797625,sz159702
