,date,open,high,low,close,volume,fundname
0,2021-03-02,0.935,0.94,0.897,0.907,12894525,sz159849
1,2021-03-03,0.901,0.923,0.897,0.923,5827072,sz159849
2,2021-03-04,0.92,0.92,0.878,0.884,11942792,sz159849
3,2021-03-05,0.883,0.892,0.865,0.887,5163150,sz159849
4,2021-03-08,0.886,0.899,0.834,0.835,9819551,sz159849
5,2021-03-09,0.835,0.841,0.798,0.809,8951441,sz159849
6,2021-03-10,0.826,0.89,0.823,0.833,6732618,sz159849
7,2021-03-11,0.843,0.865,0.833,0.853,10863026,sz159849
8,2021-03-12,0.853,0.86,0.838,0.854,5613816,sz159849
9,2021-03-15,0.854,0.854,0.805,0.816,11667569,sz159849
10,2021-03-16,0.817,0.833,0.814,0.829,6131249,sz159849
11,2021-03-17,0.825,0.837,0.813,0.832,3973026,sz159849
12,2021-03-18,0.84,0.856,0.836,0.853,7199285,sz159849
13,2021-03-19,0.84,0.849,0.825,0.833,7971895,sz159849
14,2021-03-22,0.832,0.854,0.828,0.838,7408063,sz159849
15,2021-03-23,0.838,0.855,0.831,0.84,9241336,sz159849
16,2021-03-24,0.84,0.852,0.832,0.842,6681374,sz159849
17,2021-03-25,0.84,0.856,0.83,0.852,4138846,sz159849
18,2021-03-26,0.852,0.885,0.852,0.881,9019378,sz159849
19,2021-03-29,0.882,0.894,0.87,0.884,4256608,sz159849
20,2021-03-30,0.884,0.91,0.88,0.903,6480920,sz159849
21,2021-03-31,0.902,0.902,0.885,0.892,2321249,sz159849
22,2021-04-01,0.904,0.911,0.891,0.911,4534517,sz159849
23,2021-04-02,0.911,0.921,0.9,0.911,3900914,sz159849
24,2021-04-06,0.911,0.923,0.897,0.901,1898723,sz159849
25,2021-04-07,0.905,0.905,0.888,0.9,7656755,sz159849
26,2021-04-08,0.894,0.923,0.892,0.921,8339833,sz159849
27,2021-04-09,0.921,0.921,0.901,0.905,4635823,sz159849
28,2021-04-12,0.904,0.917,0.879,0.884,3646417,sz159849
29,2021-04-13,0.884,0.908,0.884,0.898,3203608,sz159849
30,2021-04-14,0.898,0.909,0.888,0.901,3314735,sz159849
31,2021-04-15,0.901,0.905,0.886,0.898,2408448,sz159849
32,2021-04-16,0.901,0.903,0.884,0.896,2686744,sz159849
33,2021-04-19,0.895,0.924,0.889,0.922,6826178,sz159849
34,2021-04-20,0.922,0.933,0.912,0.926,5992496,sz159849
35,2021-04-21,0.926,0.947,0.923,0.945,5196747,sz159849
36,2021-04-22,0.95,0.951,0.939,0.944,4456572,sz159849
37,2021-04-23,0.951,0.974,0.95,0.969,7447156,sz159849
38,2021-04-26,0.968,1.005,0.968,0.97,10849752,sz159849
39,2021-04-27,0.971,0.999,0.967,0.999,11759131,sz159849
40,2021-04-28,0.999,1.021,0.992,1.021,24392903,sz159849
41,2021-04-29,1.018,1.025,1.0,1.015,14634586,sz159849
42,2021-04-30,1.01,1.049,1.005,1.039,22567513,sz159849
43,2021-05-06,1.035,1.035,0.975,0.993,17375784,sz159849
44,2021-05-07,0.991,1.005,0.962,0.963,13171606,sz159849
45,2021-05-10,0.967,1.0,0.967,0.987,9126734,sz159849
46,2021-05-11,0.987,1.005,0.972,0.999,8137012,sz159849
47,2021-05-12,1.007,1.027,0.992,1.025,10404188,sz159849
48,2021-05-13,1.023,1.038,1.008,1.032,14158525,sz159849
49,2021-05-14,1.039,1.067,1.027,1.055,22288748,sz159849
50,2021-05-17,1.055,1.093,1.055,1.077,19800483,sz159849
51,2021-05-18,1.076,1.09,1.046,1.06,10016547,sz159849
52,2021-05-19,1.059,1.069,1.049,1.059,5651466,sz159849
53,2021-05-20,1.047,1.069,1.043,1.062,10351580,sz159849
54,2021-05-21,1.059,1.074,1.043,1.045,5605692,sz159849
55,2021-05-24,1.041,1.049,1.011,1.04,9535731,sz159849
56,2021-05-25,1.04,1.073,1.039,1.072,12750690,sz159849
57,2021-05-26,1.07,1.073,1.05,1.066,8048090,sz159849
58,2021-05-27,1.066,1.076,1.05,1.07,7201279,sz159849
59,2021-05-28,1.07,1.07,1.039,1.047,8555758,sz159849
60,2021-05-31,1.046,1.077,1.046,1.069,12283820,sz159849
61,2021-06-01,1.067,1.088,1.062,1.087,8424755,sz159849
62,2021-06-02,1.087,1.104,1.064,1.066,19996729,sz159849
63,2021-06-03,1.066,1.07,1.048,1.052,8997759,sz159849
64,2021-06-04,1.05,1.066,1.037,1.063,11645303,sz159849
65,2021-06-07,1.063,1.072,1.052,1.067,5818862,sz159849
66,2021-06-08,1.078,1.079,1.046,1.056,5110937,sz159849
67,2021-06-09,1.056,1.058,1.045,1.051,3642752,sz159849
68,2021-06-10,1.051,1.072,1.046,1.063,9228158,sz159849
69,2021-06-11,1.063,1.066,1.047,1.062,4664526,sz159849
70,2021-06-15,1.06,1.065,1.035,1.039,6963437,sz159849
71,2021-06-16,1.039,1.04,1.006,1.006,7124448,sz159849
72,2021-06-17,1.0,1.02,0.996,1.011,4763622,sz159849
