,date,open,high,low,close,volume,fundname
0,2020-09-07,4.137,4.18,4.103,4.129,18910760,sh518860
1,2020-09-08,4.126,4.13,4.109,4.125,3078004,sh518860
2,2020-09-09,4.103,4.139,4.103,4.132,1736615,sh518860
3,2020-09-10,4.159,4.169,4.147,4.162,2757454,sh518860
4,2020-09-11,4.155,4.155,4.101,4.141,2557750,sh518860
5,2020-09-14,4.146,4.16,4.116,4.132,2543007,sh518860
6,2020-09-15,4.147,4.173,4.132,4.155,643622,sh518860
7,2020-09-16,4.15,4.155,4.15,4.155,40668,sh518860
8,2020-09-17,4.133,4.133,4.118,4.12,755457,sh518860
9,2020-09-18,4.118,4.154,4.118,4.14,527843,sh518860
10,2020-09-21,4.14,4.153,4.13,4.13,354125,sh518860
11,2020-09-22,4.06,4.1,4.03,4.04,735555,sh518860
12,2020-09-23,4.033,4.16,3.99,4.16,26353,sh518860
13,2020-09-24,3.951,4.0,3.945,3.981,111662,sh518860
14,2020-09-25,3.969,4.0,3.951,4.0,110336,sh518860
15,2020-09-28,3.995,3.995,3.972,3.974,242328,sh518860
16,2020-09-29,4.002,4.029,4.001,4.029,161208,sh518860
17,2020-09-30,4.03,4.069,4.028,4.029,118167,sh518860
18,2020-10-09,4.055,4.15,4.016,4.098,21832,sh518860
19,2020-10-12,4.072,4.093,4.072,4.088,34096,sh518860
20,2020-10-13,4.01,4.103,4.01,4.08,28711,sh518860
21,2020-10-14,4.0,4.078,4.0,4.015,16431,sh518860
22,2020-10-15,4.0,4.098,4.0,4.009,48664,sh518860
23,2020-10-16,4.029,4.05,4.011,4.023,201474,sh518860
24,2020-10-19,4.005,4.025,4.0,4.025,45702,sh518860
25,2020-10-20,4.09,4.09,4.0,4.007,63205,sh518860
26,2020-10-21,4.023,4.03,4.023,4.027,13782,sh518860
27,2020-10-22,4.005,4.026,4.005,4.021,37748,sh518860
28,2020-10-26,3.982,3.999,3.982,3.998,4003,sh518860
29,2020-10-27,4.001,4.033,4.001,4.033,14224,sh518860
30,2020-10-28,4.024,4.038,4.024,4.03,38396,sh518860
31,2020-10-29,3.901,3.976,3.901,3.975,36191,sh518860
32,2020-10-30,3.953,3.981,3.946,3.946,257731,sh518860
33,2020-11-02,3.98,3.98,3.98,3.98,43656,sh518860
34,2020-11-03,3.98,4.0,3.98,3.999,107145,sh518860
35,2020-11-04,3.999,4.08,3.999,4.017,78629,sh518860
36,2020-11-05,4.016,4.02,4.0,4.02,7888,sh518860
37,2020-11-06,4.11,4.11,4.021,4.053,75504,sh518860
38,2020-11-09,3.912,4.07,3.912,4.055,288267,sh518860
39,2020-11-10,3.95,4.145,3.9,4.05,144677,sh518860
40,2020-11-11,4.02,4.022,3.922,3.933,5717,sh518860
41,2020-11-12,3.923,4.023,3.923,3.936,11979,sh518860
42,2020-11-13,3.96,3.978,3.936,3.942,148055,sh518860
43,2020-11-16,3.952,4.07,3.94,3.949,83029,sh518860
44,2020-11-17,3.94,3.941,3.934,3.94,9538,sh518860
45,2020-11-18,3.911,3.923,3.911,3.913,53668,sh518860
46,2020-11-19,3.925,3.925,3.895,3.906,25583,sh518860
47,2020-11-20,3.913,3.913,3.89,3.898,45912,sh518860
48,2020-11-23,3.89,3.901,3.89,3.898,51253,sh518860
49,2020-11-24,3.89,3.89,3.79,3.877,102891,sh518860
50,2020-11-25,3.8,3.877,3.77,3.795,80388,sh518860
51,2020-11-26,3.77,3.779,3.764,3.771,65404,sh518860
52,2020-11-27,3.771,3.785,3.771,3.784,19478,sh518860
53,2020-11-30,3.743,3.743,3.66,3.691,179363,sh518860
54,2020-12-01,3.652,3.723,3.652,3.723,135163,sh518860
55,2020-12-02,3.744,3.769,3.744,3.76,125733,sh518860
56,2020-12-03,3.763,3.88,3.763,3.803,202494,sh518860
57,2020-12-04,3.799,3.88,3.799,3.803,25944,sh518860
58,2020-12-07,3.8,3.826,3.781,3.803,27653,sh518860
59,2020-12-08,3.831,3.97,3.831,3.854,23900,sh518860
60,2020-12-09,3.835,3.853,3.835,3.853,14338,sh518860
61,2020-12-10,3.778,3.868,3.778,3.778,19054,sh518860
62,2020-12-11,3.8,3.8,3.79,3.79,44372,sh518860
63,2020-12-14,3.782,3.879,3.782,3.783,38450,sh518860
64,2020-12-15,3.946,3.946,3.784,3.808,39457,sh518860
65,2020-12-16,3.819,3.884,3.819,3.838,47245,sh518860
66,2020-12-17,3.848,3.865,3.845,3.863,8338,sh518860
67,2020-12-18,3.863,3.95,3.863,3.889,134779,sh518860
68,2020-12-21,3.99,3.99,3.89,3.926,864948,sh518860
69,2020-12-22,3.887,3.975,3.879,3.975,37601,sh518860
70,2020-12-23,3.861,3.969,3.861,3.877,120533,sh518860
71,2020-12-24,3.88,3.898,3.88,3.887,95200,sh518860
72,2020-12-25,3.896,3.97,3.882,3.938,10608,sh518860
73,2020-12-28,3.926,3.979,3.894,3.904,84483,sh518860
74,2020-12-29,3.892,3.9,3.878,3.89,30143,sh518860
75,2020-12-30,3.89,3.961,3.882,3.883,25491,sh518860
76,2020-12-31,3.91,3.917,3.891,3.9,39486,sh518860
77,2021-01-04,3.903,3.98,3.903,3.951,152603,sh518860
78,2021-01-05,3.97,3.99,3.956,3.975,33917,sh518860
79,2021-01-06,3.99,3.99,3.945,3.975,57078,sh518860
80,2021-01-07,3.905,3.965,3.905,3.948,28614,sh518860
81,2021-01-08,3.955,3.955,3.903,3.925,145073,sh518860
82,2021-01-11,3.806,3.816,3.784,3.81,131836,sh518860
83,2021-01-12,3.81,3.923,3.81,3.849,33444,sh518860
84,2021-01-13,3.913,3.913,3.826,3.845,7719,sh518860
85,2021-01-14,3.832,3.837,3.8,3.826,37053,sh518860
86,2021-01-15,3.844,3.85,3.843,3.85,48434,sh518860
87,2021-01-18,3.82,3.895,3.787,3.826,349458,sh518860
88,2021-01-19,3.828,3.828,3.816,3.826,153190,sh518860
89,2021-01-20,3.829,3.849,3.827,3.836,459888,sh518860
90,2021-01-21,3.849,3.95,3.849,3.874,544428,sh518860
91,2021-01-22,3.848,3.861,3.848,3.851,48834,sh518860
92,2021-01-25,3.948,3.948,3.844,3.844,35252,sh518860
93,2021-01-26,3.838,3.948,3.838,3.848,66729,sh518860
94,2021-01-27,3.839,3.84,3.815,3.825,13576,sh518860
95,2021-01-28,3.8,3.823,3.8,3.823,38846,sh518860
96,2021-01-29,3.81,3.817,3.801,3.815,70446,sh518860
97,2021-02-01,3.84,3.855,3.84,3.855,4077,sh518860
98,2021-02-02,3.85,3.86,3.84,3.843,68973,sh518860
99,2021-02-03,3.81,3.81,3.794,3.8,65813,sh518860
100,2021-02-04,3.78,3.856,3.75,3.856,57513,sh518860
101,2021-02-05,3.74,3.817,3.739,3.81,40200,sh518860
102,2021-02-08,3.809,3.809,3.809,3.809,1000,sh518860
103,2021-02-09,3.787,3.868,3.786,3.797,18315,sh518860
104,2021-02-10,3.78,3.8,3.78,3.8,518559,sh518860
105,2021-02-18,3.799,3.799,3.679,3.7,3952,sh518860
106,2021-02-19,3.663,3.85,3.663,3.684,248927,sh518860
107,2021-02-22,3.706,3.8,3.7,3.77,82173,sh518860
108,2021-02-23,3.85,3.85,3.755,3.786,7216,sh518860
109,2021-02-24,3.746,3.748,3.741,3.741,8929,sh518860
110,2021-02-25,3.722,3.722,3.717,3.718,1554,sh518860
111,2021-02-26,3.666,3.79,3.65,3.745,71249,sh518860
112,2021-03-01,3.699,3.735,3.61,3.669,33044,sh518860
113,2021-03-02,3.609,3.609,3.55,3.588,59428,sh518860
114,2021-03-03,3.613,3.688,3.599,3.599,25838,sh518860
115,2021-03-04,3.595,3.666,3.554,3.56,25400,sh518860
116,2021-03-05,3.575,3.668,3.505,3.584,18500,sh518860
117,2021-03-08,3.516,3.6,3.516,3.6,10800,sh518860
118,2021-03-09,3.53,3.549,3.5,3.549,58915,sh518860
119,2021-03-10,3.579,3.584,3.577,3.581,800,sh518860
120,2021-03-11,3.666,3.666,3.581,3.623,79716,sh518860
121,2021-03-12,3.59,3.62,3.579,3.62,2889,sh518860
122,2021-03-15,3.665,3.665,3.6,3.61,15200,sh518860
123,2021-03-16,3.602,3.624,3.602,3.62,26434,sh518860
124,2021-03-17,3.62,3.62,3.62,3.62,2674,sh518860
125,2021-03-18,3.659,3.69,3.64,3.64,17514,sh518860
126,2021-03-19,3.625,3.625,3.608,3.612,27284,sh518860
127,2021-03-22,3.612,3.636,3.612,3.62,35146,sh518860
128,2021-03-23,3.62,3.785,3.62,3.785,200,sh518860
129,2021-03-24,3.781,3.781,3.619,3.718,6400,sh518860
130,2021-03-25,3.622,3.697,3.622,3.694,11900,sh518860
131,2021-03-26,3.68,3.68,3.603,3.625,12300,sh518860
132,2021-03-29,3.627,3.627,3.625,3.625,12382,sh518860
133,2021-03-30,3.598,3.601,3.581,3.586,2989,sh518860
134,2021-03-31,3.579,3.649,3.517,3.589,60807,sh518860
135,2021-04-01,3.589,3.656,3.589,3.656,200,sh518860
136,2021-04-02,3.644,3.748,3.644,3.748,58238,sh518860
137,2021-04-06,3.663,3.664,3.64,3.64,1800,sh518860
138,2021-04-07,3.643,3.656,3.643,3.644,4400,sh518860
139,2021-04-08,3.606,3.9,3.606,3.672,43531,sh518860
140,2021-04-09,3.685,3.7,3.683,3.683,100752,sh518860
141,2021-04-12,3.666,3.666,3.649,3.655,2800,sh518860
142,2021-04-13,3.639,3.639,3.635,3.635,200,sh518860
143,2021-04-14,3.654,3.66,3.654,3.658,1900,sh518860
144,2021-04-15,3.645,3.645,3.645,3.645,1189,sh518860
145,2021-04-16,3.685,3.714,3.685,3.695,2900,sh518860
146,2021-04-19,3.711,3.736,3.707,3.713,57240,sh518860
147,2021-04-20,3.7,3.712,3.685,3.685,19200,sh518860
148,2021-04-21,3.713,3.725,3.7,3.725,37671,sh518860
149,2021-04-22,3.732,3.76,3.714,3.714,6400,sh518860
150,2021-04-23,3.713,3.723,3.713,3.714,9500,sh518860
151,2021-04-26,3.857,3.858,3.692,3.692,5414,sh518860
152,2021-04-27,3.692,3.7,3.681,3.7,3400,sh518860
153,2021-04-28,3.679,3.684,3.678,3.678,14277,sh518860
154,2021-04-29,3.678,3.733,3.678,3.729,38276,sh518860
155,2021-04-30,3.659,3.718,3.659,3.676,76315,sh518860
156,2021-05-06,3.769,3.769,3.711,3.746,600,sh518860
157,2021-05-07,3.758,3.77,3.753,3.762,26700,sh518860
158,2021-05-10,3.762,3.79,3.762,3.79,83029,sh518860
