,date,open,high,low,close,volume,fundname
0,2020-12-29,1.025,1.027,1.002,1.003,283017734,sz159825
1,2020-12-30,1.005,1.015,1.004,1.013,155549472,sz159825
2,2020-12-31,1.015,1.025,1.012,1.022,156028444,sz159825
3,2021-01-04,1.027,1.099,1.027,1.097,362908304,sz159825
4,2021-01-05,1.098,1.134,1.089,1.132,432736443,sz159825
5,2021-01-06,1.133,1.146,1.115,1.126,266997069,sz159825
6,2021-01-07,1.129,1.14,1.11,1.14,239460476,sz159825
7,2021-01-08,1.141,1.141,1.101,1.11,289587529,sz159825
8,2021-01-11,1.108,1.109,1.06,1.071,294174184,sz159825
9,2021-01-12,1.068,1.085,1.06,1.085,184166672,sz159825
10,2021-01-13,1.09,1.09,1.062,1.071,219780136,sz159825
11,2021-01-14,1.066,1.067,1.042,1.045,204875607,sz159825
12,2021-01-15,1.045,1.052,1.025,1.04,181752665,sz159825
13,2021-01-18,1.04,1.055,1.038,1.055,149418910,sz159825
14,2021-01-19,1.056,1.057,1.03,1.032,221009143,sz159825
15,2021-01-20,1.032,1.042,1.024,1.042,159143771,sz159825
16,2021-01-21,1.045,1.068,1.041,1.062,275558735,sz159825
17,2021-01-22,1.06,1.066,1.055,1.062,133241463,sz159825
18,2021-01-25,1.061,1.077,1.056,1.075,232534864,sz159825
19,2021-01-26,1.08,1.1,1.071,1.087,349816510,sz159825
20,2021-01-27,1.083,1.108,1.075,1.108,285878111,sz159825
21,2021-01-28,1.098,1.108,1.083,1.088,165166543,sz159825
22,2021-01-29,1.09,1.094,1.05,1.065,138908522,sz159825
23,2021-02-01,1.054,1.086,1.05,1.078,106926219,sz159825
24,2021-02-02,1.083,1.097,1.07,1.093,110555427,sz159825
25,2021-02-03,1.085,1.122,1.083,1.112,213979812,sz159825
26,2021-02-04,1.103,1.118,1.088,1.104,85766182,sz159825
27,2021-02-05,1.105,1.147,1.101,1.102,181179462,sz159825
28,2021-02-08,1.111,1.138,1.103,1.137,113648728,sz159825
29,2021-02-09,1.133,1.163,1.128,1.162,116818012,sz159825
30,2021-02-10,1.162,1.193,1.151,1.186,86915279,sz159825
31,2021-02-18,1.207,1.214,1.165,1.179,109130923,sz159825
32,2021-02-19,1.178,1.222,1.17,1.22,113695181,sz159825
33,2021-02-22,1.231,1.237,1.203,1.208,161045944,sz159825
34,2021-02-23,1.2,1.202,1.175,1.18,96669029,sz159825
35,2021-02-24,1.178,1.192,1.146,1.161,89207808,sz159825
36,2021-02-25,1.163,1.17,1.147,1.152,47400988,sz159825
37,2021-02-26,1.14,1.144,1.113,1.126,62944817,sz159825
