,date,open,high,low,close,volume,fundname
0,2021-03-29,1.025,1.051,1.025,1.037,135377116,sz159835
1,2021-03-30,1.033,1.067,1.033,1.054,33319181,sz159835
2,2021-03-31,1.054,1.056,1.038,1.047,16802615,sz159835
3,2021-04-01,1.045,1.068,1.045,1.066,19853222,sz159835
4,2021-04-02,1.067,1.079,1.061,1.067,13112024,sz159835
5,2021-04-06,1.067,1.07,1.053,1.056,7397565,sz159835
6,2021-04-07,1.056,1.06,1.041,1.054,4562870,sz159835
7,2021-04-08,1.054,1.077,1.051,1.073,12621029,sz159835
8,2021-04-09,1.073,1.073,1.05,1.052,4974952,sz159835
9,2021-04-12,1.056,1.061,1.026,1.03,3093722,sz159835
10,2021-04-13,1.03,1.046,1.03,1.036,2261795,sz159835
11,2021-04-14,1.03,1.048,1.028,1.04,1249486,sz159835
12,2021-04-15,1.037,1.044,1.025,1.037,1852720,sz159835
13,2021-04-16,1.035,1.041,1.023,1.037,4384715,sz159835
14,2021-04-19,1.025,1.065,1.025,1.065,6668874,sz159835
15,2021-04-20,1.065,1.078,1.045,1.068,7130663,sz159835
16,2021-04-21,1.06,1.09,1.06,1.089,8295879,sz159835
17,2021-04-22,1.089,1.098,1.083,1.093,6294248,sz159835
18,2021-04-23,1.093,1.113,1.093,1.111,7801697,sz159835
19,2021-04-26,1.112,1.151,1.11,1.11,8452189,sz159835
20,2021-04-27,1.102,1.143,1.102,1.142,3868076,sz159835
21,2021-04-28,1.145,1.166,1.122,1.164,4887210,sz159835
22,2021-04-29,1.164,1.171,1.145,1.16,3806680,sz159835
23,2021-04-30,1.16,1.196,1.16,1.187,8463361,sz159835
24,2021-05-06,1.18,1.18,1.119,1.137,5969278,sz159835
25,2021-05-07,1.137,1.16,1.1,1.101,5314771,sz159835
26,2021-05-10,1.1,1.143,1.1,1.13,2301258,sz159835
27,2021-05-11,1.13,1.151,1.107,1.144,3065046,sz159835
28,2021-05-12,1.142,1.177,1.137,1.177,4519198,sz159835
29,2021-05-13,1.177,1.194,1.153,1.184,3396140,sz159835
30,2021-05-14,1.184,1.228,1.18,1.211,8256531,sz159835
31,2021-05-17,1.211,1.25,1.211,1.234,5149470,sz159835
32,2021-05-18,1.233,1.237,1.197,1.212,2622470,sz159835
33,2021-05-19,1.22,1.228,1.197,1.209,1318005,sz159835
34,2021-05-20,1.206,1.222,1.2,1.21,1888146,sz159835
35,2021-05-21,1.21,1.228,1.184,1.187,1698618,sz159835
36,2021-05-24,1.187,1.19,1.147,1.177,2569520,sz159835
37,2021-05-25,1.18,1.22,1.18,1.21,3146625,sz159835
38,2021-05-26,1.21,1.212,1.184,1.207,3039717,sz159835
39,2021-05-27,1.207,1.215,1.16,1.207,2170146,sz159835
40,2021-05-28,1.208,1.208,1.174,1.183,3526866,sz159835
41,2021-05-31,1.183,1.218,1.183,1.21,2473656,sz159835
42,2021-06-01,1.233,1.233,1.18,1.227,2613620,sz159835
43,2021-06-02,1.227,1.236,1.2,1.204,1668417,sz159835
44,2021-06-03,1.202,1.204,1.182,1.183,1729021,sz159835
45,2021-06-04,1.192,1.198,1.166,1.195,1263633,sz159835
46,2021-06-07,1.195,1.204,1.18,1.199,966809,sz159835
47,2021-06-08,1.196,1.214,1.177,1.186,1513336,sz159835
48,2021-06-09,1.186,1.194,1.175,1.183,629814,sz159835
49,2021-06-10,1.183,1.205,1.183,1.199,1086425,sz159835
50,2021-06-11,1.197,1.203,1.18,1.197,1375242,sz159835
51,2021-06-15,1.188,1.197,1.123,1.174,1059809,sz159835
52,2021-06-16,1.166,1.172,1.138,1.138,1319403,sz159835
53,2021-06-17,1.154,1.195,1.14,1.144,923602,sz159835
54,2021-06-18,1.144,1.165,1.144,1.154,814704,sz159835
55,2021-06-21,1.155,1.172,1.145,1.169,1280031,sz159835
56,2021-06-22,1.169,1.186,1.155,1.186,856707,sz159835
57,2021-06-23,1.177,1.201,1.177,1.19,1230118,sz159835
58,2021-06-24,1.19,1.209,1.158,1.168,1493305,sz159835
59,2021-06-25,1.175,1.189,1.163,1.185,973811,sz159835
