,date,open,high,low,close,volume,fundname
0,2021-02-05,1.01,1.035,1.001,1.024,246263297,sz159843
1,2021-02-08,1.03,1.044,1.011,1.033,92500522,sz159843
2,2021-02-09,1.033,1.064,1.032,1.064,79994663,sz159843
3,2021-02-10,1.064,1.101,1.064,1.096,86744310,sz159843
4,2021-02-18,1.103,1.122,1.052,1.06,54632385,sz159843
5,2021-02-19,1.059,1.072,1.024,1.067,33286181,sz159843
6,2021-02-22,1.06,1.06,1.002,1.004,33079815,sz159843
7,2021-02-23,1.005,1.015,0.994,1.0,24063456,sz159843
8,2021-02-24,1.0,1.001,0.945,0.955,38440100,sz159843
9,2021-02-25,0.953,0.965,0.932,0.94,31202859,sz159843
10,2021-02-26,0.935,0.935,0.9,0.917,46087157,sz159843
11,2021-03-01,0.925,0.936,0.914,0.927,32240617,sz159843
12,2021-03-02,0.93,0.939,0.894,0.903,39013129,sz159843
13,2021-03-03,0.891,0.922,0.891,0.921,29785116,sz159843
14,2021-03-04,0.913,0.913,0.872,0.878,29554161,sz159843
15,2021-03-05,0.866,0.895,0.853,0.884,22193895,sz159843
16,2021-03-08,0.884,0.891,0.833,0.833,23732840,sz159843
17,2021-03-09,0.833,0.835,0.798,0.807,27389676,sz159843
18,2021-03-10,0.822,0.837,0.819,0.829,20419313,sz159843
19,2021-03-11,0.832,0.866,0.823,0.856,18441009,sz159843
20,2021-03-12,0.856,0.86,0.838,0.855,14086233,sz159843
21,2021-03-15,0.85,0.855,0.81,0.82,18516751,sz159843
22,2021-03-16,0.82,0.842,0.82,0.842,21465643,sz159843
23,2021-03-17,0.84,0.855,0.825,0.853,19277706,sz159843
24,2021-03-18,0.853,0.878,0.853,0.873,26250525,sz159843
25,2021-03-19,0.857,0.865,0.842,0.849,23806377,sz159843
26,2021-03-22,0.85,0.859,0.837,0.852,16896010,sz159843
27,2021-03-23,0.85,0.859,0.845,0.854,20493023,sz159843
28,2021-03-24,0.852,0.865,0.845,0.851,31510514,sz159843
29,2021-03-25,0.849,0.852,0.831,0.848,19405151,sz159843
30,2021-03-26,0.852,0.875,0.851,0.874,24712278,sz159843
31,2021-03-29,0.874,0.901,0.871,0.887,26439734,sz159843
32,2021-03-30,0.887,0.906,0.881,0.894,24615511,sz159843
33,2021-03-31,0.896,0.896,0.875,0.882,18264301,sz159843
34,2021-04-01,0.885,0.9,0.885,0.898,25893423,sz159843
35,2021-04-02,0.899,0.933,0.899,0.933,33114167,sz159843
36,2021-04-06,0.939,0.939,0.917,0.922,20721410,sz159843
37,2021-04-07,0.923,0.923,0.891,0.895,17298306,sz159843
38,2021-04-08,0.895,0.915,0.883,0.913,18718961,sz159843
39,2021-04-09,0.913,0.913,0.888,0.891,20483224,sz159843
40,2021-04-12,0.89,0.898,0.879,0.884,21177875,sz159843
41,2021-04-13,0.884,0.905,0.883,0.892,31801812,sz159843
42,2021-04-14,0.892,0.906,0.886,0.901,26210835,sz159843
43,2021-04-15,0.9,0.901,0.879,0.89,23987357,sz159843
44,2021-04-16,0.892,0.909,0.892,0.904,25824507,sz159843
45,2021-04-19,0.9,0.919,0.888,0.915,22457704,sz159843
46,2021-04-20,0.915,0.937,0.908,0.921,23489181,sz159843
47,2021-04-21,0.923,0.937,0.913,0.931,16184344,sz159843
48,2021-04-22,0.934,0.936,0.921,0.931,18618156,sz159843
49,2021-04-23,0.929,0.947,0.928,0.944,28734534,sz159843
50,2021-04-26,0.944,0.955,0.928,0.93,26931886,sz159843
51,2021-04-27,0.928,0.941,0.921,0.94,15267736,sz159843
52,2021-04-28,0.93,0.95,0.923,0.95,12650775,sz159843
53,2021-04-29,0.95,0.964,0.943,0.959,14957944,sz159843
54,2021-04-30,0.959,0.959,0.945,0.952,10784116,sz159843
55,2021-05-06,0.952,0.952,0.918,0.925,18029290,sz159843
56,2021-05-07,0.923,0.931,0.909,0.911,17856024,sz159843
57,2021-05-10,0.91,0.913,0.887,0.893,14680818,sz159843
58,2021-05-11,0.89,0.923,0.889,0.922,19090804,sz159843
59,2021-05-12,0.922,0.935,0.916,0.933,15055360,sz159843
60,2021-05-13,0.923,0.937,0.921,0.936,15588939,sz159843
61,2021-05-14,0.941,0.961,0.933,0.953,17647145,sz159843
62,2021-05-17,0.953,0.984,0.953,0.976,19317051,sz159843
