,date,open,high,low,close,volume,fundname
0,2021-03-11,0.913,0.955,0.911,0.951,27442237,sz159863
1,2021-03-12,0.957,0.972,0.946,0.971,14155680,sz159863
2,2021-03-15,0.975,0.975,0.918,0.931,10958750,sz159863
3,2021-03-16,0.931,0.943,0.921,0.939,5448854,sz159863
4,2021-03-17,0.938,0.944,0.919,0.941,9891875,sz159863
5,2021-03-18,0.941,0.957,0.94,0.957,7781602,sz159863
6,2021-03-19,0.95,0.95,0.926,0.931,5996398,sz159863
7,2021-03-22,0.933,0.959,0.933,0.955,8441484,sz159863
8,2021-03-23,0.955,0.957,0.93,0.94,4001351,sz159863
9,2021-03-24,0.94,0.942,0.917,0.919,8278252,sz159863
10,2021-03-25,0.919,0.924,0.902,0.917,6994669,sz159863
11,2021-03-26,0.929,0.955,0.928,0.949,15386738,sz159863
12,2021-03-29,0.94,0.948,0.934,0.939,3227410,sz159863
13,2021-03-30,0.939,0.974,0.935,0.97,18503751,sz159863
14,2021-03-31,0.964,0.971,0.956,0.963,5588283,sz159863
15,2021-04-01,0.963,0.987,0.963,0.972,7597733,sz159863
16,2021-04-02,0.972,0.977,0.96,0.97,8978936,sz159863
17,2021-04-06,0.974,1.0,0.973,0.99,12659199,sz159863
18,2021-04-07,0.989,0.989,0.964,0.976,4644755,sz159863
19,2021-04-08,0.96,0.975,0.96,0.967,2042826,sz159863
20,2021-04-09,0.968,0.968,0.948,0.953,5439337,sz159863
21,2021-04-12,0.951,0.953,0.922,0.926,4472943,sz159863
22,2021-04-13,0.93,0.932,0.92,0.921,3316331,sz159863
23,2021-04-14,0.921,0.935,0.921,0.933,4195769,sz159863
24,2021-04-15,0.92,0.943,0.92,0.94,6251428,sz159863
25,2021-04-16,0.934,0.942,0.923,0.938,5452819,sz159863
26,2021-04-19,0.937,0.97,0.934,0.968,11983215,sz159863
27,2021-04-20,0.969,0.995,0.966,0.98,16335219,sz159863
28,2021-04-21,0.978,0.988,0.97,0.977,6523282,sz159863
29,2021-04-22,0.981,0.99,0.966,0.981,2505356,sz159863
30,2021-04-23,0.981,0.998,0.981,0.991,14012025,sz159863
31,2021-04-26,0.991,1.011,0.982,0.983,39800922,sz159863
32,2021-04-27,0.981,0.994,0.975,0.986,6641444,sz159863
33,2021-04-28,0.986,1.001,0.985,0.999,8558433,sz159863
34,2021-04-29,1.0,1.008,0.99,0.997,3357109,sz159863
35,2021-04-30,1.004,1.025,0.997,1.018,64540613,sz159863
36,2021-05-06,1.017,1.034,1.006,1.018,24331565,sz159863
37,2021-05-07,1.018,1.026,0.989,0.991,10208030,sz159863
38,2021-05-10,0.992,1.008,0.978,1.0,6897761,sz159863
39,2021-05-11,1.0,1.0,0.971,0.993,4627234,sz159863
40,2021-05-12,0.993,1.003,0.988,0.998,6286558,sz159863
41,2021-05-13,0.998,0.998,0.979,0.981,2955505,sz159863
42,2021-05-14,0.98,0.996,0.971,0.994,4392822,sz159863
43,2021-05-17,0.998,1.024,0.998,1.022,26321038,sz159863
44,2021-05-18,1.014,1.026,1.014,1.019,9337006,sz159863
45,2021-05-19,1.019,1.039,1.013,1.036,25245390,sz159863
46,2021-05-20,1.037,1.04,1.019,1.026,7514592,sz159863
47,2021-05-21,1.034,1.055,1.025,1.032,9868425,sz159863
48,2021-05-24,1.033,1.04,1.015,1.032,5557745,sz159863
49,2021-05-25,1.032,1.043,1.017,1.042,15983154,sz159863
50,2021-05-26,1.045,1.045,1.029,1.03,7523422,sz159863
51,2021-05-27,1.03,1.043,1.028,1.036,8294041,sz159863
52,2021-05-28,1.039,1.065,1.037,1.05,18637388,sz159863
53,2021-05-31,1.052,1.091,1.047,1.087,23291991,sz159863
54,2021-06-01,1.087,1.09,1.068,1.087,12536496,sz159863
55,2021-06-02,1.093,1.104,1.069,1.071,6934860,sz159863
56,2021-06-03,1.074,1.074,1.041,1.042,8153780,sz159863
57,2021-06-04,1.04,1.052,1.03,1.042,6509931,sz159863
58,2021-06-07,1.042,1.046,1.029,1.042,6713234,sz159863
59,2021-06-08,1.04,1.053,1.03,1.038,7240806,sz159863
60,2021-06-09,1.044,1.046,1.029,1.045,3808096,sz159863
61,2021-06-10,1.045,1.1,1.045,1.092,23936100,sz159863
62,2021-06-11,1.092,1.128,1.092,1.114,22707078,sz159863
