,date,open,high,low,close,volume,fundname
0,2021-06-03,1.0,1.012,0.97,0.996,101926086,sz159741
1,2021-06-04,0.998,1.002,0.986,0.993,27795194,sz159741
2,2021-06-07,0.993,0.993,0.979,0.985,23243037,sz159741
3,2021-06-08,0.987,0.989,0.971,0.972,19697576,sz159741
4,2021-06-09,0.972,0.979,0.97,0.974,12623161,sz159741
5,2021-06-10,0.975,0.982,0.97,0.971,11893431,sz159741
6,2021-06-11,0.975,0.983,0.972,0.973,10056309,sz159741
7,2021-06-15,0.977,0.981,0.963,0.97,12414351,sz159741
8,2021-06-16,0.97,0.97,0.958,0.959,9353571,sz159741
9,2021-06-17,0.957,0.968,0.954,0.967,11255630,sz159741
10,2021-06-18,0.969,0.994,0.969,0.988,22237571,sz159741
11,2021-06-21,0.988,0.988,0.976,0.979,14203006,sz159741
12,2021-06-22,0.98,0.981,0.968,0.969,7641120,sz159741
13,2021-06-23,0.969,0.995,0.969,0.994,17021451,sz159741
14,2021-06-24,0.994,1.0,0.99,0.995,13028962,sz159741
15,2021-06-25,0.997,1.016,0.997,1.014,34184121,sz159741
16,2021-06-28,1.013,1.023,1.009,1.017,22213966,sz159741
17,2021-06-29,1.018,1.027,1.006,1.008,14109632,sz159741
18,2021-06-30,1.012,1.017,1.005,1.008,7971256,sz159741
