,date,open,high,low,close,volume,fundname
0,2015-09-14,6.4,6.4,5.855,5.855,2725411,sh510580
1,2015-09-15,5.841,5.841,5.367,5.505,4975204,sh510580
2,2015-09-16,5.505,6.0,5.505,5.985,4619550,sh510580
3,2015-09-17,5.985,6.225,5.778,5.924,4102177,sh510580
4,2015-09-18,5.944,6.15,5.944,6.145,3762679,sh510580
5,2015-09-21,6.27,6.35,5.925,6.3,1745220,sh510580
6,2015-09-22,6.348,6.374,6.26,6.333,2369472,sh510580
7,2015-09-23,6.338,6.338,6.025,6.12,215232,sh510580
8,2015-09-24,6.263,6.263,6.11,6.17,446034,sh510580
9,2015-09-25,6.023,6.194,5.927,6.037,103666,sh510580
10,2015-09-28,5.921,6.098,5.921,6.097,51686,sh510580
11,2015-09-29,6.037,6.176,6.016,6.131,394322,sh510580
12,2015-09-30,6.148,6.519,6.046,6.238,132969,sh510580
13,2015-10-08,6.2,6.5,6.069,6.378,79688,sh510580
14,2015-10-09,6.206,6.5,6.206,6.48,1148916,sh510580
15,2015-10-12,6.359,6.65,6.359,6.633,3415890,sh510580
16,2015-10-13,6.606,6.619,6.463,6.59,669170,sh510580
17,2015-10-14,6.45,6.659,6.45,6.577,964287,sh510580
18,2015-10-15,6.56,6.749,6.521,6.74,1475811,sh510580
19,2015-10-16,6.74,6.809,6.61,6.804,531686,sh510580
20,2015-10-19,6.781,6.85,6.72,6.75,610580,sh510580
21,2015-10-20,6.728,6.856,6.72,6.834,767514,sh510580
22,2015-10-21,6.837,6.937,6.615,6.664,957318,sh510580
23,2015-10-22,6.664,6.8,6.548,6.713,288960,sh510580
24,2015-10-23,6.788,6.938,6.668,6.91,450472,sh510580
25,2015-10-26,6.979,7.2,6.923,7.009,824602,sh510580
26,2015-10-27,6.9,7.0,6.71,6.992,570608,sh510580
27,2015-10-28,7.05,7.188,6.95,6.95,2109977,sh510580
28,2015-10-29,7.048,7.169,6.999,7.16,2656045,sh510580
29,2015-10-30,7.165,7.165,6.805,7.003,80594,sh510580
30,2015-11-02,6.95,7.1,6.912,7.006,410340,sh510580
31,2015-11-03,7.1,7.1,6.96,7.0,14916,sh510580
32,2015-11-04,7.0,7.68,7.0,7.26,549202,sh510580
33,2015-11-05,7.26,7.4,7.26,7.4,49018,sh510580
34,2015-11-06,7.39,7.651,7.39,7.488,49923,sh510580
35,2015-11-09,7.499,7.7,7.184,7.7,30504,sh510580
36,2015-11-10,7.505,7.7,7.326,7.6,52214,sh510580
37,2015-11-11,7.599,7.8,7.599,7.75,103398,sh510580
38,2015-11-12,7.601,8.0,7.601,7.78,17615,sh510580
39,2015-11-13,7.7,7.87,7.7,7.78,9402,sh510580
40,2015-11-16,7.511,7.998,7.511,7.603,20211,sh510580
41,2015-11-17,7.996,7.996,7.568,7.568,17182,sh510580
42,2015-11-18,7.569,7.62,7.348,7.499,33970,sh510580
43,2015-11-19,7.4,7.612,7.4,7.57,34000,sh510580
44,2015-11-20,7.58,7.75,7.526,7.585,23161,sh510580
45,2015-11-23,7.685,7.9,7.685,7.739,9033067,sh510580
46,2015-11-24,7.738,7.765,7.55,7.759,3031336,sh510580
47,2015-11-25,7.824,7.898,7.724,7.898,1821113,sh510580
48,2015-11-26,7.898,7.948,7.85,7.91,29920,sh510580
49,2015-11-27,7.676,7.87,7.526,7.526,16272,sh510580
50,2015-11-30,7.229,7.498,7.148,7.472,65289,sh510580
51,2015-12-01,7.161,7.462,7.161,7.462,37481,sh510580
52,2015-12-02,7.252,7.544,7.252,7.475,12354,sh510580
53,2015-12-03,7.495,7.533,7.307,7.53,12815,sh510580
54,2015-12-04,7.38,7.389,7.378,7.389,10558,sh510580
55,2015-12-07,7.45,7.55,7.34,7.452,607504,sh510580
56,2015-12-08,7.325,7.548,7.325,7.327,13100,sh510580
57,2015-12-09,7.221,7.395,7.207,7.395,12265,sh510580
58,2015-12-10,7.39,7.394,7.27,7.27,17356,sh510580
59,2015-12-14,7.037,7.4,7.037,7.4,57248,sh510580
60,2015-12-15,7.37,7.544,7.37,7.47,49010,sh510580
61,2015-12-16,7.49,7.6,7.49,7.598,35276,sh510580
62,2015-12-17,7.594,7.749,7.594,7.598,28908,sh510580
63,2015-12-18,8.0,8.0,7.598,7.708,42995,sh510580
64,2015-12-21,7.551,7.713,7.551,7.713,55933,sh510580
65,2015-12-22,7.81,7.81,7.724,7.809,98833,sh510580
66,2015-12-23,7.711,7.715,7.711,7.715,3519,sh510580
67,2015-12-24,7.7,7.802,7.7,7.791,15808,sh510580
68,2015-12-25,7.711,7.711,7.711,7.711,462,sh510580
