,date,open,high,low,close,volume,fundname
0,2021-05-07,0.997,1.009,0.971,0.973,111940987,sh516960
1,2021-05-10,0.969,0.982,0.955,0.97,24529500,sh516960
2,2021-05-11,0.965,0.965,0.939,0.962,24229300,sh516960
3,2021-05-12,0.956,0.966,0.95,0.958,23047500,sh516960
4,2021-05-13,0.958,0.958,0.938,0.94,21559000,sh516960
5,2021-05-14,0.94,0.968,0.933,0.966,22338900,sh516960
6,2021-05-17,0.966,0.997,0.966,0.992,22326700,sh516960
7,2021-05-18,0.986,0.996,0.98,0.986,27196800,sh516960
8,2021-05-19,0.989,1.005,0.98,0.996,26525500,sh516960
9,2021-05-20,0.998,1.009,0.99,0.997,20821700,sh516960
10,2021-05-21,0.997,1.013,0.985,0.989,21774260,sh516960
11,2021-05-24,0.99,0.994,0.978,0.994,24880100,sh516960
12,2021-05-25,0.985,1.013,0.978,1.012,29770200,sh516960
13,2021-05-26,1.012,1.018,0.999,1.003,16031745,sh516960
14,2021-05-27,0.999,1.012,0.996,1.01,24556400,sh516960
15,2021-05-28,1.0,1.045,1.0,1.029,40118800,sh516960
16,2021-05-31,1.03,1.062,1.03,1.061,20713000,sh516960
17,2021-06-01,1.061,1.061,1.033,1.052,18071700,sh516960
18,2021-06-02,1.052,1.065,1.037,1.041,19831800,sh516960
19,2021-06-03,1.031,1.045,1.02,1.023,21109300,sh516960
20,2021-06-04,1.018,1.046,1.014,1.035,25405100,sh516960
21,2021-06-07,1.031,1.031,1.0,1.012,21077100,sh516960
22,2021-06-08,1.012,1.031,1.009,1.014,20658500,sh516960
23,2021-06-09,1.014,1.018,1.007,1.014,15371900,sh516960
24,2021-06-10,1.014,1.06,1.008,1.052,19383700,sh516960
25,2021-06-11,1.042,1.078,1.042,1.064,14922417,sh516960
26,2021-06-15,1.074,1.074,1.037,1.046,11267500,sh516960
27,2021-06-16,1.04,1.04,1.0,1.001,14066600,sh516960
