,date,open,high,low,close,volume,fundname
0,2021-06-04,0.971,1.0,0.97,0.981,16156785,sz159898
1,2021-06-07,0.978,0.983,0.968,0.98,17803186,sz159898
2,2021-06-08,0.981,0.992,0.961,0.97,14690188,sz159898
3,2021-06-09,0.966,0.976,0.961,0.969,7220417,sz159898
4,2021-06-10,0.969,0.973,0.966,0.972,7858301,sz159898
5,2021-06-11,0.968,0.976,0.956,0.959,5161394,sz159898
6,2021-06-15,0.959,0.966,0.949,0.952,4007557,sz159898
7,2021-06-16,0.952,0.952,0.921,0.922,6498338,sz159898
8,2021-06-17,0.92,0.938,0.92,0.934,3471760,sz159898
9,2021-06-18,0.934,0.956,0.934,0.954,4249687,sz159898
10,2021-06-21,0.95,0.977,0.945,0.975,10410443,sz159898
11,2021-06-22,0.975,0.992,0.966,0.989,7501243,sz159898
