,date,open,high,low,close,volume,fundname
0,2020-11-16,1.5,1.522,1.445,1.449,355814329,sh588050
1,2020-11-17,1.449,1.451,1.428,1.433,151505832,sh588050
2,2020-11-18,1.431,1.443,1.42,1.424,123364824,sh588050
3,2020-11-19,1.421,1.438,1.411,1.437,110599788,sh588050
4,2020-11-20,1.435,1.442,1.43,1.433,96619640,sh588050
5,2020-11-23,1.433,1.433,1.415,1.419,112626186,sh588050
6,2020-11-24,1.417,1.421,1.412,1.415,90743993,sh588050
7,2020-11-25,1.414,1.416,1.391,1.391,112135135,sh588050
8,2020-11-26,1.392,1.401,1.384,1.388,96995114,sh588050
9,2020-11-27,1.387,1.4,1.383,1.392,114238754,sh588050
10,2020-11-30,1.398,1.398,1.384,1.39,133030422,sh588050
11,2020-12-01,1.387,1.409,1.385,1.408,151762554,sh588050
12,2020-12-02,1.408,1.419,1.406,1.411,143882133,sh588050
13,2020-12-03,1.41,1.419,1.401,1.415,128258289,sh588050
14,2020-12-04,1.411,1.412,1.404,1.408,118727468,sh588050
15,2020-12-07,1.409,1.418,1.406,1.407,119994670,sh588050
16,2020-12-08,1.408,1.41,1.401,1.403,126433194,sh588050
17,2020-12-09,1.403,1.407,1.374,1.376,157079477,sh588050
18,2020-12-10,1.373,1.382,1.366,1.375,120414115,sh588050
19,2020-12-11,1.371,1.388,1.371,1.387,131518658,sh588050
20,2020-12-14,1.388,1.409,1.383,1.407,125340733,sh588050
21,2020-12-15,1.407,1.409,1.387,1.397,132565719,sh588050
22,2020-12-16,1.393,1.393,1.37,1.375,126581098,sh588050
23,2020-12-17,1.373,1.398,1.37,1.397,138174815,sh588050
24,2020-12-18,1.398,1.409,1.387,1.39,122298994,sh588050
25,2020-12-21,1.389,1.419,1.384,1.419,179268825,sh588050
26,2020-12-22,1.415,1.42,1.385,1.39,142936857,sh588050
27,2020-12-23,1.391,1.408,1.385,1.406,134028222,sh588050
28,2020-12-24,1.405,1.413,1.378,1.378,147841892,sh588050
29,2020-12-25,1.379,1.388,1.371,1.383,125987139,sh588050
30,2020-12-28,1.381,1.381,1.365,1.369,151677956,sh588050
31,2020-12-29,1.367,1.382,1.367,1.371,131366670,sh588050
32,2020-12-30,1.368,1.395,1.366,1.391,151561101,sh588050
33,2020-12-31,1.39,1.423,1.39,1.422,229581499,sh588050
34,2021-01-04,1.418,1.454,1.417,1.449,292745928,sh588050
35,2021-01-05,1.446,1.457,1.438,1.453,210111349,sh588050
36,2021-01-06,1.453,1.463,1.437,1.443,154480924,sh588050
37,2021-01-07,1.448,1.448,1.402,1.416,151503229,sh588050
38,2021-01-08,1.415,1.415,1.396,1.41,125344697,sh588050
39,2021-01-11,1.41,1.438,1.409,1.425,158104182,sh588050
40,2021-01-12,1.421,1.438,1.408,1.438,137360717,sh588050
41,2021-01-13,1.438,1.447,1.421,1.439,146693753,sh588050
42,2021-01-14,1.43,1.511,1.429,1.484,362728372,sh588050
43,2021-01-15,1.483,1.497,1.46,1.477,193042437,sh588050
44,2021-01-18,1.473,1.527,1.465,1.51,211622528,sh588050
45,2021-01-19,1.51,1.519,1.475,1.479,156260698,sh588050
46,2021-01-20,1.479,1.512,1.475,1.511,173556497,sh588050
47,2021-01-21,1.511,1.523,1.496,1.513,133778880,sh588050
48,2021-01-22,1.506,1.52,1.488,1.519,158922720,sh588050
49,2021-01-25,1.517,1.544,1.5,1.527,155163843,sh588050
50,2021-01-26,1.519,1.543,1.503,1.509,148966674,sh588050
51,2021-01-27,1.504,1.518,1.471,1.488,142384319,sh588050
52,2021-01-28,1.478,1.494,1.448,1.456,125153217,sh588050
53,2021-01-29,1.464,1.471,1.432,1.452,128728541,sh588050
54,2021-02-01,1.452,1.47,1.443,1.454,120470914,sh588050
55,2021-02-02,1.453,1.468,1.446,1.467,116488143,sh588050
56,2021-02-03,1.462,1.474,1.442,1.442,145768510,sh588050
57,2021-02-04,1.44,1.442,1.398,1.423,132534045,sh588050
58,2021-02-05,1.418,1.436,1.401,1.403,117941467,sh588050
59,2021-02-08,1.403,1.427,1.4,1.412,100394863,sh588050
60,2021-02-09,1.412,1.466,1.41,1.463,149215242,sh588050
61,2021-02-10,1.463,1.47,1.44,1.466,127688185,sh588050
62,2021-02-18,1.481,1.49,1.46,1.462,133460942,sh588050
63,2021-02-19,1.458,1.46,1.435,1.459,132763017,sh588050
64,2021-02-22,1.459,1.465,1.419,1.421,150133271,sh588050
65,2021-02-23,1.415,1.431,1.403,1.422,99776492,sh588050
66,2021-02-24,1.428,1.429,1.39,1.397,145815071,sh588050
67,2021-02-25,1.403,1.407,1.382,1.383,135297635,sh588050
68,2021-02-26,1.365,1.376,1.356,1.357,155889963,sh588050
69,2021-03-01,1.365,1.39,1.365,1.39,133235461,sh588050
70,2021-03-02,1.395,1.404,1.375,1.385,136810322,sh588050
71,2021-03-03,1.383,1.392,1.369,1.391,88093420,sh588050
72,2021-03-04,1.387,1.392,1.354,1.359,157209067,sh588050
73,2021-03-05,1.35,1.369,1.34,1.361,107904039,sh588050
74,2021-03-08,1.363,1.37,1.305,1.307,180092749,sh588050
75,2021-03-09,1.307,1.313,1.256,1.258,147489810,sh588050
76,2021-03-10,1.274,1.289,1.257,1.263,107081904,sh588050
77,2021-03-11,1.27,1.303,1.258,1.297,124579370,sh588050
78,2021-03-12,1.297,1.299,1.28,1.291,94667293,sh588050
79,2021-03-15,1.288,1.288,1.237,1.249,134659311,sh588050
80,2021-03-16,1.25,1.258,1.238,1.247,98713713,sh588050
81,2021-03-17,1.25,1.263,1.237,1.261,93568741,sh588050
82,2021-03-18,1.262,1.276,1.262,1.267,88155651,sh588050
83,2021-03-19,1.25,1.268,1.246,1.256,98613947,sh588050
84,2021-03-22,1.255,1.273,1.253,1.268,84305805,sh588050
85,2021-03-23,1.269,1.282,1.259,1.263,98332180,sh588050
86,2021-03-24,1.259,1.27,1.247,1.25,89505535,sh588050
87,2021-03-25,1.247,1.258,1.24,1.249,92869619,sh588050
88,2021-03-26,1.252,1.286,1.251,1.283,136034618,sh588050
89,2021-03-29,1.284,1.289,1.274,1.278,96329668,sh588050
90,2021-03-30,1.277,1.286,1.271,1.275,90297415,sh588050
91,2021-03-31,1.276,1.279,1.262,1.274,89792352,sh588050
92,2021-04-01,1.274,1.295,1.273,1.291,89626673,sh588050
93,2021-04-02,1.292,1.329,1.292,1.327,150098541,sh588050
94,2021-04-06,1.329,1.335,1.318,1.323,79078632,sh588050
95,2021-04-07,1.325,1.327,1.308,1.326,86805116,sh588050
96,2021-04-08,1.325,1.333,1.313,1.32,84309908,sh588050
97,2021-04-09,1.312,1.323,1.295,1.296,108646741,sh588050
98,2021-04-12,1.297,1.309,1.266,1.272,102845116,sh588050
99,2021-04-13,1.271,1.285,1.265,1.268,84441959,sh588050
100,2021-04-14,1.268,1.285,1.268,1.281,80453168,sh588050
101,2021-04-15,1.28,1.293,1.271,1.292,83567371,sh588050
102,2021-04-16,1.288,1.307,1.282,1.303,97511549,sh588050
103,2021-04-19,1.305,1.328,1.295,1.327,119711583,sh588050
104,2021-04-20,1.324,1.332,1.318,1.319,94015753,sh588050
105,2021-04-21,1.315,1.32,1.303,1.316,89560183,sh588050
106,2021-04-22,1.318,1.338,1.317,1.334,117508483,sh588050
107,2021-04-23,1.332,1.346,1.326,1.338,98208760,sh588050
108,2021-04-26,1.343,1.366,1.34,1.343,143983906,sh588050
109,2021-04-27,1.35,1.35,1.325,1.339,100293843,sh588050
110,2021-04-28,1.339,1.355,1.331,1.352,88235906,sh588050
111,2021-04-29,1.353,1.366,1.341,1.353,100792823,sh588050
112,2021-04-30,1.346,1.356,1.342,1.35,93717880,sh588050
113,2021-05-06,1.348,1.35,1.326,1.336,96074017,sh588050
114,2021-05-07,1.334,1.344,1.291,1.293,99876062,sh588050
115,2021-05-10,1.294,1.294,1.276,1.279,112234382,sh588050
116,2021-05-11,1.275,1.288,1.265,1.285,88766227,sh588050
117,2021-05-12,1.281,1.3,1.278,1.3,100585276,sh588050
118,2021-05-13,1.29,1.315,1.284,1.302,91769711,sh588050
119,2021-05-14,1.306,1.329,1.299,1.329,110356661,sh588050
120,2021-05-17,1.332,1.365,1.328,1.356,143061057,sh588050
121,2021-05-18,1.36,1.36,1.342,1.347,85295456,sh588050
122,2021-05-19,1.344,1.361,1.343,1.353,79406180,sh588050
123,2021-05-20,1.349,1.366,1.346,1.358,102495057,sh588050
124,2021-05-21,1.36,1.367,1.34,1.34,99014036,sh588050
125,2021-05-24,1.34,1.358,1.329,1.357,97630151,sh588050
126,2021-05-25,1.358,1.399,1.357,1.396,167646730,sh588050
127,2021-05-26,1.396,1.4,1.386,1.39,120612970,sh588050
128,2021-05-27,1.389,1.428,1.388,1.423,169945866,sh588050
129,2021-05-28,1.42,1.443,1.406,1.413,147277369,sh588050
130,2021-05-31,1.423,1.469,1.423,1.467,211119599,sh588050
131,2021-06-01,1.467,1.495,1.459,1.487,230204840,sh588050
132,2021-06-02,1.482,1.493,1.45,1.453,200786770,sh588050
133,2021-06-03,1.451,1.466,1.436,1.438,140376757,sh588050
134,2021-06-04,1.432,1.475,1.43,1.46,128045859,sh588050
135,2021-06-07,1.468,1.481,1.453,1.464,105095632,sh588050
136,2021-06-08,1.464,1.474,1.438,1.447,92587836,sh588050
137,2021-06-09,1.446,1.471,1.441,1.458,105802926,sh588050
