,date,open,high,low,close,volume,fundname
0,2013-04-18,100.152,100.153,100.086,100.093,11875321,sh511880
1,2013-04-19,100.09,100.145,100.051,100.133,3405301,sh511880
2,2013-04-22,100.001,100.106,100.001,100.084,1458405,sh511880
3,2013-04-23,100.085,100.095,100.001,100.029,1342631,sh511880
4,2013-04-24,100.04,100.092,100.04,100.088,910491,sh511880
5,2013-04-25,100.088,100.104,100.01,100.099,641380,sh511880
6,2013-04-26,100.176,100.18,100.13,100.161,1198282,sh511880
7,2013-05-02,100.168,100.219,100.168,100.218,680836,sh511880
8,2013-05-03,100.21,100.255,100.204,100.254,557625,sh511880
9,2013-05-06,100.226,100.263,100.213,100.262,1392923,sh511880
10,2013-05-07,100.251,100.263,100.251,100.263,643149,sh511880
11,2013-05-08,100.263,100.266,100.26,100.266,239389,sh511880
12,2013-05-09,100.26,100.27,100.26,100.269,599119,sh511880
13,2013-05-10,100.273,100.286,100.273,100.286,303461,sh511880
14,2013-05-13,100.299,100.301,100.296,100.299,399214,sh511880
15,2013-05-14,100.299,100.305,100.299,100.305,560441,sh511880
16,2013-05-15,100.306,100.312,100.305,100.311,514020,sh511880
17,2013-05-16,100.311,100.317,100.311,100.317,232220,sh511880
18,2013-05-17,100.317,100.325,100.317,100.324,371620,sh511880
19,2013-05-20,100.325,100.345,100.25,100.324,327648,sh511880
20,2013-05-21,100.338,100.338,100.262,100.299,188693,sh511880
21,2013-05-22,100.3,100.328,100.299,100.321,139780,sh511880
22,2013-05-23,100.322,100.37,100.322,100.37,221361,sh511880
23,2013-05-24,100.37,100.378,100.352,100.377,383999,sh511880
24,2013-05-27,100.39,100.401,100.38,100.401,158738,sh511880
25,2013-05-28,100.402,100.41,100.397,100.405,205090,sh511880
26,2013-05-29,100.405,100.413,100.396,100.413,124391,sh511880
27,2013-05-30,100.413,100.413,100.41,100.413,23751,sh511880
28,2013-05-31,100.415,100.431,100.413,100.431,80611,sh511880
29,2013-06-03,100.4,100.45,100.4,100.45,45240,sh511880
30,2013-06-04,100.45,100.455,100.446,100.455,81795,sh511880
31,2013-06-05,100.455,100.463,100.455,100.463,957310,sh511880
32,2013-06-06,100.465,100.473,100.461,100.473,666520,sh511880
33,2013-06-07,100.485,100.491,100.485,100.49,180540,sh511880
34,2013-06-13,100.491,100.517,100.421,100.486,577805,sh511880
35,2013-06-14,100.487,100.521,100.48,100.511,199400,sh511880
36,2013-06-17,100.515,100.57,100.501,100.57,53282,sh511880
37,2013-06-18,100.528,100.577,100.528,100.575,29830,sh511880
38,2013-06-19,100.57,100.578,100.555,100.576,45270,sh511880
39,2013-06-20,100.562,100.585,100.56,100.563,31564,sh511880
40,2013-06-21,100.563,100.596,100.4,100.59,29365,sh511880
41,2013-06-24,100.589,100.589,100.2,100.523,82799,sh511880
42,2013-06-25,100.524,100.59,100.5,100.542,110967,sh511880
43,2013-06-26,100.54,100.58,100.531,100.569,58536,sh511880
44,2013-06-27,100.513,100.599,100.513,100.59,38109,sh511880
45,2013-06-28,100.592,100.684,100.592,100.684,26852,sh511880
46,2013-07-01,100.69,100.736,100.69,100.736,51035,sh511880
47,2013-07-02,100.726,100.753,100.726,100.753,37658,sh511880
48,2013-07-03,100.702,100.775,100.702,100.775,52652,sh511880
49,2013-07-04,100.775,100.79,100.76,100.79,74481,sh511880
50,2013-07-05,100.802,100.82,100.8,100.82,171840,sh511880
51,2013-07-08,100.841,100.899,100.82,100.868,135204,sh511880
52,2013-07-09,100.872,100.886,100.864,100.884,149710,sh511880
53,2013-07-10,100.887,100.904,100.886,100.904,51230,sh511880
54,2013-07-11,100.903,100.913,100.88,100.894,105260,sh511880
55,2013-07-12,100.902,100.961,100.902,100.961,136991,sh511880
56,2013-07-15,100.972,100.992,100.972,100.992,107844,sh511880
