,date,open,high,low,close,volume,fundname
0,2020-01-10,4.685,4.7,4.616,4.666,30754010,sz159970
1,2020-01-13,4.666,4.732,4.666,4.73,21246226,sz159970
2,2020-01-14,4.75,4.75,4.698,4.706,10111302,sz159970
3,2020-01-15,4.72,4.722,4.67,4.69,8020007,sz159970
4,2020-01-16,4.69,4.709,4.673,4.691,5198414,sz159970
5,2020-01-17,4.691,4.728,4.689,4.69,3890669,sz159970
6,2020-01-20,4.69,4.748,4.683,4.738,6466960,sz159970
7,2020-01-21,4.68,4.725,4.656,4.667,3648551,sz159970
8,2020-01-22,4.662,4.731,4.575,4.715,5376576,sz159970
9,2020-01-23,4.701,4.701,4.509,4.538,4486333,sz159970
10,2020-02-03,4.09,4.212,4.084,4.084,3137637,sz159970
11,2020-02-04,4.004,4.302,4.004,4.299,4511414,sz159970
12,2020-02-05,4.329,4.436,4.32,4.376,2518004,sz159970
13,2020-02-06,4.35,4.515,4.35,4.489,2110092,sz159970
14,2020-02-07,4.444,4.484,4.42,4.464,945348,sz159970
15,2020-02-10,4.442,4.509,4.426,4.502,2733727,sz159970
16,2020-02-11,4.502,4.596,4.502,4.574,1893571,sz159970
17,2020-02-12,4.56,4.619,4.555,4.611,2397682,sz159970
18,2020-02-13,4.611,4.62,4.555,4.571,1667228,sz159970
19,2020-02-14,4.573,4.64,4.573,4.605,2373422,sz159970
20,2020-02-17,4.619,4.719,4.619,4.719,4033609,sz159970
21,2020-02-18,4.705,4.721,4.657,4.702,4926678,sz159970
22,2020-02-19,4.688,4.755,4.688,4.694,4498276,sz159970
23,2020-02-20,4.717,4.836,4.716,4.81,7169239,sz159970
24,2020-02-21,4.813,4.91,4.813,4.864,3033121,sz159970
25,2020-02-24,4.859,4.919,4.784,4.893,3826334,sz159970
26,2020-02-25,4.878,4.932,4.541,4.924,3666868,sz159970
27,2020-02-26,4.89,4.906,4.768,4.787,4888058,sz159970
28,2020-02-27,4.801,4.88,4.794,4.818,3421560,sz159970
29,2020-02-28,4.818,4.818,4.622,4.628,2360784,sz159970
30,2020-03-02,4.625,4.828,4.625,4.787,1873886,sz159970
31,2020-03-03,4.85,4.904,4.781,4.819,2069283,sz159970
32,2020-03-04,4.79,4.82,4.76,4.82,2812150,sz159970
33,2020-03-05,4.834,4.96,4.834,4.946,3427781,sz159970
34,2020-03-06,4.897,4.927,4.864,4.875,1631858,sz159970
35,2020-03-09,4.826,4.826,4.707,4.721,1871265,sz159970
36,2020-03-10,4.707,4.823,4.636,4.81,1990757,sz159970
37,2020-03-11,4.82,4.82,4.733,4.739,1550676,sz159970
38,2020-03-12,4.733,4.733,4.582,4.618,1703510,sz159970
39,2020-03-13,4.538,4.6,4.3,4.55,2162854,sz159970
40,2020-03-16,4.595,4.6,4.3,4.322,2023074,sz159970
41,2020-03-17,4.339,4.394,4.175,4.276,907427,sz159970
42,2020-03-18,4.307,4.382,4.201,4.201,630566,sz159970
43,2020-03-19,4.232,4.232,4.04,4.162,1526378,sz159970
44,2020-03-20,4.179,4.26,4.162,4.242,800400,sz159970
45,2020-03-23,4.2,4.2,4.04,4.051,755173,sz159970
46,2020-03-24,4.087,4.165,4.056,4.165,883004,sz159970
47,2020-03-25,4.207,4.319,4.207,4.314,1333444,sz159970
48,2020-03-26,4.279,4.327,4.272,4.277,993985,sz159970
49,2020-03-27,4.32,4.345,4.271,4.271,779476,sz159970
50,2020-03-30,4.237,4.237,4.16,4.203,775287,sz159970
51,2020-03-31,4.251,4.278,4.234,4.24,451648,sz159970
52,2020-04-01,4.161,4.31,4.161,4.244,442761,sz159970
53,2020-04-02,4.236,4.316,4.214,4.316,475200,sz159970
54,2020-04-03,4.292,4.327,4.277,4.288,714301,sz159970
55,2020-04-07,4.331,4.42,4.331,4.408,677018,sz159970
56,2020-04-08,4.4,4.401,4.38,4.383,630388,sz159970
57,2020-04-09,4.393,4.416,4.393,4.406,469046,sz159970
58,2020-04-10,4.408,4.44,4.3,4.37,810503,sz159970
59,2020-04-13,4.34,4.381,4.339,4.351,950889,sz159970
60,2020-04-14,4.379,4.445,4.372,4.445,1447832,sz159970
61,2020-04-15,4.444,4.446,4.403,4.408,788518,sz159970
62,2020-04-16,4.384,4.413,4.38,4.406,1071973,sz159970
63,2020-04-17,4.445,4.475,4.438,4.448,982682,sz159970
64,2020-04-20,4.447,4.468,4.447,4.468,553763,sz159970
65,2020-04-21,4.443,4.444,4.38,4.412,836769,sz159970
66,2020-04-22,4.39,4.47,4.39,4.47,792736,sz159970
67,2020-04-23,4.481,4.49,4.454,4.461,823263,sz159970
68,2020-04-24,4.467,4.469,4.418,4.422,333960,sz159970
69,2020-04-27,4.44,4.488,4.418,4.454,1332820,sz159970
70,2020-04-28,4.474,4.52,4.387,4.5,546316,sz159970
71,2020-04-29,4.494,4.538,4.493,4.507,468820,sz159970
72,2020-04-30,4.55,4.591,4.547,4.578,577575,sz159970
73,2020-05-06,4.532,4.621,4.532,4.619,595307,sz159970
74,2020-05-07,4.601,4.632,4.598,4.613,507424,sz159970
75,2020-05-08,4.643,4.689,4.631,4.667,787458,sz159970
76,2020-05-11,4.664,4.715,4.632,4.652,1085762,sz159970
77,2020-05-12,4.654,4.67,4.634,4.67,1568526,sz159970
78,2020-05-13,4.645,4.697,4.639,4.692,696742,sz159970
79,2020-05-14,4.669,4.681,4.641,4.642,553409,sz159970
80,2020-05-15,4.654,4.663,4.617,4.63,270307,sz159970
81,2020-05-18,4.63,4.68,4.607,4.64,1778125,sz159970
82,2020-05-19,4.64,4.691,4.64,4.686,526159,sz159970
83,2020-05-20,4.686,4.687,4.646,4.652,521940,sz159970
84,2020-05-21,4.67,4.675,4.618,4.629,478686,sz159970
85,2020-05-22,4.596,4.601,4.5,4.517,688748,sz159970
86,2020-05-25,4.494,4.527,4.48,4.511,594717,sz159970
87,2020-05-26,4.543,4.601,4.543,4.601,1363549,sz159970
88,2020-05-27,4.601,4.601,4.538,4.548,298660,sz159970
89,2020-05-28,4.513,4.587,4.486,4.55,331424,sz159970
90,2020-05-29,4.55,4.578,4.55,4.572,201021,sz159970
91,2020-06-01,4.579,4.725,4.579,4.712,1088344,sz159970
92,2020-06-02,4.712,4.743,4.704,4.727,1124941,sz159970
93,2020-06-03,4.75,4.768,4.727,4.729,902521,sz159970
94,2020-06-04,4.72,4.759,4.682,4.756,698861,sz159970
95,2020-06-05,4.755,4.792,4.75,4.792,1601439,sz159970
96,2020-06-08,4.792,4.869,4.792,4.809,403956,sz159970
97,2020-06-09,4.813,4.855,4.812,4.839,418710,sz159970
98,2020-06-10,4.847,4.873,4.843,4.873,990557,sz159970
99,2020-06-11,4.87,4.888,4.796,4.821,1404073,sz159970
100,2020-06-12,4.778,4.844,4.401,4.828,204544,sz159970
101,2020-06-15,4.818,4.888,4.776,4.799,2004141,sz159970
102,2020-06-16,4.847,4.87,4.832,4.87,582174,sz159970
103,2020-06-17,4.863,4.87,4.846,4.87,447713,sz159970
104,2020-06-18,4.865,4.927,4.865,4.919,1287399,sz159970
105,2020-06-19,4.96,5.022,4.96,5.008,1451522,sz159970
106,2020-06-22,5.024,5.046,5.012,5.022,576457,sz159970
107,2020-06-23,5.022,5.078,5.017,5.078,1850767,sz159970
108,2020-06-24,5.083,5.105,5.062,5.093,637495,sz159970
109,2020-06-29,5.07,5.08,5.049,5.057,2649234,sz159970
110,2020-06-30,5.116,5.19,5.116,5.167,841705,sz159970
111,2020-07-01,5.167,5.259,5.167,5.244,891810,sz159970
112,2020-07-02,5.244,5.312,5.239,5.306,1178671,sz159970
113,2020-07-03,5.311,5.39,5.265,5.39,4370237,sz159970
114,2020-07-06,5.385,5.57,5.385,5.57,1462196,sz159970
115,2020-07-07,5.576,5.8,5.576,5.7,2090229,sz159970
