,date,open,high,low,close,volume,fundname
0,2020-03-23,3.6,3.6,3.518,3.526,31822049,sh515380
1,2020-03-24,3.528,3.628,3.528,3.623,51182597,sh515380
2,2020-03-25,3.696,3.877,3.63,3.726,31366309,sh515380
3,2020-03-26,3.706,3.728,3.681,3.692,27017420,sh515380
4,2020-03-27,3.742,3.762,3.711,3.711,26699587,sh515380
5,2020-03-30,3.636,3.685,3.633,3.674,25686602,sh515380
6,2020-03-31,3.732,3.732,3.668,3.678,38640897,sh515380
7,2020-04-01,3.678,3.73,3.665,3.669,35576910,sh515380
8,2020-04-02,3.669,3.734,3.652,3.734,35435772,sh515380
9,2020-04-03,3.74,3.74,3.692,3.712,28481744,sh515380
10,2020-04-07,3.749,3.802,3.712,3.788,40801803,sh515380
11,2020-04-08,3.796,3.796,3.76,3.774,32423078,sh515380
12,2020-04-09,3.776,3.796,3.776,3.786,34384217,sh515380
13,2020-04-10,3.789,3.819,3.753,3.768,33873693,sh515380
14,2020-04-13,3.753,3.763,3.738,3.747,26942708,sh515380
15,2020-04-14,3.749,3.814,3.749,3.814,34018055,sh515380
16,2020-04-15,3.82,3.822,3.792,3.792,26534555,sh515380
17,2020-04-16,3.781,3.804,3.775,3.793,30585074,sh515380
18,2020-04-17,3.831,3.855,3.825,3.829,44897873,sh515380
19,2020-04-20,3.829,3.849,3.819,3.848,25999012,sh515380
20,2020-04-21,3.832,3.835,3.772,3.803,29070646,sh515380
21,2020-04-22,3.787,3.843,3.78,3.843,31934140,sh515380
22,2020-04-23,3.848,3.855,3.822,3.833,26406019,sh515380
23,2020-04-24,3.819,3.823,3.787,3.797,27957250,sh515380
24,2020-04-27,3.806,3.839,3.795,3.815,24570252,sh515380
25,2020-04-28,3.824,3.858,3.769,3.843,30744332,sh515380
26,2020-04-29,3.843,3.87,3.835,3.858,26458537,sh515380
27,2020-04-30,3.884,3.926,3.884,3.918,23703520,sh515380
28,2020-05-06,3.909,3.936,3.862,3.932,25057647,sh515380
29,2020-05-07,3.922,3.936,3.913,3.924,23436252,sh515380
30,2020-05-08,3.952,3.981,3.942,3.96,24846619,sh515380
31,2020-05-11,3.978,4.002,3.949,3.958,23555920,sh515380
32,2020-05-12,3.958,3.971,3.934,3.955,25720173,sh515380
33,2020-05-13,3.955,3.973,3.931,3.969,23380422,sh515380
34,2020-05-14,3.969,3.969,3.93,3.93,24190286,sh515380
35,2020-05-15,3.94,3.95,3.908,3.909,22941829,sh515380
36,2020-05-18,3.909,3.947,3.902,3.921,22079601,sh515380
37,2020-05-19,3.931,3.965,3.931,3.955,26949646,sh515380
38,2020-05-20,3.955,3.956,3.932,3.94,22801873,sh515380
39,2020-05-21,3.948,3.949,3.909,3.911,22666223,sh515380
40,2020-05-22,3.894,3.896,3.82,3.828,25367545,sh515380
41,2020-05-25,3.831,3.838,3.809,3.829,23671987,sh515380
42,2020-05-26,3.848,3.88,3.846,3.876,26203435,sh515380
43,2020-05-27,3.868,3.871,3.844,3.853,18931616,sh515380
44,2020-05-28,3.861,3.896,3.823,3.858,23474986,sh515380
45,2020-05-29,3.836,3.876,3.836,3.874,24964586,sh515380
