,date,open,high,low,close,volume,fundname
0,2021-05-25,1.006,1.031,1.006,1.03,208419879,sz159836
1,2021-05-26,1.028,1.028,1.017,1.021,19716366,sz159836
2,2021-05-27,1.022,1.034,1.014,1.031,15838726,sz159836
3,2021-05-28,1.03,1.049,1.03,1.036,23898827,sz159836
4,2021-05-31,1.036,1.058,1.036,1.058,15508672,sz159836
5,2021-06-01,1.059,1.059,1.041,1.058,10931935,sz159836
6,2021-06-02,1.057,1.059,1.035,1.039,11563984,sz159836
7,2021-06-03,1.039,1.044,1.028,1.029,11045615,sz159836
8,2021-06-04,1.029,1.053,1.027,1.044,12549731,sz159836
9,2021-06-07,1.044,1.046,1.034,1.045,12291929,sz159836
10,2021-06-08,1.045,1.058,1.034,1.04,17692783,sz159836
11,2021-06-09,1.04,1.043,1.033,1.038,10591641,sz159836
12,2021-06-10,1.042,1.067,1.042,1.063,18438436,sz159836
13,2021-06-11,1.063,1.074,1.06,1.067,15425462,sz159836
14,2021-06-15,1.069,1.071,1.055,1.061,9344464,sz159836
15,2021-06-16,1.06,1.06,1.022,1.024,17664224,sz159836
16,2021-06-17,1.023,1.046,1.023,1.044,14908202,sz159836
