,date,open,high,low,close,volume,fundname
0,2021-06-04,0.988,0.996,0.977,0.988,54981114,sz159735
1,2021-06-07,0.992,0.992,0.971,0.98,16233299,sz159735
2,2021-06-08,0.982,0.99,0.969,0.971,20589586,sz159735
3,2021-06-09,0.972,0.975,0.967,0.972,13336575,sz159735
4,2021-06-10,0.973,0.981,0.97,0.973,18223926,sz159735
5,2021-06-11,0.975,0.983,0.972,0.978,17006415,sz159735
6,2021-06-15,0.979,0.987,0.969,0.98,8224017,sz159735
7,2021-06-16,0.98,0.98,0.97,0.971,13812474,sz159735
8,2021-06-17,0.971,0.976,0.967,0.974,16752388,sz159735
9,2021-06-18,0.979,0.992,0.979,0.992,29632814,sz159735
10,2021-06-21,0.989,0.99,0.977,0.984,9959640,sz159735
11,2021-06-22,0.986,0.991,0.975,0.979,11905509,sz159735
12,2021-06-23,0.977,0.993,0.977,0.992,21751841,sz159735
13,2021-06-24,0.992,0.994,0.985,0.992,10657467,sz159735
14,2021-06-25,0.994,1.005,0.993,1.003,21326388,sz159735
15,2021-06-28,1.003,1.013,0.999,1.006,23290382,sz159735
16,2021-06-29,1.008,1.012,1.0,1.002,18412225,sz159735
