,date,open,high,low,close,volume,fundname
0,2021-03-19,0.976,0.991,0.966,0.974,74465479,sh516090
1,2021-03-22,0.97,0.998,0.97,0.988,28538576,sh516090
2,2021-03-23,0.99,0.99,0.951,0.96,5980200,sh516090
3,2021-03-24,0.956,0.963,0.935,0.942,3109900,sh516090
4,2021-03-25,0.942,0.945,0.921,0.939,7081300,sh516090
5,2021-03-26,0.939,0.99,0.939,0.989,16514779,sh516090
6,2021-03-29,0.99,0.99,0.969,0.98,3357200,sh516090
7,2021-03-30,0.985,0.996,0.968,0.995,7512879,sh516090
8,2021-03-31,0.993,0.997,0.982,0.99,3385300,sh516090
9,2021-04-01,0.99,1.011,0.99,1.002,8649300,sh516090
10,2021-04-02,1.003,1.011,0.994,1.002,13902200,sh516090
11,2021-04-06,1.002,1.028,1.002,1.017,27912900,sh516090
12,2021-04-07,1.017,1.02,0.993,1.001,5092000,sh516090
13,2021-04-08,1.0,1.0,0.986,0.996,2849900,sh516090
14,2021-04-09,0.998,0.998,0.976,0.978,3005500,sh516090
15,2021-04-12,0.978,0.982,0.947,0.96,8418100,sh516090
16,2021-04-13,0.96,0.967,0.947,0.955,1983500,sh516090
17,2021-04-14,0.956,0.983,0.956,0.981,4137100,sh516090
18,2021-04-15,0.98,0.987,0.972,0.985,1529200,sh516090
19,2021-04-16,0.995,0.996,0.962,0.977,2101500,sh516090
20,2021-04-19,0.977,1.023,0.972,1.021,17380100,sh516090
21,2021-04-20,1.02,1.048,1.015,1.026,12781100,sh516090
22,2021-04-21,1.023,1.031,1.011,1.022,5212000,sh516090
23,2021-04-22,1.035,1.036,1.016,1.028,3064800,sh516090
24,2021-04-23,1.027,1.047,1.016,1.044,8251000,sh516090
25,2021-04-26,1.054,1.063,1.025,1.027,5694400,sh516090
26,2021-04-27,1.025,1.03,1.01,1.02,2179000,sh516090
27,2021-04-28,1.02,1.049,1.016,1.044,3788400,sh516090
28,2021-04-29,1.044,1.055,1.035,1.049,4897200,sh516090
29,2021-04-30,1.05,1.081,1.047,1.079,6649900,sh516090
30,2021-05-06,1.079,1.085,1.049,1.07,5930000,sh516090
31,2021-05-07,1.07,1.083,1.042,1.046,8650200,sh516090
32,2021-05-10,1.045,1.063,1.016,1.059,5193700,sh516090
33,2021-05-11,1.026,1.063,1.018,1.045,4018600,sh516090
34,2021-05-12,1.04,1.045,1.03,1.043,3261700,sh516090
35,2021-05-13,1.04,1.04,1.017,1.02,4846400,sh516090
36,2021-05-14,1.029,1.045,1.01,1.041,5694200,sh516090
37,2021-05-17,1.04,1.078,1.038,1.076,6805400,sh516090
38,2021-05-18,1.075,1.083,1.06,1.072,2271600,sh516090
39,2021-05-19,1.072,1.104,1.061,1.092,3298400,sh516090
40,2021-05-20,1.091,1.104,1.084,1.094,2942800,sh516090
41,2021-05-21,1.094,1.119,1.09,1.099,5267100,sh516090
42,2021-05-24,1.104,1.113,1.089,1.101,4318900,sh516090
43,2021-05-25,1.105,1.115,1.093,1.114,3903300,sh516090
44,2021-05-26,1.115,1.119,1.098,1.102,3427000,sh516090
45,2021-05-27,1.106,1.106,1.094,1.103,3668200,sh516090
46,2021-05-28,1.105,1.156,1.105,1.149,8525500,sh516090
47,2021-05-31,1.142,1.199,1.142,1.196,6710400,sh516090
48,2021-06-01,1.189,1.191,1.16,1.188,7440100,sh516090
49,2021-06-02,1.19,1.21,1.166,1.167,7333300,sh516090
50,2021-06-03,1.168,1.176,1.148,1.16,4036800,sh516090
51,2021-06-04,1.16,1.186,1.141,1.176,8496400,sh516090
52,2021-06-07,1.175,1.175,1.142,1.158,8959300,sh516090
53,2021-06-08,1.158,1.173,1.134,1.144,6300600,sh516090
54,2021-06-09,1.133,1.148,1.132,1.146,6643900,sh516090
55,2021-06-10,1.15,1.205,1.144,1.194,12025100,sh516090
56,2021-06-11,1.213,1.231,1.195,1.229,6360500,sh516090
57,2021-06-15,1.232,1.274,1.195,1.22,6457000,sh516090
58,2021-06-16,1.221,1.221,1.138,1.142,19341700,sh516090
59,2021-06-17,1.14,1.165,1.137,1.163,6968000,sh516090
60,2021-06-18,1.165,1.215,1.165,1.206,11834700,sh516090
61,2021-06-21,1.205,1.241,1.186,1.224,8441300,sh516090
62,2021-06-22,1.224,1.234,1.206,1.23,6317000,sh516090
63,2021-06-23,1.24,1.266,1.23,1.255,10110100,sh516090
64,2021-06-24,1.27,1.284,1.241,1.262,8781900,sh516090
