,date,open,high,low,close,volume,fundname
0,2013-12-02,0.981,0.989,0.943,0.955,133589904,sh510680
1,2013-12-03,0.948,0.979,0.948,0.976,33393160,sh510680
2,2013-12-04,0.964,1.005,0.964,0.995,110179240,sh510680
3,2013-12-05,0.996,1.001,0.99,0.996,20849032,sh510680
4,2013-12-06,0.995,0.999,0.99,0.993,3433462,sh510680
5,2013-12-09,0.993,1.001,0.993,0.997,17865020,sh510680
6,2013-12-10,1.001,1.007,0.999,1.0,14440816,sh510680
7,2013-12-11,0.99,0.995,0.984,0.986,3569577,sh510680
8,2013-12-12,0.982,1.0,0.982,0.987,2154379,sh510680
9,2013-12-13,0.98,0.999,0.98,0.995,1808759,sh510680
10,2013-12-16,0.987,0.989,0.972,0.972,2587274,sh510680
11,2013-12-17,0.972,0.98,0.964,0.975,1597354,sh510680
12,2013-12-18,0.97,0.972,0.965,0.972,455354,sh510680
13,2013-12-19,0.96,0.968,0.96,0.96,379200,sh510680
14,2013-12-20,0.96,0.967,0.94,0.94,2426186,sh510680
15,2013-12-23,0.945,0.945,0.927,0.931,427700,sh510680
16,2013-12-24,0.937,0.963,0.935,0.946,1591755,sh510680
17,2013-12-25,0.946,0.952,0.94,0.952,600255,sh510680
18,2013-12-26,0.945,0.947,0.937,0.938,356940,sh510680
19,2013-12-27,0.94,0.952,0.938,0.95,1737695,sh510680
20,2013-12-30,0.95,0.958,0.942,0.951,4506600,sh510680
21,2013-12-31,0.951,0.96,0.946,0.959,1210700,sh510680
22,2014-01-02,0.945,0.969,0.945,0.967,1077000,sh510680
23,2014-01-03,0.979,0.979,0.938,0.954,1197404,sh510680
24,2014-01-06,0.93,0.94,0.92,0.921,166000,sh510680
25,2014-01-07,0.913,0.935,0.91,0.93,329900,sh510680
26,2014-01-08,0.929,0.935,0.916,0.922,2097700,sh510680
27,2014-01-09,0.917,0.938,0.917,0.938,2751580,sh510680
28,2014-01-10,0.905,0.919,0.9,0.9,2339499,sh510680
29,2014-01-13,0.901,0.91,0.893,0.895,249100,sh510680
30,2014-01-14,0.898,0.909,0.888,0.909,2284599,sh510680
31,2014-01-15,0.909,0.918,0.902,0.917,1338114,sh510680
32,2014-01-16,0.911,0.92,0.909,0.916,1503029,sh510680
33,2014-01-17,0.916,0.916,0.897,0.91,335600,sh510680
34,2014-01-20,0.903,0.905,0.89,0.905,766729,sh510680
35,2014-01-21,0.91,0.91,0.901,0.905,335729,sh510680
36,2014-01-22,0.91,0.933,0.91,0.93,3143109,sh510680
37,2014-01-23,0.922,0.946,0.922,0.945,1344809,sh510680
38,2014-01-24,0.935,0.949,0.9,0.9,1204429,sh510680
39,2014-01-27,0.914,0.959,0.914,0.95,1137440,sh510680
40,2014-01-28,0.941,0.95,0.936,0.942,230411,sh510680
41,2014-01-29,0.936,0.949,0.936,0.949,655629,sh510680
42,2014-01-30,0.903,0.948,0.903,0.939,182200,sh510680
43,2014-02-07,0.94,0.96,0.937,0.96,1548227,sh510680
44,2014-02-10,0.96,0.985,0.96,0.983,7221645,sh510680
45,2014-02-11,0.98,0.99,0.962,0.985,1508636,sh510680
46,2014-02-12,0.985,0.999,0.98,0.998,2468677,sh510680
47,2014-02-13,0.995,1.005,0.983,0.983,4154459,sh510680
48,2014-02-14,0.98,1.004,0.98,1.002,9699256,sh510680
49,2014-02-17,1.0,1.021,1.0,1.021,27921382,sh510680
50,2014-02-18,1.019,1.025,1.011,1.019,5073002,sh510680
51,2014-02-19,1.015,1.028,1.013,1.02,6122108,sh510680
52,2014-02-20,1.015,1.026,1.006,1.008,7117582,sh510680
53,2014-02-21,1.01,1.01,0.991,1.005,932410,sh510680
54,2014-02-24,0.998,1.0,0.98,1.0,822861,sh510680
55,2014-02-25,1.005,1.005,0.976,0.976,710497,sh510680
56,2014-02-26,0.965,0.98,0.952,0.968,197700,sh510680
57,2014-02-27,0.96,0.975,0.96,0.963,280152,sh510680
58,2014-02-28,0.955,0.968,0.945,0.968,59100,sh510680
59,2014-03-03,0.969,0.984,0.969,0.984,290152,sh510680
60,2014-03-04,0.965,0.985,0.965,0.984,380339,sh510680
61,2014-03-05,0.97,0.99,0.97,0.971,51600,sh510680
62,2014-03-06,0.956,0.971,0.956,0.962,1344339,sh510680
63,2014-03-07,0.97,0.985,0.96,0.985,367439,sh510680
64,2014-03-10,0.985,0.985,0.935,0.935,43800,sh510680
65,2014-03-11,0.94,0.98,0.94,0.94,10100,sh510680
66,2014-03-12,0.939,0.988,0.939,0.94,1126239,sh510680
67,2014-03-13,0.945,0.96,0.94,0.95,80539,sh510680
68,2014-03-14,0.95,0.95,0.95,0.95,100000,sh510680
69,2014-03-17,0.935,0.97,0.935,0.97,796600,sh510680
70,2014-03-18,0.964,0.998,0.955,0.964,1130100,sh510680
71,2014-03-19,0.961,0.961,0.955,0.955,107000,sh510680
72,2014-03-20,0.959,0.959,0.958,0.958,78817,sh510680
73,2014-03-21,0.961,0.961,0.961,0.961,9000,sh510680
74,2014-03-24,0.97,0.97,0.97,0.97,81200,sh510680
75,2014-03-25,0.975,0.975,0.965,0.965,2000,sh510680
76,2014-03-26,0.97,0.97,0.969,0.969,112600,sh510680
77,2014-03-27,0.959,0.975,0.95,0.973,194180,sh510680
78,2014-03-28,0.96,0.964,0.95,0.95,237980,sh510680
79,2014-03-31,0.954,0.954,0.936,0.953,358200,sh510680
80,2014-04-01,0.949,0.96,0.949,0.96,247400,sh510680
81,2014-04-02,0.957,0.959,0.95,0.956,4300,sh510680
82,2014-04-03,0.95,0.957,0.95,0.954,300300,sh510680
83,2014-04-04,0.954,0.954,0.954,0.954,32480,sh510680
84,2014-04-08,0.944,0.97,0.944,0.97,702397,sh510680
85,2014-04-09,0.97,0.998,0.953,0.98,1184097,sh510680
86,2014-04-10,0.98,0.99,0.98,0.988,132100,sh510680
87,2014-04-11,0.971,0.974,0.971,0.973,59000,sh510680
88,2014-04-14,0.97,1.003,0.97,1.002,2186647,sh510680
89,2014-04-15,0.983,0.985,0.973,0.983,452737,sh510680
90,2014-04-16,0.98,0.988,0.974,0.988,1732337,sh510680
91,2014-04-17,0.99,0.997,0.976,0.99,1521590,sh510680
92,2014-04-18,0.968,0.988,0.968,0.988,181000,sh510680
93,2014-04-21,0.969,0.986,0.968,0.985,289500,sh510680
94,2014-04-22,0.965,0.986,0.952,0.984,118700,sh510680
95,2014-04-23,0.955,0.974,0.955,0.973,12100,sh510680
96,2014-04-24,0.954,0.969,0.954,0.969,75400,sh510680
97,2014-04-25,0.948,0.95,0.94,0.95,217637,sh510680
98,2014-04-28,0.95,0.95,0.932,0.932,160000,sh510680
99,2014-05-05,0.931,0.945,0.931,0.945,74000,sh510680
100,2014-05-08,0.932,0.967,0.93,0.945,61237,sh510680
101,2014-05-09,0.918,0.92,0.914,0.92,5000,sh510680
102,2014-05-12,0.931,0.941,0.931,0.941,55437,sh510680
103,2014-05-13,0.849,0.949,0.849,0.928,36200,sh510680
104,2014-05-14,0.935,0.94,0.935,0.94,5000,sh510680
105,2014-05-15,0.877,0.941,0.877,0.941,4000,sh510680
106,2014-05-16,0.909,0.926,0.909,0.926,12000,sh510680
107,2014-05-20,0.909,0.91,0.909,0.91,18500,sh510680
108,2014-05-21,0.911,0.918,0.904,0.917,34700,sh510680
109,2014-05-22,0.922,0.922,0.91,0.91,27837,sh510680
110,2014-05-23,0.917,0.92,0.908,0.909,38200,sh510680
111,2014-05-26,0.909,0.94,0.909,0.94,101137,sh510680
112,2014-05-27,0.932,0.943,0.932,0.943,28000,sh510680
113,2014-05-29,0.926,0.946,0.926,0.944,107300,sh510680
114,2014-05-30,0.933,0.943,0.922,0.927,264000,sh510680
115,2014-06-03,0.935,0.938,0.93,0.937,448037,sh510680
116,2014-06-04,0.919,0.939,0.913,0.934,335800,sh510680
117,2014-06-05,0.93,0.947,0.93,0.946,783737,sh510680
